,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.9075572675969,-414.7231851340988,-412.8202420413742,[0.654],11.561113257214867,0.024,0.654,"(0,)",-415.6652060446296,[0.685],12.566785132968441,0.685
1,1.0612244897959184,-414.0501659301728,-413.8737433459701,-411.9644098539363,[0.604],10.711980537645214,0.034,0.604,"(0,)",-414.80666507745923,[0.655],11.654520297686284,0.655
2,1.1224489795918366,-413.1927746681895,-413.0243015510872,-411.1085776709308,[0.568],9.920153465594396,0.036,0.568,"(0,)",-413.94812417372617,[0.59],10.798190293577914,0.59
3,1.183673469387755,-412.3353833995403,-412.17485976016746,-410.2527454927653,[0.534],9.179088528787696,0.042,0.534,"(0,)",-413.08958326320646,[0.575],10.014299597309291,0.575
4,1.2448979591836735,-411.4779921630622,-411.32541801481875,-409.39691331866425,[0.49],8.495451161537915,0.05,0.49,"(0,)",-412.23104237508625,[0.55],9.249478287906406,0.55
5,1.306122448979592,-410.62060091615547,-410.4759761052982,-408.54108114914595,[0.458],7.8562452742936895,0.056,0.458,"(0,)",-411.37250149539,[0.52],8.524417621662327,0.52
6,1.3673469387755102,-409.7632096333493,-409.6265343318219,-407.6852489644651,[0.428],7.262727401076383,0.062,0.428,"(0,)",-410.5139605696631,[0.485],7.846731478332185,0.485
7,1.4285714285714286,-408.9058183841387,-408.7770925932209,-406.82941678841104,[0.388],6.715310194778427,0.07,0.388,"(0,)",-409.6554196973809,[0.44],7.229482734991176,0.44
8,1.489795918367347,-408.04842720414877,-407.92765086885623,-405.97358470574574,[0.366],6.210905271315256,0.082,0.366,"(0,)",-408.7968788513094,[0.43],6.653679465866394,0.43
9,1.5510204081632653,-407.1910359461405,-407.07820918453535,-405.11775249726804,[0.338],5.737912111239831,0.094,0.338,"(0,)",-407.93833795204745,[0.38],6.11995591652878,0.38
10,1.6122448979591837,-406.3336446181451,-406.2287670798266,-404.26192040589797,[0.316],5.305132868520038,0.098,0.316,"(0,)",-407.07979699319606,[0.355],5.636220880353721,0.355
11,1.6734693877551021,-405.47625336639214,-405.3793256275454,-403.40608820970886,[0.3],4.9018922651005665,0.116,0.3,"(0,)",-406.2212560981893,[0.32],5.199330868539868,0.32
12,1.7346938775510203,-404.6188621222285,-404.5298838470278,-402.5502560335278,[0.28],4.522523359556272,0.13,0.28,"(0,)",-405.3627152101505,[0.31],4.782091039662965,0.31
13,1.7959183673469388,-403.76147079692703,-403.68044205785066,-401.69442386586894,[0.264],4.168199375034228,0.146,0.264,"(0,)",-404.5041742313247,[0.285],4.391747629196048,0.285
14,1.8571428571428572,-402.90407954653375,-402.8310003176329,-400.83859170098646,[0.25],3.8347350280349457,0.168,0.25,"(0,)",-403.6456333447511,[0.27],4.031192262091673,0.27
15,1.9183673469387754,-402.04668814975054,-401.98155838457524,-399.9827591601666,[0.236],3.516471248360722,0.182,0.236,"(0,)",-402.78709230023424,[0.255],3.689191743492462,0.255
16,1.9795918367346939,-401.1892968303612,-401.1321166104512,-399.1269272161553,[0.222],3.2179844630703527,0.196,0.222,"(0,)",-401.928551353972,[0.225],3.384379168837325,0.225
17,2.0408163265306123,-400.33190561567716,-400.28267480752174,-398.27109507344386,[0.196],2.9451779649678373,0.208,0.196,"(0,)",-401.07001051968024,[0.21],3.1055908361375146,0.21
18,2.1020408163265305,-399.4745144420547,-399.43323327888373,-397.4152628724953,[0.18],2.699583707330885,0.232,0.18,"(0,)",-400.2114696814754,[0.195],2.8491675522246545,0.195
