,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.4522655172909,-418.77611568924294,-413.11683900763995,[0.688],12.092588700859048,0.03,0.688,"(0,)",-416.01314948137065,[0.655],10.337253395050165,0.655
1,1.0612244897959184,-414.6003539111954,-417.9233960303402,-412.2686740493081,[0.652],11.200355047573522,0.038,0.652,"(0,)",-415.1602351570868,[0.605],9.513184163170543,0.605
2,1.1224489795918366,-413.74844229960905,-417.07067634757885,-411.42050908766913,[0.626],10.353639390537596,0.044,0.626,"(0,)",-414.3073208289832,[0.58],8.734394408417513,0.58
3,1.183673469387755,-412.8965306858295,-416.21795667479216,-410.5723441179605,[0.6],9.544497585378151,0.048,0.6,"(0,)",-413.4544064979397,[0.56],7.989450249264943,0.56
4,1.2448979591836735,-412.04461905450046,-415.36523651537897,-409.72417914603017,[0.572],8.771187296631405,0.056,0.572,"(0,)",-412.6014921526805,[0.52],7.2795029134186775,0.52
5,1.306122448979592,-411.1927073828637,-414.512517155196,-408.8760141788548,[0.54],8.03858065095961,0.074,0.54,"(0,)",-411.74857774526237,[0.48],6.63053021911207,0.48
6,1.3673469387755102,-410.34079581152844,-413.6597974870028,-408.0278492035657,[0.508],7.354875458581488,0.086,0.508,"(0,)",-410.8956634458857,[0.45],6.028081003183187,0.45
7,1.4285714285714286,-409.4888841957129,-412.80707765718313,-407.17968422235396,[0.462],6.715351557845115,0.094,0.462,"(0,)",-410.04274913072595,[0.415],5.466675395006158,0.415
8,1.489795918367347,-408.6369725909069,-411.9543580465931,-406.33151924973623,[0.44],6.121051347587379,0.104,0.44,"(0,)",-409.1898348068332,[0.38],4.961476945886862,0.38
9,1.5510204081632653,-407.7850609960933,-411.1016384760759,-405.4833542843868,[0.398],5.567235138680171,0.114,0.398,"(0,)",-408.3369204911077,[0.355],4.492013032073186,0.355
10,1.6122448979591837,-406.93314941060277,-410.2489187695703,-404.63518932738896,[0.362],5.065792490274371,0.124,0.362,"(0,)",-407.4840061817484,[0.315],4.058570279665551,0.315
11,1.6734693877551021,-406.081237800156,-409.3961990472333,-403.7870243748743,[0.338],4.606339234811905,0.14,0.338,"(0,)",-406.63109185412145,[0.29],3.669332304862584,0.29
12,1.7346938775510203,-405.22932615845997,-408.54347939152655,-402.93885942461634,[0.302],4.186643774583665,0.162,0.302,"(0,)",-405.7781775002745,[0.25],3.322648878566617,0.25
13,1.7959183673469388,-404.3774146254731,-407.6907597657921,-402.09069442808766,[0.284],3.8065950317943535,0.17,0.284,"(0,)",-404.92526324079626,[0.235],3.009938466877084,0.235
14,1.8571428571428572,-403.5255030365823,-406.8380401685769,-401.2425295026047,[0.262],3.4518885889382283,0.194,0.262,"(0,)",-404.0723489351656,[0.22],2.7278959282783366,0.22
15,1.9183673469387754,-402.67359139932563,-405.9853204043852,-400.3943642641664,[0.236],3.1309495510755614,0.214,0.236,"(0,)",-403.2194345801836,[0.195],2.473464498860227,0.195
16,1.9795918367346939,-401.8216798391635,-405.13260081382657,-399.5461996217381,[0.22],2.840046974681741,0.228,0.22,"(0,)",-402.36652030409414,[0.18],2.2422739374001814,0.18
17,2.0408163265306123,-400.96976818855086,-404.2798811163479,-398.6980346575209,[0.198],2.5717716536268895,0.242,0.198,"(0,)",-401.5136059366283,[0.165],2.0294385397611037,0.165
18,2.1020408163265305,-400.1178565541221,-403.4271613838875,-397.84986969145115,[0.184],2.3269850210495915,0.25,0.184,"(0,)",-400.66069158159837,[0.15],1.8312923759831718,0.15
19,2.163265306122449,-399.26594494037414,-402.5744416226033,-397.0017047240901,[0.166],2.1085377329071098,0.27,0.166,"(0,)",-399.8077772371416,[0.145],1.6413457290028781,0.145
20,2.2244897959183674,-398.41403335911366,-401.72172154839546,-396.15353974904195,[0.152],1.9089871531889424,0.282,0.152,"(0,)",-398.95486296360355,[0.135],1.4679789316152236,0.135
21,2.2857142857142856,-397.5621217261259,-400.86900253412347,-395.3053747249942,[0.144],1.7218337157276347,0.302,0.144,"(0,)",-398.1019486076927,[0.115],1.3124436248803644,0.115
22,2.3469387755102042,-396.71021008511246,-400.01628287501273,-394.4572097334633,[0.126],1.556101470665172,0.32,0.126,"(0,)",-397.24903420221017,[0.1],1.1749194697549437,0.1
23,2.4081632653061225,-395.8582984372888,-399.16356266642396,-393.6090447773719,[0.116],1.4058849099496045,0.354,0.116,"(0,)",-396.39611985915167,[0.095],1.047859913795774,0.095
24,2.4693877551020407,-395.00638698219836,-398.3108431283368,-392.7608798699084,[0.112],1.2627231943929325,0.366,0.112,"(0,)",-395.54320569049787,[0.085],0.9330478932341351,0.085
25,2.5306122448979593,-394.1544753594994,-397.45812353713455,-391.9127148360876,[0.108],1.1268006095411691,0.394,0.108,"(0,)",-394.6902913473484,[0.06],0.8423608525173997,0.06
26,2.5918367346938775,-393.30256375222734,-396.6054037954103,-391.0645500668035,[0.1],0.995386131242238,0.416,0.1,"(0,)",-393.83737701266625,[0.055],0.7689253760815743,0.055
27,2.6530612244897958,-392.4506521316251,-395.7526840601631,-390.2163848944657,[0.086],0.8800898585208813,0.436,0.086,"(0,)",-392.9844626727929,[0.055],0.6970459686711256,0.055
28,2.7142857142857144,-391.59874049305836,-394.89996433711184,-389.3645437178239,[0.082],0.7759515002241422,0.452,0.082,"(0,)",-392.1315483011061,[0.05],0.6266400098391902,0.05
29,2.7755102040816326,-390.74682895047624,-394.04724463005925,-388.51168215807337,[0.078],0.6779019934510718,0.484,0.078,"(0,)",-391.27863407140785,[0.05],0.562750417757555,0.05
30,2.836734693877551,-389.89491729178303,-393.1945249395187,-387.658820378925,[0.07],0.5881516100239024,0.514,0.07,"(0,)",-390.42571970648567,[0.04],0.5078632625330882,0.04
31,2.8979591836734695,-389.0430056898664,-392.3418052630045,-386.8059588414189,[0.058],0.5068945594712062,0.53,0.058,"(0,)",-389.57280538618704,[0.04],0.45540741561621245,0.04
32,2.9591836734693877,-388.1910940882576,-391.48908559626534,-385.9530973188213,[0.052],0.4408368275260608,0.554,0.052,"(0,)",-388.71989106562194,[0.04],0.4034419496790841,0.04
33,3.020408163265306,-387.33918244610095,-390.63636593489656,-385.1002357733019,[0.05],0.379282607717559,0.578,0.05,"(0,)",-387.8669766728149,[0.04],0.35154332459173354,0.04
34,3.0816326530612246,-386.48727084891,-389.7836462752258,-384.2473742087524,[0.044],0.32471356431683623,0.596,0.044,"(0,)",-387.014062357383,[0.04],0.29964003955736346,0.04
35,3.142857142857143,-385.6353592720343,-388.93092661473264,-383.39451264632976,[0.038],0.27813564078155406,0.616,0.038,"(0,)",-386.1611480603003,[0.03],0.25586160455552426,0.03
36,3.204081632653061,-384.78344768063795,-388.0782069556296,-382.5416510854771,[0.034],0.23592827980779146,0.632,0.034,"(0,)",-385.30823375141773,[0.03],0.2151769723120487,0.03
