,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.15749287874763,-417.52058661801544,-411.82119056953167,[0.668],10.56125688819467,0.022,0.668,"(0,)",-414.71524211648097,[0.675],10.956204582281917,0.675
1,1.0612244897959184,-413.3944702306355,-416.75942857382296,-411.0618659726296,[0.62],9.725010082275292,0.026,0.62,"(0,)",-413.9512258039418,[0.65],10.100973563366274,0.65
2,1.1224489795918366,-412.63144758187946,-415.9982705305944,-410.3025417281355,[0.588],8.950495598826635,0.038,0.588,"(0,)",-413.1872095059157,[0.59],9.317867835394104,0.59
3,1.183673469387755,-411.86842496603055,-415.2371123579857,-409.5432174773997,[0.562],8.208864019578332,0.044,0.562,"(0,)",-412.4231932635419,[0.555],8.576926720226853,0.555
4,1.2448979591836735,-411.1054023254883,-414.4759549677288,-408.7838932626822,[0.522],7.513509544185605,0.046,0.522,"(0,)",-411.6591769905536,[0.54],7.869669947171919,0.54
5,1.306122448979592,-410.3423797057043,-413.7147967758617,-408.02456897400396,[0.482],6.870164835522081,0.062,0.482,"(0,)",-410.89516070540805,[0.49],7.203870572570672,0.49
6,1.3673469387755102,-409.5793570485433,-412.95363859838113,-407.26524472157854,[0.448],6.2708442575501175,0.066,0.448,"(0,)",-410.1311443934441,[0.47],6.5887381278307435,0.47
7,1.4285714285714286,-408.81633437079984,-412.19248053426486,-406.50592046696715,[0.402],5.72302403224385,0.076,0.402,"(0,)",-409.3671280734758,[0.435],6.021721049137552,0.435
8,1.489795918367347,-408.0533117490619,-411.43132230848454,-405.74659620955475,[0.372],5.22430877494506,0.086,0.372,"(0,)",-408.60311179798356,[0.41],5.4893745554256865,0.41
9,1.5510204081632653,-407.29028911276384,-410.67016427274564,-404.98727195232584,[0.34],4.769211120589659,0.098,0.34,"(0,)",-407.8390955112349,[0.385],4.9841780420705195,0.385
10,1.6122448979591837,-406.52726648202656,-409.90900618429333,-404.22794769651,[0.304],4.358340691100367,0.114,0.304,"(0,)",-407.07507922911066,[0.36],4.502947147562672,0.36
11,1.6734693877551021,-405.7642438298208,-409.1478480583939,-403.4615347765696,[0.286],3.980604405157947,0.126,0.286,"(0,)",-406.3110629236278,[0.34],4.058787103034632,0.34
12,1.7346938775510203,-405.0012211907008,-408.3866899191638,-402.6937715770399,[0.258],3.6276829902499714,0.134,0.258,"(0,)",-405.5470466373249,[0.315],3.6519349077590246,0.315
13,1.7959183673469388,-404.2381985299766,-407.62553180422793,-401.92600836325283,[0.244],3.3045315003995994,0.15,0.244,"(0,)",-404.7830303240482,[0.28],3.2767194093529417,0.28
14,1.8571428571428572,-403.47517583625796,-406.86437363332186,-401.1582451580957,[0.226],3.0112318623365,0.168,0.226,"(0,)",-404.0190139857703,[0.24],2.945226905551789,0.24
15,1.9183673469387754,-402.7121532452493,-406.1032155393854,-400.39048194898885,[0.202],2.7398622460362576,0.19,0.202,"(0,)",-403.25499773961843,[0.24],2.6443142713293932,0.24
16,1.9795918367346939,-401.9491305928194,-405.34205747057274,-399.6227187642107,[0.186],2.4909395222834045,0.21,0.186,"(0,)",-402.4909814379994,[0.225],2.351050991277304,0.225
17,2.0408163265306123,-401.18610790302125,-404.5808993798157,-398.85495556431715,[0.17],2.266635284050014,0.224,0.17,"(0,)",-401.72696510081715,[0.2],2.0843221817610704,0.2
18,2.1020408163265305,-400.42308523115366,-403.8197410976383,-398.0871922746265,[0.158],2.0604722416806776,0.248,0.158,"(0,)",-400.96294877575133,[0.185],1.841207424548468,0.185
19,2.163265306122449,-399.660062606812,-403.0585830087364,-397.3194290720264,[0.154],1.8652158436484476,0.264,0.154,"(0,)",-400.1989324978498,[0.16],1.6321288165024508,0.16
20,2.2244897959183674,-398.89703994180394,-402.2974248671241,-396.55166586773066,[0.132],1.68210268241636,0.28,0.132,"(0,)",-399.43491618107345,[0.135],1.4599948842355384,0.135
21,2.2857142857142856,-398.13401731170165,-401.53626667244737,-395.7839026588263,[0.122],1.5231519125039132,0.308,0.122,"(0,)",-398.670899896341,[0.11],1.3140390645986129,0.11
22,2.3469387755102042,-397.3709946377497,-400.7751084631246,-395.01613944884537,[0.11],1.3805326584109592,0.332,0.11,"(0,)",-397.9068835724196,[0.105],1.1867774919203056,0.105
23,2.4081632653061225,-396.60797199983057,-400.01395069184485,-394.2483762380643,[0.098],1.2526083583706438,0.35,0.098,"(0,)",-397.1428672813773,[0.1],1.0631488189758354,0.1
24,2.4693877551020407,-395.8449493453205,-399.25279205078,-393.48061317550133,[0.088],1.137355542118622,0.356,0.088,"(0,)",-396.3788509840251,[0.095],0.9485699210395694,0.095
