,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.99853968288255,-419.4164969412937,-413.66883568087195,[0.702],11.386475828980778,0.03,0.702,"(0,)",-416.5581861787169,[0.675],12.132695127214955,0.675
1,1.0612244897959184,-415.1950842040477,-418.6168071752794,-412.85893427786544,[0.658],10.500360932563964,0.032,0.658,"(0,)",-415.7537056400923,[0.615],11.294360457103462,0.615
2,1.1224489795918366,-414.39162871069647,-417.8171183730919,-412.0490328968692,[0.624],9.659371553528963,0.042,0.624,"(0,)",-414.94922507453055,[0.58],10.524281971755947,0.58
3,1.183673469387755,-413.58817325614564,-417.01742951051216,-411.23913153501553,[0.59],8.869866731720863,0.05,0.59,"(0,)",-414.14474452622164,[0.555],9.779168084661219,0.555
4,1.2448979591836735,-412.7847178125912,-416.21774058599607,-410.42923019801475,[0.544],8.13583131255612,0.06,0.544,"(0,)",-413.34026399873983,[0.52],9.079188486609779,0.52
5,1.306122448979592,-411.9812623474232,-415.41805160195486,-409.61932885393117,[0.492],7.4634726937970335,0.066,0.492,"(0,)",-412.5357834500215,[0.49],8.436130522097804,0.49
6,1.3673469387755102,-411.1778069520188,-414.618362663697,-408.80942737739474,[0.45],6.848796476229987,0.074,0.45,"(0,)",-411.7313030038435,[0.475],7.813926022739376,0.475
7,1.4285714285714286,-410.3743515030796,-413.8186737871659,-407.99952605065283,[0.408],6.288943083508618,0.084,0.408,"(0,)",-410.92682243669987,[0.44],7.226001730886267,0.44
8,1.489795918367347,-409.5708961814887,-413.0189854162776,-407.189624723669,[0.374],5.776380528865704,0.092,0.374,"(0,)",-410.12234204622126,[0.4],6.6824221073721874,0.4
9,1.5510204081632653,-408.7674407849393,-412.2192965021451,-406.37972340683496,[0.344],5.305117736411301,0.104,0.344,"(0,)",-409.31786155087923,[0.38],6.1849184283911285,0.38
10,1.6122448979591837,-407.96398539042264,-411.41960759849024,-405.56982205962373,[0.314],4.874131338061198,0.12,0.314,"(0,)",-408.51338107561264,[0.36],5.711244600737839,0.36
11,1.6734693877551021,-407.16052995408955,-410.6199186623393,-404.7599207102682,[0.292],4.479139503178331,0.134,0.292,"(0,)",-407.7089005579647,[0.335],5.267937126820747,0.335
12,1.7346938775510203,-406.3570744919736,-409.82022977365204,-403.9500193870752,[0.268],4.114753700542034,0.154,0.268,"(0,)",-406.9044200143782,[0.3],4.871738756854397,0.3
13,1.7959183673469388,-405.5536190022911,-409.02054081038654,-403.14011806759623,[0.252],3.777911485792509,0.17,0.252,"(0,)",-406.09993943993294,[0.26],4.518985716138816,0.26
14,1.8571428571428572,-404.750163585514,-408.22085190047295,-402.3302167478119,[0.238],3.46028656360914,0.188,0.238,"(0,)",-405.2954589520397,[0.23],4.227331933045071,0.23
15,1.9183673469387754,-403.9467081011511,-407.42116299778235,-401.520315426643,[0.222],3.1622307049852187,0.204,0.222,"(0,)",-404.4909783751177,[0.22],3.953811643985854,0.22
16,1.9795918367346939,-403.1432525780813,-406.62147359728647,-400.7104140431329,[0.206],2.884370462603188,0.224,0.206,"(0,)",-403.6864977756959,[0.205],3.687569038054502,0.205
