seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.1,1,1,-0.8984783600569667,0.915,-0.893883953737257,0.916
70,0.5423728813559322,70,0.1,1,1,-0.8976099511572335,0.9025,-0.8941045142801856,0.914
70,0.5847457627118644,70,0.1,1,1,-0.8964503402814574,0.8975,-0.893913891446733,0.913
70,0.6271186440677966,70,0.1,1,1,-0.8956954086963771,0.8875,-0.8936680340286541,0.904
70,0.6694915254237288,70,0.1,1,1,-0.8951838439097696,0.8875,-0.8934223466544918,0.892
70,0.711864406779661,70,0.1,1,1,-0.8948038252991531,0.87,-0.8932439632159874,0.874
70,0.7542372881355932,70,0.1,1,1,-0.894162612780526,0.8625,-0.8927129804624249,0.858
70,0.7966101694915254,70,0.1,1,1,-0.8938614867295945,0.8275,-0.8925596542988558,0.825
70,0.8389830508474576,70,0.1,1,1,-0.8935572561805455,0.7825,-0.8923805712124556,0.781
70,0.8813559322033898,70,0.1,1,1,-0.8932420463894633,0.705,-0.8921972395182842,0.709
70,0.923728813559322,70,0.1,1,1,-0.8929650494335836,0.52,-0.8920308475722881,0.549
70,0.9661016949152542,70,0.1,1,1,-0.8927195652145179,0.36,-0.8918769012433847,0.366
70,1.0084745762711864,70,0.1,1,1,-0.8924917381525515,0.1775,-0.8917420306129725,0.188
70,1.0508474576271185,70,0.1,1,1,-0.8922603310964385,0.0975,-0.891599299356359,0.096
70,1.0932203389830508,70,0.1,1,1,-0.8920091565150469,0.0575,-0.8914198160044475,0.061
70,1.1355932203389831,70,0.1,1,1,-0.8917853827225644,0.045,-0.8912604656295902,0.048
70,1.1779661016949152,70,0.1,1,1,-0.8915270300683832,0.04,-0.8910517031097345,0.043
70,1.2203389830508473,70,0.1,1,1,-0.8911730228981773,0.0325,-0.8907456965701765,0.029
70,1.2627118644067796,70,0.1,1,1,-0.8907931074594139,0.0325,-0.8904267122482297,0.029
70,1.305084745762712,70,0.1,1,1,-0.8903490659796967,0.0275,-0.8900377695668824,0.029
70,1.347457627118644,70,0.1,1,1,-0.8899514756442994,0.0275,-0.8896938240048967,0.028
70,1.3898305084745761,70,0.1,1,1,-0.8895603516815601,0.025,-0.8893322619264936,0.026
70,1.4322033898305084,70,0.1,1,1,-0.8891669138824946,0.025,-0.8889662515806765,0.026
70,1.4745762711864407,70,0.1,1,1,-0.8887610872583176,0.0225,-0.8886001336170352,0.025
70,1.5169491525423728,70,0.1,1,1,-0.8883772179056548,0.0225,-0.888249507095675,0.025
70,1.559322033898305,70,0.1,1,1,-0.8879692900876691,0.0225,-0.8878727111012962,0.024
70,1.6016949152542372,70,0.1,1,1,-0.8874220063882028,0.0225,-0.887366275990556,0.024
70,1.6440677966101696,70,0.1,1,1,-0.8869002349562148,0.0225,-0.8868791698343148,0.024
70,1.6864406779661016,70,0.1,1,1,-0.8863677364583623,0.0225,-0.886395143430834,0.024
70,1.7288135593220337,70,0.1,1,1,-0.8858053536421292,0.0225,-0.885921607267543,0.024
70,1.771186440677966,70,0.1,1,1,-0.8853012527955554,0.0225,-0.8854886324535932,0.024
70,1.8135593220338984,70,0.1,1,1,-0.884815105817777,0.0225,-0.8850383996763731,0.023
70,1.8559322033898304,70,0.1,1,1,-0.8843257143463893,0.0225,-0.8845977508683184,0.023
70,1.8983050847457625,70,0.1,1,1,-0.8838306183149808,0.0225,-0.8841683847241526,0.023
70,1.9406779661016949,70,0.1,1,1,-0.8833076924612177,0.0225,-0.8837262753035723,0.023
70,1.9830508474576272,70,0.1,1,1,-0.8827822785964946,0.0225,-0.8833037062981939,0.023
70,2.0254237288135593,70,0.1,1,1,-0.8822544156605622,0.0225,-0.8829023415813138,0.023
70,2.0677966101694913,70,0.1,1,1,-0.8816859454858793,0.0225,-0.8824610549452561,0.023
70,2.110169491525424,70,0.1,1,1,-0.881132970502959,0.0225,-0.8820271075565882,0.023
70,2.152542372881356,70,0.1,1,1,-0.8806129711213972,0.0225,-0.8816030773851241,0.023
70,2.194915254237288,70,0.1,1,1,-0.880130123253779,0.0225,-0.8812104475164845,0.023
70,2.23728813559322,70,0.1,1,1,-0.8796773426893361,0.0225,-0.8808431479280342,0.023
70,2.2796610169491522,70,0.1,1,1,-0.8792274718768514,0.0225,-0.8804859935397935,0.023
70,2.3220338983050848,70,0.1,1,1,-0.8787990774304071,0.0225,-0.8801457195701009,0.023
70,2.364406779661017,70,0.1,1,1,-0.8783521667788752,0.0225,-0.8797819783514933,0.023
70,2.406779661016949,70,0.1,1,1,-0.8779056922389816,0.0225,-0.879414132711612,0.023
70,2.4491525423728815,70,0.1,1,1,-0.8774760511373387,0.0225,-0.8790610285250068,0.023
70,2.4915254237288136,70,0.1,1,1,-0.8770660207206723,0.0225,-0.8787245753740078,0.023
