seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.25,0.5,1,-0.8733186569428699,0.435,-0.8669497403344909,0.454
70,0.5798319327731092,70,0.25,0.5,1,-0.8738960812529015,0.415,-0.8649855052043651,0.432
70,0.6596638655462185,70,0.25,0.5,1,-0.8744226869568559,0.415,-0.8640481896262097,0.412
70,0.7394957983193278,70,0.25,0.5,1,-0.8739497611613235,0.38,-0.8639886233053576,0.392
70,0.819327731092437,70,0.25,0.5,1,-0.8729661721945565,0.35,-0.8644086668346288,0.376
70,0.8991596638655461,70,0.25,0.5,1,-0.8722462076662086,0.335,-0.8644019734659864,0.352
70,0.9789915966386554,70,0.25,0.5,1,-0.871867143710439,0.315,-0.8642634908183287,0.344
70,1.0588235294117647,70,0.25,0.5,1,-0.8716338735307819,0.28,-0.8641014877873131,0.332
70,1.138655462184874,70,0.25,0.5,1,-0.8712747406882919,0.26,-0.863703863662638,0.318
70,1.218487394957983,70,0.25,0.5,1,-0.8706443211026306,0.255,-0.8630227982370995,0.304
70,1.2983193277310923,70,0.25,0.5,1,-0.8703823845289709,0.25,-0.8615947882657018,0.294
70,1.3781512605042017,70,0.25,0.5,1,-0.8702091319564805,0.24,-0.860235123758787,0.28
70,1.4579831932773109,70,0.25,0.5,1,-0.8699289930577635,0.225,-0.8592180034789176,0.268
70,1.53781512605042,70,0.25,0.5,1,-0.8696422006797689,0.21,-0.858389755793235,0.254
70,1.6176470588235294,70,0.25,0.5,1,-0.8692633041554925,0.195,-0.8576553354549523,0.248
70,1.6974789915966386,70,0.25,0.5,1,-0.8687619865794696,0.185,-0.8569473347732917,0.244
70,1.7773109243697478,70,0.25,0.5,1,-0.868306501275825,0.18,-0.8563386153803667,0.232
70,1.857142857142857,70,0.25,0.5,1,-0.8678045141360368,0.17,-0.8557490732955931,0.222
70,1.9369747899159662,70,0.25,0.5,1,-0.8673127687510251,0.17,-0.8552004165377426,0.214
70,2.0168067226890756,70,0.25,0.5,1,-0.8668281789536099,0.17,-0.8547019139378629,0.202
70,2.0966386554621845,70,0.25,0.5,1,-0.866383369456464,0.165,-0.854264693986095,0.2
70,2.176470588235294,70,0.25,0.5,1,-0.8659780006249805,0.16,-0.8538518201262421,0.192
70,2.2563025210084033,70,0.25,0.5,1,-0.8656002344982128,0.16,-0.8534554372295832,0.176
70,2.3361344537815123,70,0.25,0.5,1,-0.8652476085673925,0.145,-0.8530739822624257,0.164
70,2.4159663865546217,70,0.25,0.5,1,-0.864933855507902,0.145,-0.8527695685056904,0.158
70,2.495798319327731,70,0.25,0.5,1,-0.8646592274753101,0.145,-0.8525009804139279,0.15
70,2.57563025210084,70,0.25,0.5,1,-0.8644194598937425,0.145,-0.8522233775028164,0.144
70,2.6554621848739495,70,0.25,0.5,1,-0.8641471550658033,0.15,-0.8518751331427272,0.144
70,2.735294117647059,70,0.25,0.5,1,-0.8638560528082678,0.145,-0.8515898912623636,0.136
70,2.815126050420168,70,0.25,0.5,1,-0.8635793787764166,0.14,-0.8513383270469987,0.13
70,2.8949579831932772,70,0.25,0.5,1,-0.8633149166452444,0.14,-0.8511151250270693,0.128
70,2.974789915966386,70,0.25,0.5,1,-0.8630367337674568,0.135,-0.85090842664817,0.126
70,3.0546218487394956,70,0.25,0.5,1,-0.8627021481986994,0.135,-0.8507024421109867,0.124
70,3.134453781512605,70,0.25,0.5,1,-0.8623781718306212,0.135,-0.8504872052526675,0.12
70,3.214285714285714,70,0.25,0.5,1,-0.8620809342883089,0.13,-0.8502850599964569,0.116
70,3.2941176470588234,70,0.25,0.5,1,-0.861783200464343,0.125,-0.8500933763310616,0.114
70,3.3739495798319323,70,0.25,0.5,1,-0.8614705340539917,0.12,-0.8499062182243334,0.11
70,3.4537815126050417,70,0.25,0.5,1,-0.8611819643773184,0.12,-0.8497337247292631,0.11
70,3.533613445378151,70,0.25,0.5,1,-0.8608949689685437,0.11,-0.8495621919723403,0.108
70,3.61344537815126,70,0.25,0.5,1,-0.8605982369523292,0.11,-0.8493817809124983,0.106
70,3.6932773109243695,70,0.25,0.5,1,-0.8603146568009532,0.11,-0.8491939998487296,0.104
70,3.773109243697479,70,0.25,0.5,1,-0.8600454675345195,0.11,-0.8490043518769109,0.102
70,3.852941176470588,70,0.25,0.5,1,-0.8597874185941451,0.105,-0.8488334757968661,0.1
