seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.2,1.2,1,-0.933488053158932,0.36,-0.8344209076251772,0.44,0.003332869
30,0.00021544346900318845,30,0.2,1.2,1,-0.9334880530924892,0.36,-0.8344209076025362,0.44,0.003332869
30,0.00046415888336127773,30,0.2,1.2,1,-0.9334880531596713,0.36,-0.8344209076451048,0.44,0.003332869
30,0.001,30,0.2,1.2,1,-0.9334880531195302,0.36,-0.834420907617941,0.436,0.003332869
30,0.002154434690031882,30,0.2,1.2,1,-0.9334880531270443,0.36,-0.8344209076529651,0.436,0.003332869
30,0.004641588833612777,30,0.2,1.2,1,-0.9334880531364911,0.36,-0.8344209076404268,0.432,0.003332869
30,0.01,30,0.2,1.2,1,-0.9334880530926469,0.36,-0.8344209075876974,0.42,0.003332869
30,0.021544346900318822,30,0.2,1.2,1,-0.9339619836472667,0.34,-0.8365377824276009,0.4,0.003332869
30,0.046415888336127774,30,0.2,1.2,1,-0.9344954943350214,0.32,-0.8389207796957268,0.372,0.003332869
30,0.1,30,0.2,1.2,1,-0.9459543217463998,0.22,-0.8390411308748623,0.332,0.003332869
30,0.11,30,0.2,1.2,1,-0.9329812210513626,0.23,-0.8346089356410965,0.332,0.003332869
30,0.14708333333333334,30,0.2,1.2,1,-0.9213262685787239,0.22,-0.8300276509424607,0.316,0.003332869
30,0.18416666666666667,30,0.2,1.2,1,-0.9232364111991734,0.22,-0.8327067722100782,0.312,0.003332869
30,0.22125,30,0.2,1.2,1,-0.9229151921576004,0.21,-0.8333635110523189,0.308,0.003332869
30,0.25833333333333336,30,0.2,1.2,1,-0.9219365074054962,0.2,-0.8331848228682053,0.296,0.003332869
30,0.29541666666666666,30,0.2,1.2,1,-0.918830662173564,0.18,-0.8330800209429217,0.288,0.003332869
30,0.3325,30,0.2,1.2,1,-0.9162956039562016,0.18,-0.8335292439555674,0.272,0.003332869
30,0.3695833333333333,30,0.2,1.2,1,-0.9145820526216921,0.18,-0.8337219110770694,0.264,0.003332869
30,0.4066666666666667,30,0.2,1.2,1,-0.9127370960917344,0.17,-0.8339237603025693,0.248,0.003332869
30,0.44375000000000003,30,0.2,1.2,1,-0.9110704179794308,0.16,-0.834115315451838,0.24,0.003332869
30,0.48083333333333333,30,0.2,1.2,1,-0.9096212799594993,0.16,-0.8342347893211786,0.236,0.003332869
30,0.5179166666666667,30,0.2,1.2,1,-0.9084857201150549,0.14,-0.8343106167492774,0.228,0.003332869
30,0.555,30,0.2,1.2,1,-0.9075218251692426,0.14,-0.8341831371602204,0.22,0.003332869
30,0.5920833333333334,30,0.2,1.2,1,-0.9065228026064824,0.13,-0.8332363078252943,0.216,0.003332869
30,0.6291666666666667,30,0.2,1.2,1,-0.9056207992734698,0.13,-0.8323146791623203,0.208,0.003332869
30,0.66625,30,0.2,1.2,1,-0.9048946238686812,0.13,-0.83172274367281,0.208,0.003332869
30,0.7033333333333334,30,0.2,1.2,1,-0.9042899709217945,0.11,-0.8313162092772837,0.204,0.003332869
30,0.7404166666666667,30,0.2,1.2,1,-0.9037718848197103,0.09,-0.8310144530341547,0.188,0.003332869
30,0.7775000000000001,30,0.2,1.2,1,-0.9023105755263104,0.08,-0.8302322495079008,0.172,0.003332869
30,0.8145833333333333,30,0.2,1.2,1,-0.9010403802542645,0.08,-0.8295329735287245,0.168,0.003332869
30,0.8516666666666667,30,0.2,1.2,1,-0.8999611631516357,0.08,-0.8288035978466116,0.152,0.003332869
30,0.88875,30,0.2,1.2,1,-0.8990477560841065,0.08,-0.8281931851188106,0.148,0.003332869
30,0.9258333333333334,30,0.2,1.2,1,-0.898260506265089,0.07,-0.827672597689323,0.132,0.003332869
30,0.9629166666666668,30,0.2,1.2,1,-0.8975716707504989,0.07,-0.8272215856107434,0.112,0.003332869
30,1.0,30,0.2,1.2,1,-0.8969618633630586,0.06,-0.826826036955591,0.1,0.003332869
30,1.1,30,0.2,1.2,1,-0.895585934490061,0.06,-0.8259607900611496,0.084,0.003332869
30,1.2512820512820513,30,0.2,1.2,1,-0.8957177773392101,0.03,-0.8249790154279439,0.036,0.003332869
30,1.4025641025641027,30,0.2,1.2,1,-0.894320120444939,0.0,-0.8222928992521049,0.016,0.003332869
30,1.553846153846154,30,0.2,1.2,1,-0.8932793553543522,0.0,-0.819607240784847,0.012,0.003332869
