seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.2,1.2,1,-0.8705083865740406,0.2,-0.7979799604882103,0.272,0.00319395
60,0.00021544346900318845,60,0.2,1.2,1,-0.8705083866699589,0.2,-0.7979799603716358,0.272,0.00319395
60,0.00046415888336127773,60,0.2,1.2,1,-0.8705083867320249,0.2,-0.797979960337588,0.272,0.00319395
60,0.001,60,0.2,1.2,1,-0.8705083866972086,0.2,-0.7979799603208401,0.272,0.00319395
60,0.002154434690031882,60,0.2,1.2,1,-0.8705083865549192,0.2,-0.7979799606401905,0.272,0.00319395
60,0.004641588833612777,60,0.2,1.2,1,-0.8651836283426104,0.2,-0.8119750557721371,0.272,0.00319395
60,0.01,60,0.2,1.2,1,-0.8670716636110476,0.18,-0.8105419305270414,0.248,0.00319395
60,0.021544346900318822,60,0.2,1.2,1,-0.8710390312081363,0.17,-0.8075304749218171,0.228,0.00319395
60,0.046415888336127774,60,0.2,1.2,1,-0.8413545564667066,0.13,-0.79462387373041,0.184,0.00319395
60,0.1,60,0.2,1.2,1,-0.8291237121154194,0.1,-0.7979349095263839,0.124,0.00319395
60,0.11,60,0.2,1.2,1,-0.8261723855216058,0.1,-0.7966708539995282,0.104,0.00319395
60,0.14708333333333334,60,0.2,1.2,1,-0.8358620465194966,0.08,-0.8031037940711969,0.068,0.00319395
60,0.18416666666666667,60,0.2,1.2,1,-0.8381551636400565,0.07,-0.7939263449561342,0.052,0.00319395
60,0.22125,60,0.2,1.2,1,-0.8442397877097916,0.07,-0.8025335413609604,0.052,0.00319395
60,0.25833333333333336,60,0.2,1.2,1,-0.844527236489734,0.05,-0.8453424837017517,0.028,0.00319395
60,0.29541666666666666,60,0.2,1.2,1,-0.8511059866029441,0.0,-0.8599666208630511,0.004,0.00319395
60,0.3325,60,0.2,1.2,1,-0.8534618914962283,0.0,-0.8649526406264371,0.0,0.00319395
60,0.3695833333333333,60,0.2,1.2,1,-0.8548925111538628,0.0,-0.8669767335389672,0.0,0.00319395
60,0.4066666666666667,60,0.2,1.2,1,-0.8557872409538697,0.0,-0.8713400238937207,0.0,0.00319395
60,0.44375000000000003,60,0.2,1.2,1,-0.8559999451582908,0.0,-0.8736356770396416,0.0,0.00319395
60,0.48083333333333333,60,0.2,1.2,1,-0.8559338430638153,0.0,-0.8747330420881654,0.0,0.00319395
60,0.5179166666666667,60,0.2,1.2,1,-0.8554642397692114,0.0,-0.8749790903352853,0.0,0.00319395
60,0.555,60,0.2,1.2,1,-0.855094183255185,0.0,-0.8751133229661059,0.0,0.00319395
60,0.5920833333333334,60,0.2,1.2,1,-0.8548396974168255,0.0,-0.8748772953408079,0.0,0.00319395
60,0.6291666666666667,60,0.2,1.2,1,-0.85499737704701,0.0,-0.8748880096001915,0.0,0.00319395
60,0.66625,60,0.2,1.2,1,-0.8550909066783052,0.0,-0.874854698884706,0.0,0.00319395
60,0.7033333333333334,60,0.2,1.2,1,-0.8551580305964132,0.0,-0.8747310750603933,0.0,0.00319395
60,0.7404166666666667,60,0.2,1.2,1,-0.8555088086840255,0.0,-0.8742757211273958,0.0,0.00319395
60,0.7775000000000001,60,0.2,1.2,1,-0.8554752828847169,0.0,-0.8737540438563699,0.0,0.00319395
60,0.8145833333333333,60,0.2,1.2,1,-0.8555470398292845,0.0,-0.8734621837259019,0.0,0.00319395
60,0.8516666666666667,60,0.2,1.2,1,-0.8556091549290175,0.0,-0.8733354495250212,0.0,0.00319395
60,0.88875,60,0.2,1.2,1,-0.855263478035098,0.0,-0.8722809006855812,0.0,0.00319395
60,0.9258333333333334,60,0.2,1.2,1,-0.8549885387365728,0.0,-0.8714131186233599,0.0,0.00319395
60,0.9629166666666668,60,0.2,1.2,1,-0.8551217168254371,0.0,-0.8708806913179781,0.0,0.00319395
60,1.0,60,0.2,1.2,1,-0.8552356333364939,0.0,-0.8704564346348084,0.0,0.00319395
60,1.1,60,0.2,1.2,1,-0.8556074469590643,0.0,-0.8694308625287824,0.0,0.00319395
60,1.2512820512820513,60,0.2,1.2,1,-0.8543098227659256,0.0,-0.8654868163647442,0.0,0.00319395
60,1.4025641025641027,60,0.2,1.2,1,-0.8538221898936496,0.0,-0.8635479077569802,0.0,0.00319395
60,1.553846153846154,60,0.2,1.2,1,-0.8547644508515062,0.0,-0.8630227341948252,0.0,0.00319395
60,1.7051282051282053,60,0.2,1.2,1,-0.8559323452698538,0.0,-0.8627722514454779,0.0,0.00319395
60,1.8564102564102565,60,0.2,1.2,1,-0.8574706339744322,0.0,-0.8626571774090733,0.0,0.00319395
60,2.0076923076923077,60,0.2,1.2,1,-0.8594355977406388,0.0,-0.862891658534188,0.0,0.00319395
60,2.1589743589743593,60,0.2,1.2,1,-0.8621044315821255,0.0,-0.8635402487577929,0.0,0.00319395
60,2.3102564102564105,60,0.2,1.2,1,-0.8641066201936405,0.0,-0.8639653359570225,0.0,0.00319395
60,2.4615384615384617,60,0.2,1.2,1,-0.8657549912472269,0.0,-0.864280381454553,0.0,0.00319395
60,2.6128205128205133,60,0.2,1.2,1,-0.8668948543868557,0.0,-0.8642355276965773,0.0,0.00319395
60,2.7641025641025645,60,0.2,1.2,1,-0.8674317644118911,0.0,-0.8638101393831705,0.0,0.00319395
60,2.9153846153846157,60,0.2,1.2,1,-0.8678360087041113,0.0,-0.8632738906564187,0.0,0.00319395
60,3.066666666666667,60,0.2,1.2,1,-0.8686723376539233,0.0,-0.8629123494955862,0.0,0.00319395
60,3.2179487179487185,60,0.2,1.2,1,-0.8696436882931091,0.0,-0.8624087694587143,0.0,0.00319395
60,3.3692307692307697,60,0.2,1.2,1,-0.870470405490456,0.0,-0.8619328093305152,0.0,0.00319395
60,3.520512820512821,60,0.2,1.2,1,-0.871193145266723,0.0,-0.8615448807361774,0.0,0.00319395
60,3.671794871794872,60,0.2,1.2,1,-0.8718068688620855,0.0,-0.8612156605272085,0.0,0.00319395
60,3.8230769230769233,60,0.2,1.2,1,-0.8723682136815069,0.0,-0.8609362846510862,0.0,0.00319395
60,3.974358974358975,60,0.2,1.2,1,-0.8728203870858724,0.0,-0.8606677162627261,0.0,0.00319395
60,4.125641025641026,60,0.2,1.2,1,-0.8727881679508882,0.0,-0.8603961747935404,0.0,0.00319395
60,4.276923076923078,60,0.2,1.2,1,-0.872770107796023,0.0,-0.860153437406848,0.0,0.00319395
60,4.4282051282051285,60,0.2,1.2,1,-0.8727084310860337,0.0,-0.8599463584576169,0.0,0.00319395
60,4.57948717948718,60,0.2,1.2,1,-0.8726517986964063,0.0,-0.8597605525268619,0.0,0.00319395
60,4.730769230769232,60,0.2,1.2,1,-0.8726054452793739,0.0,-0.859591020896476,0.0,0.00319395
60,4.8820512820512825,60,0.2,1.2,1,-0.8725638085116597,0.0,-0.8594352865716414,0.0,0.00319395
60,5.033333333333333,60,0.2,1.2,1,-0.8725188522748332,0.0,-0.8592911272639682,0.0,0.00319395
60,5.184615384615386,60,0.2,1.2,1,-0.872493206285369,0.0,-0.8591423873713443,0.0,0.00319395
60,5.3358974358974365,60,0.2,1.2,1,-0.8724328918703276,0.0,-0.858980788283912,0.0,0.00319395
60,5.487179487179487,60,0.2,1.2,1,-0.8723273633336581,0.0,-0.8588354374954988,0.0,0.00319395
60,5.63846153846154,60,0.2,1.2,1,-0.8721782312957531,0.0,-0.8587236460800949,0.0,0.00319395
60,5.7897435897435905,60,0.2,1.2,1,-0.8721763812014377,0.0,-0.8586816509153206,0.0,0.00319395
60,5.941025641025641,60,0.2,1.2,1,-0.8722339387738025,0.0,-0.8586209406549632,0.0,0.00319395
60,6.092307692307694,60,0.2,1.2,1,-0.8722934263004521,0.0,-0.8585630712125809,0.0,0.00319395
60,6.2435897435897445,60,0.2,1.2,1,-0.8723357523188375,0.0,-0.858497634209539,0.0,0.00319395
60,6.394871794871795,60,0.2,1.2,1,-0.8722071574184634,0.0,-0.8582905344676284,0.0,0.00319395
60,6.546153846153846,60,0.2,1.2,1,-0.87210056909027,0.0,-0.8580781717433783,0.0,0.00319395
60,6.6974358974358985,60,0.2,1.2,1,-0.8719884314222006,0.0,-0.8578446366682196,0.0,0.00319395
60,6.848717948717949,60,0.2,1.2,1,-0.8718697668918693,0.0,-0.8576161082650657,0.0,0.00319395
60,7.0,60,0.2,1.2,1,-0.8717592387099916,0.0,-0.8574024145277456,0.0,0.00319395
