seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.35,0.5,1,-403.42754653882673,0.21,-403.10512383837215,0.264
20,1.0612244897959184,20,0.35,0.5,1,-402.53042200182506,0.195,-402.20653467978167,0.226
20,1.1224489795918366,20,0.35,0.5,1,-401.63329752192897,0.17,-401.3079455575936,0.188
20,1.183673469387755,20,0.35,0.5,1,-400.736172980214,0.15,-400.4093563732168,0.15
20,1.2448979591836735,20,0.35,0.5,1,-399.83904857056797,0.11,-399.51076732530044,0.126
20,1.306122448979592,20,0.35,0.5,1,-398.94192417304583,0.09,-398.6121782224526,0.096
20,1.3673469387755102,20,0.35,0.5,1,-398.0447997624966,0.08,-397.71358917600645,0.08
20,1.4285714285714286,20,0.35,0.5,1,-397.1476752589891,0.07,-396.81500005548116,0.064
20,1.489795918367347,20,0.35,0.5,1,-396.2505508170449,0.065,-395.91641092338074,0.046
20,1.5510204081632653,20,0.35,0.5,1,-395.35342629088854,0.055,-395.0178217395056,0.04
20,1.6122448979591837,20,0.35,0.5,1,-394.4563019487824,0.035,-394.1192327710077,0.038
20,1.6734693877551021,20,0.35,0.5,1,-393.55917736476215,0.025,-393.22064353609073,0.03
20,1.7346938775510203,20,0.35,0.5,1,-392.6620529655865,0.02,-392.3220544932331,0.026
20,1.7959183673469388,20,0.35,0.5,1,-391.76492860342313,0.02,-391.423465478953,0.016
20,1.8571428571428572,20,0.35,0.5,1,-390.8678041443054,0.01,-390.52487636114944,0.014
20,1.9183673469387754,20,0.35,0.5,1,-389.9706796490662,0.01,-389.6262872142677,0.012
20,1.9795918367346939,20,0.35,0.5,1,-389.07355519084143,0.02,-388.727698117605,0.014
20,2.0408163265306123,20,0.35,0.5,1,-388.1742267563066,0.02,-387.82617035767674,0.012
20,2.1020408163265305,20,0.35,0.5,1,-387.2739073738136,0.02,-386.92332136255686,0.01
20,2.163265306122449,20,0.35,0.5,1,-386.37296517756613,0.015,-386.0199532694196,0.008
20,2.2244897959183674,20,0.35,0.5,1,-385.46548207181695,0.015,-385.1107290432365,0.006
20,2.2857142857142856,20,0.35,0.5,1,-384.5556533613352,0.005,-384.19884176861706,0.006
20,2.3469387755102042,20,0.35,0.5,1,-383.6423297190876,0.005,-383.2829366108036,0.006
20,2.4081632653061225,20,0.35,0.5,1,-382.72900601288734,0.005,-382.3670313999321,0.004
20,2.4693877551020407,20,0.35,0.5,1,-381.8154883584268,0.005,-381.45092359573937,0.002
20,2.5306122448979593,20,0.35,0.5,1,-380.89954846873565,0.005,-380.5322859220922,0.002
20,2.5918367346938775,20,0.35,0.5,1,-379.98297751947496,0.005,-379.6131688022298,0.0
20,2.6530612244897958,20,0.35,0.5,1,-379.0611015524264,0.005,-378.6903024435613,0.0
20,2.7142857142857144,20,0.35,0.5,1,-378.13887055431803,0.005,-377.76719678582015,0.0
20,2.7755102040816326,20,0.35,0.5,1,-377.2166395216607,0.005,-376.84409110190927,0.0
20,2.836734693877551,20,0.35,0.5,1,-376.2930049418052,0.005,-375.91944151146265,0.0
20,2.8979591836734695,20,0.35,0.5,1,-375.368099134135,0.005,-374.9933935894491,0.0
20,2.9591836734693877,20,0.35,0.5,1,-374.44319337478026,0.005,-374.06734570926847,0.002
20,3.020408163265306,20,0.35,0.5,1,-373.51793114707556,0.005,-373.14087797265256,0.002
20,3.0816326530612246,20,0.35,0.5,1,-372.59154710229427,0.005,-372.21308901820106,0.002
20,3.142857142857143,20,0.35,0.5,1,-371.6627384497941,0.005,-371.28217084366827,0.002
20,3.204081632653061,20,0.35,0.5,1,-370.72481860304003,0.005,-370.3391044858515,0.002
20,3.2653061224489797,20,0.35,0.5,1,-369.78012800554296,0.005,-369.38701046253266,0.002
20,3.326530612244898,20,0.35,0.5,1,-368.8283235713814,0.005,-368.427276963639,0.002
20,3.387755102040816,20,0.35,0.5,1,-367.8400825237599,0.005,-367.436120070265,0.0
20,3.4489795918367347,20,0.35,0.5,1,-366.79440519990885,0.005,-366.38618449736947,0.0
20,3.510204081632653,20,0.35,0.5,1,-365.67805510511505,0.005,-365.2613919983986,0.0
20,3.571428571428571,20,0.35,0.5,1,-364.504539641119,0.005,-364.07577424577494,0.0
20,3.63265306122449,20,0.35,0.5,1,-363.2890440442123,0.005,-362.8461851148031,0.0
20,3.693877551020408,20,0.35,0.5,1,-362.03798417169423,0.0,-361.57898788946807,0.0
20,3.7551020408163263,20,0.35,0.5,1,-360.74828762532155,0.0,-360.2705386020714,0.0
20,3.816326530612245,20,0.35,0.5,1,-359.42376092211606,0.0,-358.9245771185593,0.0
20,3.877551020408163,20,0.35,0.5,1,-358.0601093719763,0.0,-357.54051221122694,0.0
20,3.9387755102040813,20,0.35,0.5,1,-356.65418465463745,0.0,-356.1168411984006,0.0
20,4.0,20,0.35,0.5,1,-355.21924121705206,0.0,-354.6639525147165,0.0
