seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.35,0.5,1,-408.45024698117857,0.18,-407.88462819226754,0.174
0,1.0612244897959184,0,0.35,0.5,1,-407.7024152781625,0.145,-407.1382188810933,0.154
0,1.1224489795918366,0,0.35,0.5,1,-406.95458329812317,0.11,-406.3918093152391,0.13
0,1.183673469387755,0,0.35,0.5,1,-406.2067513462269,0.095,-405.6453997983451,0.108
0,1.2448979591836735,0,0.35,0.5,1,-405.4589195553523,0.085,-404.8989903960483,0.096
0,1.306122448979592,0,0.35,0.5,1,-404.7110876491959,0.085,-404.15258092996714,0.09
0,1.3673469387755102,0,0.35,0.5,1,-403.9632557017586,0.08,-403.4061714079148,0.078
0,1.4285714285714286,0,0.35,0.5,1,-403.2154238669931,0.075,-402.6597619757351,0.06
0,1.489795918367347,0,0.35,0.5,1,-402.46759191355073,0.065,-401.91335244459844,0.054
0,1.5510204081632653,0,0.35,0.5,1,-401.719706421209,0.06,-401.1668831975282,0.048
0,1.6122448979591837,0,0.35,0.5,1,-400.96789195761494,0.055,-400.4160299657738,0.042
0,1.6734693877551021,0,0.35,0.5,1,-400.2111755926211,0.05,-399.66075120559333,0.04
0,1.7346938775510203,0,0.35,0.5,1,-399.4412758787564,0.04,-398.8928497499496,0.036
0,1.7959183673469388,0,0.35,0.5,1,-398.66118375406893,0.045,-398.1142579987582,0.04
0,1.8571428571428572,0,0.35,0.5,1,-397.8757619868208,0.045,-397.33089292379117,0.038
0,1.9183673469387754,0,0.35,0.5,1,-397.0902447205383,0.04,-396.54745552885913,0.038
0,1.9795918367346939,0,0.35,0.5,1,-396.3036900361618,0.035,-395.76279621790627,0.034
0,2.0408163265306123,0,0.35,0.5,1,-395.51473989594,0.03,-394.9753156020239,0.03
0,2.1020408163265305,0,0.35,0.5,1,-394.7257897847927,0.025,-394.1878350727251,0.028
0,2.163265306122449,0,0.35,0.5,1,-393.9368395386731,0.02,-393.40035436964115,0.026
0,2.2244897959183674,0,0.35,0.5,1,-393.147889545303,0.015,-392.61287394787826,0.024
0,2.2857142857142856,0,0.35,0.5,1,-392.3589394432205,0.015,-391.825393388447,0.024
0,2.3469387755102042,0,0.35,0.5,1,-391.5699893210319,0.005,-391.0379128271108,0.02
0,2.4081632653061225,0,0.35,0.5,1,-390.7810391657225,0.005,-390.25043219817167,0.016
0,2.4693877551020407,0,0.35,0.5,1,-389.9920890356918,0.005,-389.4629516084275,0.018
0,2.5306122448979593,0,0.35,0.5,1,-389.20199671823525,0.005,-388.6741965891665,0.02
0,2.5918367346938775,0,0.35,0.5,1,-388.3970828747702,0.005,-387.86890387087004,0.014
0,2.6530612244897958,0,0.35,0.5,1,-387.55902295713446,0.01,-387.0268453907008,0.014
0,2.7142857142857144,0,0.35,0.5,1,-386.67155092445216,0.01,-386.1347410904358,0.014
0,2.7755102040816326,0,0.35,0.5,1,-385.6907704446686,0.01,-385.15239065418643,0.012
0,2.836734693877551,0,0.35,0.5,1,-384.57520802832323,0.01,-384.0401306552085,0.012
0,2.8979591836734695,0,0.35,0.5,1,-383.29427209537266,0.01,-382.7671738325687,0.012
0,2.9591836734693877,0,0.35,0.5,1,-381.86236193299476,0.005,-381.346570290577,0.01
0,3.020408163265306,0,0.35,0.5,1,-380.3161241892649,0.005,-379.8143792257125,0.01
0,3.0816326530612246,0,0.35,0.5,1,-378.6814152924788,0.005,-378.19500647576956,0.01
0,3.142857142857143,0,0.35,0.5,1,-376.97168040088053,0.005,-376.5001157792151,0.01
0,3.204081632653061,0,0.35,0.5,1,-375.19648461289006,0.005,-374.73811520891263,0.01
0,3.2653061224489797,0,0.35,0.5,1,-373.36838719140064,0.005,-372.92177338840384,0.01
0,3.326530612244898,0,0.35,0.5,1,-371.4975754138359,0.005,-371.0615771372587,0.01
0,3.387755102040816,0,0.35,0.5,1,-369.5916440918486,0.0,-369.16534886747127,0.01
0,3.4489795918367347,0,0.35,0.5,1,-367.65645786525334,0.0,-367.2391173436776,0.008
0,3.510204081632653,0,0.35,0.5,1,-365.69656966095056,0.0,-365.28756239467725,0.008
0,3.571428571428571,0,0.35,0.5,1,-363.71544509003377,0.0,-363.31424383143843,0.006
0,3.63265306122449,0,0.35,0.5,1,-361.7158919230553,0.0,-361.3220463622384,0.006
0,3.693877551020408,0,0.35,0.5,1,-359.7005676590134,0.0,-359.3137536437981,0.006
0,3.7551020408163263,0,0.35,0.5,1,-357.6716364381814,0.0,-357.29162365501793,0.002
0,3.816326530612245,0,0.35,0.5,1,-355.63067119155744,0.0,-355.2572720542567,0.0
0,3.877551020408163,0,0.35,0.5,1,-353.5790155210538,0.0,-353.2120775969203,0.0
0,3.9387755102040813,0,0.35,0.5,1,-351.5177785663543,0.0,-351.1571768600843,0.0
0,4.0,0,0.35,0.5,1,-349.44793839424295,0.0,-349.09357534738893,0.0
