,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.4772969235688675,-6.694127873382224,-0.09691204340854842,[0.02],0.3042887456144483,0.79,0.02,1.0
1,"(100,)",-4.048340975439956,-6.254551783330164,0.0,[0.01],0.11764314375205247,0.83,0.01,1.0
2,"(200,)",-3.9770919054592095,-6.181001438101231,-1.0504650482801026e-09,[0.01],0.12153054014973969,0.835,0.01,1.0
3,"(300,)",-3.9704195128741024,-6.176116150573862,-8.751639413162593e-10,[0.01],0.12244603487568191,0.835,0.01,1.0
4,"(400,)",-3.966341727259187,-6.170658997161369,-0.009297995852864727,[0.01],0.12629366358580987,0.835,0.01,1.0
5,"(500,)",-3.9666949801980227,-6.171196801281835,-0.009384405909365068,[0.01],0.12637131673319824,0.835,0.01,1.0
