seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.05,7,1,-5.488833645136378,0.1875,-5.420931122980041,0.184,0.00015896,0.33,0.323
2,0.5408163265306123,2,0.05,7,1,-5.409062637000927,0.17,-5.332233146987382,0.159,0.00015896,0.38,0.361
2,0.5816326530612245,2,0.05,7,1,-5.344621296008062,0.1475,-5.250655102221828,0.146,0.00015896,0.4175,0.399
2,0.6224489795918368,2,0.05,7,1,-5.275696168574388,0.1475,-5.16414589174159,0.131,0.00015896,0.45,0.432
2,0.6632653061224489,2,0.05,7,1,-5.201069613052389,0.1275,-5.071234859949481,0.117,0.00015896,0.505,0.481
2,0.7040816326530612,2,0.05,7,1,-5.1200479431782036,0.1125,-4.973426707178809,0.106,0.00015896,0.54,0.528
2,0.7448979591836735,2,0.05,7,1,-5.034247728065709,0.0975,-4.876240090264024,0.099,0.00015896,0.5825,0.577
2,0.7857142857142857,2,0.05,7,1,-4.946872014630751,0.0875,-4.781289423670751,0.087,0.00015896,0.62,0.617
2,0.8265306122448979,2,0.05,7,1,-4.856492403015229,0.0775,-4.683072182519859,0.074,0.00015896,0.6475,0.654
2,0.8673469387755102,2,0.05,7,1,-4.788420100442408,0.075,-4.602345078790651,0.063,0.00015896,0.6775,0.681
2,0.9081632653061225,2,0.05,7,1,-4.716932764793157,0.06,-4.51947078881257,0.05,0.00015896,0.705,0.719
2,0.9489795918367346,2,0.05,7,1,-4.644843228363235,0.0525,-4.438433300695733,0.042,0.00015896,0.72,0.747
2,0.9897959183673469,2,0.05,7,1,-4.566930175368901,0.03,-4.356018442565419,0.038,0.00015896,0.74,0.774
2,1.030612244897959,2,0.05,7,1,-4.487644858114798,0.0225,-4.278449000543808,0.033,0.00015896,0.7775,0.801
2,1.0714285714285714,2,0.05,7,1,-4.407952641925457,0.015,-4.200459478817444,0.031,0.00015896,0.7975,0.826
2,1.1122448979591835,2,0.05,7,1,-4.327162197825428,0.0125,-4.121065105903543,0.029,0.00015896,0.8275,0.841
