,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-300.9634546122834,-301.1980402294889,-300.09567472024065,[1.],180.16737934852605,0.0,1.0,"(0,)",-300.86617001388396,[1.],179.9038070025188,1.0
1,1.0612244897959184,-300.6232414651164,-302.29812406717247,-298.9881711225484,[1.],179.96185328904144,0.0,1.0,"(0,)",-300.4272747318361,[1.],179.64090573814224,1.0
2,1.1224489795918366,-300.58374632749036,-301.07216343042245,-299.0264342189233,[1.],179.94318070336598,0.0,1.0,"(0,)",-300.571598877131,[1.],179.73135524867828,1.0
3,1.183673469387755,-299.0607532600409,-300.57481585885085,-297.3007717654743,[1.],179.0311795133052,0.0,1.0,"(0,)",-298.8587400100959,[1.],178.70723578727737,1.0
4,1.2448979591836735,-428736513.7180225,-302.7641366552591,-298.82344283685984,[1.],255568386.45320722,0.0,1.0,"(0,)",-325529075.0582968,[1.],194069523.68445656,1.0
5,1.306122448979592,-298.01897528063233,-298.92976493959253,-297.06370300853973,[1.],178.39763240779308,0.0,1.0,"(0,)",-298.0407465501041,[1.],178.20828471962216,1.0
6,1.3673469387755102,-298.57452094690206,-300.18435369622085,-297.1690721020169,[1.],178.74032277777226,0.0,1.0,"(0,)",-298.4443450717255,[1.],178.46016317139748,1.0
7,1.4285714285714286,-298.3507017705693,-299.98517025852675,-296.91288072784243,[1.],178.6022632630561,0.0,1.0,"(0,)",-298.1543432419839,[1.],178.2840074781078,1.0
8,1.489795918367347,-296.46237346563254,-297.48440303476315,-295.2199479439687,[1.],177.47043624062658,0.0,1.0,"(0,)",-296.29502701272827,[1.],177.16906924883202,1.0
9,1.5510204081632653,-296.9222588048835,-297.3103657545468,-296.24092566365573,[1.],177.74681538487678,0.0,1.0,"(0,)",-296.7962783340092,[1.],177.47058118915336,1.0
10,1.6122448979591837,-295.4228477651268,-296.4398129055727,-294.01508159242115,[1.],176.84996389357383,0.0,1.0,"(0,)",-295.1817020024363,[1.],176.5045137679888,1.0
11,1.6734693877551021,-295.4858450871881,-296.3875434968149,-295.4385589352742,[1.],176.8817110111482,0.0,1.0,"(0,)",-295.3744687666394,[1.],176.6148686643943,1.0
12,1.7346938775510203,-295.5127916014851,-296.41225497108775,-294.94785079942443,[1.],176.89721398419996,0.0,1.0,"(0,)",-295.31078478254307,[1.],176.5767426100772,1.0
13,1.7959183673469388,-295.87430259031385,-297.26777090537144,-294.9220010015828,[1.],177.12412070723454,0.0,1.0,"(0,)",-295.6900458180529,[1.],176.81296858664857,1.0
14,1.8571428571428572,-294.1881692773072,-295.1902340919919,-294.13648993140976,[1.],176.10124876099334,0.0,1.0,"(0,)",-293.92688682162424,[1.],175.74589853557902,1.0
