,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-420.79954717284267,-423.77264070842875,-418.40175382241483,[0.376],2.1077635310253284,0.0,0.376,"(0,)",-421.36029971933436,[0.37],2.0695429342377167,0.37
1,0.17959183673469387,-418.2269764155053,-421.1836687470592,-415.84437846244924,[0.276],1.6368685008522705,0.0,0.276,"(0,)",-418.78535247267945,[0.295],1.5962046838311243,0.295
2,0.25918367346938775,-415.6767188414256,-418.6137938751089,-413.30378644304,[0.222],1.2807944619085223,0.0,0.222,"(0,)",-416.23286326776935,[0.22],1.2422469389276607,0.22
3,0.3387755102040816,-413.14721872335264,-416.0661721090227,-410.7854220547092,[0.172],1.0034914585835202,0.0,0.172,"(0,)",-413.70090884418363,[0.19],0.9538781680857892,0.19
4,0.41836734693877553,-410.63162376398793,-413.5354406571672,-408.2880097247535,[0.138],0.7777680999810725,0.0,0.138,"(0,)",-411.1823589946291,[0.14],0.7236139686919824,0.14
5,0.49795918367346936,-408.1257280308337,-411.01357092513695,-405.79887327000705,[0.092],0.6082953965576738,0.0,0.092,"(0,)",-408.67319859245066,[0.11],0.5569718275811169,0.11
6,0.5775510204081632,-405.6356283177836,-408.4981208924038,-403.3186770638218,[0.07],0.49637276729079466,0.0,0.07,"(0,)",-406.1805118258391,[0.095],0.416994832843782,0.095
7,0.6571428571428571,-403.16928490876796,-406.0129410921608,-400.8629154138609,[0.06],0.40153160993999343,0.0,0.06,"(0,)",-403.710485535361,[0.07],0.3197897261235928,0.07
8,0.736734693877551,-400.7517790697785,-403.58458103517495,-398.44974363384085,[0.056],0.3863701316400755,0.0,0.056,"(0,)",-401.292263126435,[0.07],0.3531796193626977,0.07
9,0.8163265306122448,-398.50273212951413,-401.3261606014357,-396.22475608274203,[0.062],0.43610287803243364,0.0,0.062,"(0,)",-399.0472881182615,[0.09],0.5014962935746101,0.09
10,0.8959183673469387,-396.39014795014776,-399.21192755140015,-394.124917126041,[0.068],0.469163435707375,0.0,0.068,"(0,)",-396.935638075427,[0.095],0.5807010594045159,0.095
11,0.9755102040816326,-394.46085309396204,-397.230274038083,-392.2060695282137,[0.092],0.6304055809405702,0.0,0.092,"(0,)",-395.0177548302856,[0.12],0.8117654697115877,0.12
12,1.0551020408163265,-392.71832061205885,-395.4336558610565,-390.44731292611857,[0.114],0.8301558495200354,0.0,0.114,"(0,)",-393.2712965694635,[0.14],1.07756518252553,0.14
13,1.1346938775510205,-391.14117606224397,-393.8175176704748,-388.8793725036853,[0.13],0.904352476132427,0.0,0.13,"(0,)",-391.6842564586425,[0.15],1.1988323981395315,0.15
14,1.2142857142857144,-389.6161575810405,-392.21386998319434,-387.3497883330046,[0.112],0.8017627836855072,0.0,0.112,"(0,)",-390.15063419680126,[0.145],1.066477152228716,0.145
15,1.2938775510204081,-388.10258046415055,-390.65943575639295,-385.8355952229134,[0.098],0.7103229898940303,0.0,0.098,"(0,)",-388.63440268248496,[0.125],0.9474907228891378,0.125
16,1.373469387755102,-386.59844659622576,-389.1004672441021,-384.34136462801473,[0.096],0.6281782882736204,0.0,0.096,"(0,)",-387.1252495958176,[0.11],0.8648599468701706,0.11
17,1.453061224489796,-385.10613345473206,-387.54649551925115,-382.84586316569386,[0.082],0.5575452678812538,0.0,0.082,"(0,)",-385.6289539591778,[0.1],0.792002735185673,0.1
18,1.5326530612244897,-383.62163080475773,-386.0502608282465,-381.36559570988135,[0.07],0.49028568878001955,0.0,0.07,"(0,)",-384.1438599713602,[0.09],0.7133451230049229,0.09
19,1.6122448979591837,-382.14367373006405,-384.56980744756095,-379.9212665893397,[0.06],0.4343042133479784,0.0,0.06,"(0,)",-382.66723477145365,[0.08],0.6403094983067904,0.08
20,1.6918367346938776,-380.6714260826851,-383.0993858352417,-378.4623133653078,[0.054],0.3850141373474907,0.0,0.054,"(0,)",-381.196019003505,[0.07],0.5713945405081265,0.07
21,1.7714285714285714,-379.20404612939734,-381.64510846155514,-377.0121742069934,[0.048],0.34195115850160934,0.0,0.048,"(0,)",-379.7297897122959,[0.065],0.5114294605782062,0.065
22,1.8510204081632653,-377.74084044370915,-380.1858164715064,-375.5606926963775,[0.046],0.3008011981069348,0.0,0.046,"(0,)",-378.26708149381096,[0.055],0.46004703080278214,0.055
23,1.9306122448979592,-376.28133886421574,-378.7183220104221,-374.1183528332511,[0.036],0.264195502163948,0.0,0.036,"(0,)",-376.80793929636764,[0.055],0.4116375843454159,0.055
24,2.010204081632653,-374.8254180123956,-377.2366485385393,-372.6772343692981,[0.032],0.2330832397296484,0.0,0.032,"(0,)",-375.3513538893967,[0.045],0.3656383452195769,0.045
25,2.0897959183673467,-373.37274361661713,-375.7739231251302,-371.22818848441403,[0.03],0.20550311409151922,0.0,0.03,"(0,)",-373.89697846390436,[0.045],0.32729423228467985,0.045
