seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.12,1,1.5,-421.94607720948295,1.0,-421.94610264586777,1.0,0.013413955,0.0,0.0,-428.17668204219996,-427.55221291504483,-427.5523218660625,-421.945403715782,-421.9453041187225
0,0.0031622776601683794,0,0.12,1,1.5,-421.8884863106161,1.0,-421.88849097185556,1.0,0.013413955,0.0,0.0,-428.1033091527628,-427.4793468194094,-427.4793350487957,-421.88833328872107,-421.88831127400135
0,0.1,0,0.12,1,1.5,-420.0780158384764,1.0,-420.07801607022117,0.996,0.013413955,0.0,0.0,-425.78304052315946,-425.1751054872393,-425.17510595396345,-420.0780097329343,-420.0780088356719
0,0.105,0,0.12,1,1.5,-419.98453780078,1.0,-419.98453781870364,0.996,0.013413955,0.0,0.0,-425.6632385454977,-425.05613106129005,-425.0561316759481,-419.9845372912155,-419.9845372164222
0,0.20473684210526316,0,0.12,1,1.5,-418.11996167497466,0.945,-418.11996068839403,0.952,0.013413955,0.0,0.0,-423.2735062643901,-422.68290587449746,-422.68290626062003,-418.00713444708776,-418.0057269661095
0,0.30447368421052634,0,0.12,1,1.5,-416.255392893754,0.845,-416.2553928493751,0.88,0.013413955,0.0,0.0,-420.8837739971209,-420.30968070230193,-420.3096809829103,-415.9768422466889,-415.9733681996605
0,0.40421052631578946,0,0.12,1,1.5,-414.3908206721067,0.765,-414.39082062877634,0.758,0.013413955,0.0,0.0,-418.4940414858652,-417.93645530390904,-417.9364556746352,-413.94655034392537,-413.9410092089355
0,0.5039473684210527,0,0.12,1,1.5,-412.5262484465785,0.645,-412.526248404067,0.636,0.013413955,0.0,0.004,-416.1043092835591,-415.5632302060301,-415.56323044162707,-411.9162579537135,-411.9086502020475
0,0.6036842105263158,0,0.12,1,1.5,-410.66167535415775,0.555,-410.6616751087346,0.524,0.013413955,0.01,0.006,-413.7145768632891,-413.19000487431725,-413.19000511385593,-409.8859656983186,-409.87629120641066
0,0.703421052631579,0,0.12,1,1.5,-408.7500393587281,0.42,-408.750039368836,0.416,0.013413955,0.025,0.008,-411.324844525585,-410.8167796596469,-410.8167798273335,-407.8531965006192,-407.8420113296052
