,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.4528115588309,-418.38400039159177,-414.1797528221577,[0.296],4.104049369040676,0.004,0.296,"(0,)",-416.61163771982535,[0.27],5.282234490680181,0.27
1,1.0612244897959184,-415.8484856718178,-417.83876617382856,-413.61957375173216,[0.256],3.6443469380074713,0.008,0.256,"(0,)",-416.0133806227381,[0.26],4.812489131989101,0.26
2,1.1224489795918366,-415.24415998186277,-417.29353197132787,-413.05939525209664,[0.232],3.2411220797108484,0.02,0.232,"(0,)",-415.4151237140366,[0.24],4.37322904187426,0.24
3,1.183673469387755,-414.63983422937116,-416.74829781950154,-412.499216297608,[0.204],2.8784701777711246,0.02,0.204,"(0,)",-414.81686677919294,[0.23],3.955753144228486,0.23
4,1.2448979591836735,-414.03550847674927,-416.2030635254472,-411.93736955292735,[0.184],2.558601410591956,0.024,0.184,"(0,)",-414.2186097948859,[0.19],3.5777933130136583,0.19
5,1.306122448979592,-413.431182569892,-415.62391433220915,-411.2389530134783,[0.152],2.2860741412689003,0.032,0.152,"(0,)",-413.6203526750776,[0.16],3.2544696786033303,0.16
6,1.3673469387755102,-412.82685680473384,-415.03920162742025,-410.54053638818107,[0.136],2.0448783275602493,0.044,0.136,"(0,)",-413.02209571694476,[0.16],2.9543464410376816,0.16
7,1.4285714285714286,-412.2225311295366,-414.4544889483838,-409.8421199344695,[0.108],1.845985906770753,0.048,0.108,"(0,)",-412.42383888866715,[0.16],2.65425071715228,0.16
8,1.489795918367347,-411.61820530726084,-413.869776287768,-409.14370325768004,[0.1],1.667550927107814,0.056,0.1,"(0,)",-411.82558185279316,[0.16],2.3541599535623523,0.16
9,1.5510204081632653,-411.0138795912542,-413.2850639362097,-408.44528670390866,[0.096],1.4991616231592706,0.068,0.096,"(0,)",-411.2273249131282,[0.13],2.0764020173674083,0.13
10,1.6122448979591837,-410.4095538241104,-412.7003511848998,-407.746870222769,[0.092],1.3344261427485167,0.088,0.092,"(0,)",-410.6290679313164,[0.13],1.8306986291672673,0.13
11,1.6734693877551021,-409.8052279809131,-412.1156382700762,-407.04845364832903,[0.084],1.1821731918919562,0.1,0.084,"(0,)",-410.0308108660922,[0.12],1.587675819230156,0.12
12,1.7346938775510203,-409.2009022467155,-411.5309255959572,-406.3500369863533,[0.068],1.0431524438403756,0.132,0.068,"(0,)",-409.43255391744833,[0.11],1.3633112094593427,0.11
13,1.7959183673469388,-408.5965765203922,-410.946212887457,-405.65162052791703,[0.056],0.9342669321548063,0.156,0.056,"(0,)",-408.8342970064681,[0.1],1.1625977940571801,0.1
