,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
21,-44903.69336509769,0.03333333507180214,0.046666666865348816,0.7066666666666667,0.7133333333333334,0.002831417,-44706.5701514223,0.006666666828095913,0.0,0.9266666666666666,0.9466666666666667,0.002879709,-44837.98563278619,0.013333333656191826,0.02666666731238365,0.78,0.7733333333333333,0.002673666
22,-44766.438132648356,0.03333333507180214,0.046666666865348816,0.7066666666666667,0.7133333333333334,0.002815791,-44569.21917358654,0.006666666828095913,0.0,0.9266666666666666,0.9466666666666667,0.002649208,-44700.6984853337,0.013333333656191826,0.02666666731238365,0.78,0.7733333333333333,0.002685291
23,-44685.15837895019,0.03333333507180214,0.046666666865348816,0.7066666666666667,0.7133333333333334,0.00286275,-44488.17087528637,0.006666666828095913,0.0,0.9266666666666666,0.9466666666666667,0.002621875,-44619.495875147004,0.013333333656191826,0.02666666731238365,0.78,0.7733333333333333,0.0028275
24,-44750.44600553504,0.03333333507180214,0.046666666865348816,0.7066666666666667,0.7133333333333334,0.002827209,-44552.96529220539,0.006666666828095913,0.0,0.9266666666666666,0.9466666666666667,0.002704959,-44684.61910457426,0.013333333656191826,0.02666666731238365,0.78,0.7733333333333333,0.002694584
25,-44745.08984073659,0.03333333507180214,0.046666666865348816,0.7066666666666667,0.7133333333333334,0.0028675,-44548.19052791508,0.006666666828095913,0.0,0.9266666666666666,0.9466666666666667,0.002838334,-44679.456733550374,0.013333333656191826,0.02666666731238365,0.78,0.7733333333333333,0.00286125
26,-44929.50019621988,0.06666667014360428,0.046666666865348816,0.64,0.68,0.003048542,-44653.73472619265,0.0,0.0,0.9666666666666667,0.9466666666666667,0.002895584,-44863.841744099285,0.03333333507180214,0.02666666731238365,0.7666666666666667,0.76,0.0030335
27,-44792.26703149554,0.06666667014360428,0.046666666865348816,0.64,0.68,0.003080584,-44516.411111464266,0.0,0.0,0.9666666666666667,0.9466666666666667,0.002895333,-44726.587047933586,0.03333333507180214,0.02666666731238365,0.7666666666666667,0.76,0.003051917
28,-44710.9692347018,0.06666667014360428,0.046666666865348816,0.64,0.68,0.002889959,-44435.416473578975,0.0,0.0,0.9666666666666667,0.9466666666666667,0.003008541,-44645.361417654975,0.03333333507180214,0.02666666731238365,0.7666666666666667,0.76,0.002839375
29,-44776.31744822825,0.06666667014360428,0.046666666865348816,0.64,0.68,0.003012125,-44500.11462043734,0.0,0.0,0.9666666666666667,0.9466666666666667,0.002783625,-44710.554865024955,0.03333333507180214,0.02666666731238365,0.7666666666666667,0.76,0.002810709
30,-44770.81382843555,0.06666667014360428,0.046666666865348816,0.64,0.68,0.003077917,-44495.373046108376,0.0,0.0,0.9666666666666667,0.9466666666666667,0.002714042,-44705.23270213642,0.03333333507180214,0.02666666731238365,0.7666666666666667,0.76,0.00283075
31,-44823.408129223855,0.019999999552965164,0.046666666865348816,0.8066666666666666,0.8133333333333334,0.002664875,-44663.09919328606,0.0,0.0,0.9466666666666667,0.9466666666666667,0.002538208,-44783.33089509359,0.013333333656191826,0.02666666731238365,0.86,0.8466666666666667,0.002611708
32,-44686.23199726951,0.019999999552965164,0.046666666865348816,0.8066666666666666,0.8133333333333334,0.0025995,-44525.86874888394,0.0,0.0,0.9466666666666667,0.9466666666666667,0.002538,-44646.141178045,0.013333333656191826,0.02666666731238365,0.86,0.8466666666666667,0.002614833
33,-44604.99342857833,0.019999999552965164,0.046666666865348816,0.8066666666666666,0.8133333333333334,0.002614167,-44444.80631601476,0.0,0.0,0.9466666666666667,0.9466666666666667,0.002539375,-44564.94664819001,0.013333333656191826,0.02666666731238365,0.86,0.8466666666666667,0.002615292
34,-44670.18266048609,0.019999999552965164,0.046666666865348816,0.8066666666666666,0.8133333333333334,0.002593,-44509.618319226574,0.0,0.0,0.9466666666666667,0.9466666666666667,0.002686084,-44630.04157386779,0.013333333656191826,0.02666666731238365,0.86,0.8466666666666667,0.002595917
35,-44664.922897141754,0.019999999552965164,0.046666666865348816,0.8066666666666666,0.8133333333333334,0.002598875,-44504.802746357724,0.0,0.0,0.9466666666666667,0.9466666666666667,0.002568458,-44624.892851636105,0.013333333656191826,0.02666666731238365,0.86,0.8466666666666667,0.002608167
36,-44844.69033668826,0.03999999910593033,0.046666666865348816,0.7333333333333333,0.76,0.002635834,-44710.31340626615,0.006666666828095913,0.0,0.92,0.92,0.002538833,-44831.25264372032,0.02666666731238365,0.019999999552965164,0.76,0.7866666666666666,0.002627375
37,-44707.61789120027,0.03999999910593033,0.046666666865348816,0.7333333333333333,0.76,0.00262425,-44573.216121068464,0.006666666828095913,0.0,0.92,0.92,0.002434209,-44694.177719127794,0.02666666731238365,0.019999999552965164,0.76,0.7866666666666666,0.002635458
38,-44626.30233386288,0.03999999910593033,0.046666666865348816,0.7333333333333333,0.76,0.002615208,-44492.03547126792,0.006666666828095913,0.0,0.92,0.92,0.002439375,-44612.87564427293,0.02666666731238365,0.019999999552965164,0.76,0.7866666666666666,0.002616958
39,-44691.63169784282,0.03999999910593033,0.046666666865348816,0.7333333333333333,0.76,0.002607666,-44557.06894057907,0.006666666828095913,0.0,0.92,0.92,0.002414417,-44678.17542560233,0.02666666731238365,0.019999999552965164,0.76,0.7866666666666666,0.002583959
40,-44686.24356197301,0.03999999910593033,0.046666666865348816,0.7333333333333333,0.76,0.002610334,-44552.042852365346,0.006666666828095913,0.0,0.92,0.92,0.002434,-44672.823488727205,0.02666666731238365,0.019999999552965164,0.76,0.7866666666666666,0.002670875
41,-44882.797025788896,0.03999999910593033,0.046666666865348816,0.6666666666666666,0.7666666666666667,0.002596291,-44815.96499037381,0.013333333656191826,0.006666666828095913,0.78,0.8333333333333334,0.002658959,-44869.43061901056,0.03333333507180214,0.03333333507180214,0.6666666666666666,0.7866666666666666,0.002613083
42,-44745.58257201369,0.046666666865348816,0.046666666865348816,0.6666666666666666,0.7666666666666667,0.002620042,-44678.73476254309,0.013333333656191826,0.0,0.78,0.8333333333333334,0.002661375,-44732.21301047109,0.03333333507180214,0.03333333507180214,0.6666666666666666,0.7866666666666666,0.002599625
43,-44664.3224543731,0.046666666865348816,0.046666666865348816,0.6666666666666666,0.7666666666666667,0.002594791,-44597.547066863066,0.013333333656191826,0.006666666828095913,0.78,0.8333333333333334,0.002671584,-44650.967376526176,0.03333333507180214,0.03333333507180214,0.6666666666666666,0.7866666666666666,0.002611125
44,-44729.580374263474,0.046666666865348816,0.046666666865348816,0.6666666666666666,0.7666666666666667,0.0025775,-44662.64906510554,0.013333333656191826,0.0,0.78,0.8333333333333334,0.002634125,-44716.194109904434,0.03333333507180214,0.03333333507180214,0.6666666666666666,0.7866666666666666,0.002594292
45,-44724.185118823414,0.046666666865348816,0.046666666865348816,0.6666666666666666,0.7666666666666667,0.002647416,-44657.431716895175,0.013333333656191826,0.0,0.78,0.8333333333333334,0.002641666,-44710.83443790465,0.03333333507180214,0.03333333507180214,0.6666666666666666,0.7866666666666666,0.002603458
46,-44936.10085366118,0.09333333373069763,0.046666666865348816,0.6333333333333333,0.6666666666666666,0.002865,-44578.372059158486,0.0,0.0,0.9866666666666667,0.9733333333333334,0.002667208,-44872.2207046693,0.05999999865889549,0.02666666731238365,0.7533333333333333,0.8,0.0028545
47,-44798.866870751976,0.09333333373069763,0.046666666865348816,0.6333333333333333,0.6666666666666666,0.00281425,-44440.972367264054,0.0,0.0,0.9866666666666667,0.9733333333333334,0.002528375,-44734.95714407422,0.05999999865889549,0.02666666731238365,0.7533333333333333,0.8,0.002658625
48,-44717.54714793927,0.10000000149011612,0.046666666865348816,0.6333333333333333,0.6666666666666666,0.003083917,-44360.06787306077,0.0,0.0,0.9866666666666667,0.9733333333333334,0.002712375,-44653.71156311614,0.05999999865889549,0.02666666731238365,0.7533333333333333,0.8,0.002847791
49,-44782.932956744684,0.09333333373069763,0.046666666865348816,0.6333333333333333,0.6666666666666666,0.002817834,-44424.573426500254,0.0,0.0,0.9866666666666667,0.9733333333333334,0.002554958,-44718.940189002045,0.05999999865889549,0.02666666731238365,0.7533333333333333,0.8,0.002663125
50,-44777.43851875196,0.09333333373069763,0.046666666865348816,0.6333333333333333,0.6666666666666666,0.003097291,-44420.11088225009,0.0,0.0,0.9866666666666667,0.9733333333333334,0.002715,-44713.63000787481,0.05999999865889549,0.02666666731238365,0.7533333333333333,0.8,0.002851375
