,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.477382438445484,-6.733763313818469,-0.09966058874197192,[0.075],1.0129042525901504,0.765,0.075,1.0
1,"(100,)",-4.305200843888633,-6.47421312822117,-0.008898748743737084,[0.065],0.9501128707450446,0.77,0.065,1.0
2,"(200,)",-4.3775208082167,-6.537859261477797,-0.10285839247116035,[0.075],0.9952990847153071,0.77,0.075,1.0
3,"(300,)",-4.3703338861600285,-6.5253871946323905,-0.0860328507859387,[0.075],0.9986034195360622,0.77,0.075,1.0
4,"(400,)",-4.369944487817707,-6.52255914183563,-0.09321190833582915,[0.075],0.9958690176610355,0.775,0.075,1.0
5,"(500,)",-4.371492647188265,-6.524231904130923,-0.09806225680553338,[0.075],0.996561791390904,0.775,0.075,1.0
