seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.23,0.75,1,-0.7209282848314881,1.0,-0.8892669182164121,0.996,0.002515752,0.0,0.0
10,0.00021544346900318845,10,0.23,0.75,1,-0.7209282848288262,1.0,-0.8892669181690901,0.996,0.002515752,0.0,0.0
10,0.00046415888336127773,10,0.23,0.75,1,-0.7209282848100138,1.0,-0.889266918174552,0.996,0.002515752,0.0,0.0
10,0.001,10,0.23,0.75,1,-0.7209282847766181,1.0,-0.889266918185607,0.996,0.002515752,0.0,0.0
10,0.002154434690031882,10,0.23,0.75,1,-0.7209282848527294,1.0,-0.8892669181791558,0.996,0.002515752,0.0,0.0
10,0.004641588833612777,10,0.23,0.75,1,-0.7209282848484492,1.0,-0.8892669181643148,0.996,0.002515752,0.0,0.0
10,0.01,10,0.23,0.75,1,-0.7250400498938103,1.0,-0.8820551893500288,0.996,0.002515752,0.0,0.0
10,0.021544346900318822,10,0.23,0.75,1,-0.7259711605653775,1.0,-0.8804220906987822,0.996,0.002515752,0.0,0.0
10,0.046415888336127774,10,0.23,0.75,1,-0.7463114728568264,1.0,-0.882949368080898,0.994,0.002515752,0.0,0.0
10,0.1,10,0.23,0.75,1,-0.7524214853475221,0.99,-0.8842356132175683,0.98,0.002515752,0.0,0.0
10,0.11,10,0.23,0.75,1,-0.7527937906755439,0.985,-0.8842980303518555,0.974,0.002515752,0.0,0.0
10,0.14708333333333334,10,0.23,0.75,1,-0.7559376075359441,0.96,-0.889591097221438,0.958,0.002515752,0.0,0.0
10,0.18416666666666667,10,0.23,0.75,1,-0.7623899879225928,0.945,-0.9106347191044626,0.944,0.002515752,0.0,0.0
10,0.22125,10,0.23,0.75,1,-0.765267507233968,0.91,-0.9200719858163336,0.896,0.002515752,0.0,0.0
10,0.25833333333333336,10,0.23,0.75,1,-0.7629979257588292,0.86,-0.9299973577949372,0.858,0.002515752,0.0,0.0
10,0.29541666666666666,10,0.23,0.75,1,-0.7687474115871145,0.795,-0.9384825569494711,0.826,0.002515752,0.0,0.0
10,0.3325,10,0.23,0.75,1,-0.7697875057870586,0.765,-0.9433502847728875,0.774,0.002515752,0.0,0.0
10,0.3695833333333333,10,0.23,0.75,1,-0.7704711397208538,0.725,-0.9449135632809348,0.75,0.002515752,0.0,0.0
10,0.4066666666666667,10,0.23,0.75,1,-0.7738617664244788,0.705,-0.9423103707929708,0.724,0.002515752,0.0,0.0
10,0.44375000000000003,10,0.23,0.75,1,-0.7739685572147718,0.69,-0.9421823998614643,0.696,0.002515752,0.0,0.0
10,0.48083333333333333,10,0.23,0.75,1,-0.7737018394027441,0.67,-0.9422543533491731,0.678,0.002515752,0.0,0.0
10,0.5179166666666667,10,0.23,0.75,1,-0.7734163177010026,0.66,-0.9424028291308193,0.64,0.002515752,0.0,0.0
10,0.555,10,0.23,0.75,1,-0.7731557625140962,0.65,-0.9425714795105252,0.614,0.002515752,0.0,0.0
10,0.5920833333333334,10,0.23,0.75,1,-0.7729134315113453,0.62,-0.9427270804590201,0.588,0.002515752,0.0,0.0
10,0.6291666666666667,10,0.23,0.75,1,-0.7726764174438108,0.6,-0.942877962998545,0.564,0.002515752,0.0,0.0
10,0.66625,10,0.23,0.75,1,-0.7724104224136513,0.585,-0.9430460640509275,0.546,0.002515752,0.0,0.0
10,0.7033333333333334,10,0.23,0.75,1,-0.7721733123854725,0.57,-0.9431957056291365,0.51,0.002515752,0.0,0.0
10,0.7404166666666667,10,0.23,0.75,1,-0.7719608111122409,0.55,-0.9433294694263211,0.468,0.002515752,0.0,0.0
10,0.7775000000000001,10,0.23,0.75,1,-0.7717694559236626,0.52,-0.943449675025578,0.416,0.002515752,0.0,0.0
10,0.8145833333333333,10,0.23,0.75,1,-0.7715963371543314,0.48,-0.9435582534117635,0.37,0.002515752,0.0,0.0
10,0.8516666666666667,10,0.23,0.75,1,-0.7714389954529449,0.43,-0.9436566531268529,0.312,0.002515752,0.0,0.0
10,0.88875,10,0.23,0.75,1,-0.7712953576464956,0.39,-0.9437463606758777,0.274,0.002515752,0.0,0.0
10,0.9258333333333334,10,0.23,0.75,1,-0.771160616117259,0.34,-0.9438287465423063,0.23,0.002515752,0.0,0.0
10,0.9629166666666668,10,0.23,0.75,1,-0.7710085918786517,0.29,-0.9439074315716987,0.212,0.002515752,0.0,0.0
10,1.0,10,0.23,0.75,1,-0.7708688366902505,0.24,-0.9439799614444567,0.188,0.002515752,0.0,0.0
10,1.1,10,0.23,0.75,1,-0.7707134746145471,0.15,-0.9440054693616958,0.11,0.002515752,0.0,0.0
10,1.1487179487179489,10,0.23,0.75,1,-0.7703998036238484,0.115,-0.9439757042848691,0.074,0.002515752,0.0,0.0
10,1.1974358974358976,10,0.23,0.75,1,-0.7705630157111442,0.075,-0.9437418887002499,0.056,0.002515752,0.0,0.0
10,1.2461538461538462,10,0.23,0.75,1,-0.7708493725832437,0.045,-0.943488712434123,0.05,0.002515752,0.0,0.0
10,1.294871794871795,10,0.23,0.75,1,-0.7711017930888449,0.035,-0.9432517664345984,0.044,0.002515752,0.0,0.0
10,1.3435897435897437,10,0.23,0.75,1,-0.771387192974709,0.03,-0.9429987128753887,0.03,0.002515752,0.0,0.0
10,1.3923076923076925,10,0.23,0.75,1,-0.7716197955212334,0.02,-0.9427763289203924,0.018,0.002515752,0.0,0.0
10,1.4410256410256412,10,0.23,0.75,1,-0.7707591808638002,0.005,-0.9418200325257123,0.014,0.002515752,0.0,0.0
10,1.4897435897435898,10,0.23,0.75,1,-0.7692578670376372,0.005,-0.9404110842610233,0.008,0.002515752,0.0,0.0
10,1.5384615384615385,10,0.23,0.75,1,-0.7701731319197456,0.0,-0.9390153511072967,0.004,0.002515752,0.0,0.0
10,1.5871794871794873,10,0.23,0.75,1,-0.771661092068183,0.0,-0.9379355670814541,0.004,0.002515752,0.0,0.0
10,1.6358974358974359,10,0.23,0.75,1,-0.7730262338606297,0.0,-0.9370239065433719,0.002,0.002515752,0.0,0.0
10,1.6846153846153848,10,0.23,0.75,1,-0.7742750569230182,0.0,-0.936238519500579,0.002,0.002515752,0.0,0.0
10,1.7333333333333334,10,0.23,0.75,1,-0.7754300009166372,0.0,-0.9355688797135546,0.002,0.002515752,0.0,0.0
10,1.7820512820512822,10,0.23,0.75,1,-0.7776788998802648,0.0,-0.934988127176693,0.0,0.002515752,0.0,0.0
10,1.830769230769231,10,0.23,0.75,1,-0.7812176140500295,0.0,-0.9345610494369238,0.0,0.002515752,0.0,0.0
10,1.8794871794871795,10,0.23,0.75,1,-0.784287926134802,0.0,-0.9341799799632907,0.0,0.002515752,0.0,0.0
10,1.9282051282051285,10,0.23,0.75,1,-0.7871489087872271,0.0,-0.9338642851425598,0.0,0.002515752,0.0,0.0
10,1.976923076923077,10,0.23,0.75,1,-0.7898196177128309,0.0,-0.9335588621271533,0.0,0.002515752,0.0,0.0
10,2.0256410256410255,10,0.23,0.75,1,-0.7915900627600272,0.0,-0.9331774404964741,0.0,0.002515752,0.0,0.0
10,2.0743589743589745,10,0.23,0.75,1,-0.7887174782756771,0.0,-0.9322932849854068,0.0,0.002515752,0.0,0.0
10,2.123076923076923,10,0.23,0.75,1,-0.7868040498655178,0.0,-0.9315711428353625,0.0,0.002515752,0.0,0.0
10,2.171794871794872,10,0.23,0.75,1,-0.7856219141658047,0.0,-0.9309427064875077,0.0,0.002515752,0.0,0.0
10,2.2205128205128206,10,0.23,0.75,1,-0.7847336702133666,0.0,-0.9296366220433082,0.0,0.002515752,0.0,0.0
10,2.269230769230769,10,0.23,0.75,1,-0.7821628627555541,0.0,-0.9272104551329002,0.0,0.002515752,0.0,0.0
10,2.317948717948718,10,0.23,0.75,1,-0.7792445430908904,0.0,-0.9245589334660508,0.0,0.002515752,0.0,0.0
10,2.3666666666666667,10,0.23,0.75,1,-0.7769904513616601,0.0,-0.9224075225868189,0.0,0.002515752,0.0,0.0
10,2.4153846153846157,10,0.23,0.75,1,-0.7765031510958983,0.0,-0.9210728101179702,0.0,0.002515752,0.0,0.0
10,2.4641025641025642,10,0.23,0.75,1,-0.7761456557113755,0.0,-0.9198837182782421,0.0,0.002515752,0.0,0.0
10,2.5128205128205128,10,0.23,0.75,1,-0.7757240568417693,0.0,-0.9184796038250203,0.0,0.002515752,0.0,0.0
10,2.5615384615384613,10,0.23,0.75,1,-0.7752290129263276,0.0,-0.9169689276358567,0.0,0.002515752,0.0,0.0
10,2.6102564102564103,10,0.23,0.75,1,-0.7747642618061694,0.0,-0.915432087788682,0.0,0.002515752,0.0,0.0
10,2.6589743589743593,10,0.23,0.75,1,-0.7743521823732218,0.0,-0.91393650286846,0.0,0.002515752,0.0,0.0
10,2.707692307692308,10,0.23,0.75,1,-0.7739873656617072,0.0,-0.9125041681829061,0.0,0.002515752,0.0,0.0
10,2.7564102564102564,10,0.23,0.75,1,-0.7735490757286877,0.0,-0.9108804100443832,0.0,0.002515752,0.0,0.0
10,2.805128205128205,10,0.23,0.75,1,-0.7731699617721866,0.0,-0.9093068946208698,0.0,0.002515752,0.0,0.0
10,2.853846153846154,10,0.23,0.75,1,-0.7728251870937629,0.0,-0.9078436746324595,0.0,0.002515752,0.0,0.0
10,2.902564102564103,10,0.23,0.75,1,-0.7725010658576953,0.0,-0.906479045225798,0.0,0.002515752,0.0,0.0
10,2.9512820512820515,10,0.23,0.75,1,-0.7721385450899539,0.0,-0.9051526221358367,0.0,0.002515752,0.0,0.0
10,3.0,10,0.23,0.75,1,-0.7718016433705042,0.0,-0.9039058259698761,0.0,0.002515752,0.0,0.0
