,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,3.912339884232054,-3.308044770962796,-1.2159868228715502,7.645910760326066,-3.8215224454041943,0.5907632960872361,[0.419],44.4054919267261,0.223,0.419,"(0,)",3.912339884232054,-3.2130168561588817,6.797597927101464,-1.3466250041807086,[0.39],39.67225615952029,0.39
1,0.8820512820512821,3.2642160466744263,-3.0360353930351813,-1.3082039721534566,6.743734934552014,-3.7974841624249693,0.11651710278748562,[0.394],37.54456065104978,0.267,0.394,"(0,)",3.2642160466744263,-2.9461165684798196,6.051591032164775,-1.4273735812733057,[0.3675],33.26224399412894,0.3675
2,0.9641025641025641,2.62062256809735,-2.7640259979111774,-1.3763848576602853,5.9683357889692665,-3.4966152267696113,0.0,[0.363],31.177176041329897,0.305,0.363,"(0,)",2.62062256809735,-2.6792162656936442,5.262085412690867,-1.4865234762984862,[0.3475],27.287662875084745,0.3475
3,1.0461538461538462,1.9770290909672892,-2.4920166241440205,-1.4150949628403937,5.135447911027772,-3.1957463073570085,0.0,[0.339],25.419876470401125,0.353,0.339,"(0,)",1.9770290909672892,-2.412315982746069,4.504320445678287,-1.5219301924262938,[0.325],21.776936894591092,0.325
4,1.1282051282051282,1.333435616613209,-2.220007241044991,-1.43475273772474,4.3031100761054555,-2.8948773626083555,0.0,[0.32],20.064772860463943,0.398,0.32,"(0,)",1.333435616613209,-2.1454156905774697,3.7763331044504835,-1.5336426748089764,[0.295],16.78133737454272,0.295
5,1.2102564102564104,0.6898421211287777,-1.9479978456731064,-1.4350063119282184,3.4824961327665687,-2.5940084614282544,0.0,[0.291],15.112372498179598,0.432,0.291,"(0,)",0.6898421211287777,-1.878515385241661,3.083375311155451,-1.5253855891903711,[0.25],12.242884368355568,0.25
6,1.2923076923076924,0.05784784771321842,-1.675988474577045,-1.4114824564068058,2.9154858231052243,-2.299651208889741,0.0,[0.263],10.651308958033843,0.477,0.263,"(0,)",0.05784784771321842,-1.611615105040467,2.2428436671434464,-1.4805537421105632,[0.2275],8.41521782102806,0.2275
7,1.3743589743589744,1.0699829980365116e-09,-1.0992683082673214,-1.4071581354290668,2.353713290543517,-2.181254599812866,2.182492797597746e-10,[0.09],8.620705546225537,0.564,0.09,"(0,)",1.0699829980365116e-09,-1.0412832073953309,1.9002482175663893,-1.479989384682146,[0.0675],6.771857272395551,0.0675
8,1.4564102564102566,2.457876679962112e-09,-0.49895627194784203,-1.395910965457505,2.0631326297574084,-2.0589394754980326,3.339328813467546e-11,[0.082],7.025582654444155,0.608,0.082,"(0,)",2.457876679962112e-09,-0.44745847646953507,1.921350056854187,-1.471732069880884,[0.06],5.60191039552745,0.06
9,1.5384615384615385,1.5849390688771336e-09,0.1013557759247473,-1.3833711210660158,1.973498905142582,-2.079410952381784,5.86196868823663e-10,[0.07],5.592062494593026,0.662,0.07,"(0,)",1.5849390688771336e-09,0.14636626454347904,1.1969326037040984,-1.4605562769293194,[0.0525],4.574246269060737,0.0525
10,1.6205128205128205,5.896083621337311e-10,0.701667824012196,-1.3662045713136317,1.6051772132382334,-1.9813893951938715,3.4747382748889777e-10,[0.061],4.372176960735754,0.698,0.061,"(0,)",5.896083621337311e-10,0.7401910054821176,1.5171579288553265,-1.4456987772115997,[0.045],3.652479086237221,0.045
11,1.7025641025641027,4.252085350486823e-10,1.3019798714054749,-1.3459494982366136,1.4337470189150419,-1.9828737965517904,8.694733821812406e-11,[0.055],3.2342522220966257,0.732,0.055,"(0,)",4.252085350486823e-10,1.3340157459740214,1.3453632820456316,-1.428958254949283,[0.0425],2.803547308461367,0.0425
12,1.7846153846153847,1.5462470859262112e-08,1.9022918769840367,-1.3213255834889468,1.4936873097393837,-1.9843581935287933,1.861667708880077e-09,[0.051],2.2196015694908904,0.762,0.051,"(0,)",1.5462470859262112e-08,1.9278404459819318,0.866789901781708,-1.4116039952659463,[0.0425],1.9927266270683246,0.0425
13,1.8666666666666667,1.0908393521802395e-08,2.502603917352311,-1.2921457352148604,0.9637463569313331,-1.985842593037046,1.3319175207193723e-09,[0.041],1.3440888635792339,0.801,0.041,"(0,)",1.0908393521802395e-08,2.521665179711776,0.749295599228134,-1.391906010829566,[0.0325],1.2828771856269725,0.0325
14,1.9487179487179487,1.0894095181512853e-08,3.102915965648224,-1.2560727225661927,0.8717682595031047,-1.84680078785978,1.0121321003531136e-09,[0.035],0.605211239899246,0.824,0.035,"(0,)",1.0894095181512853e-08,3.1154899211342912,0.6319687796802907,-1.3694336156635756,[0.0325],0.6350283022061463,0.0325
15,2.0307692307692307,9.864204120191289e-09,3.7032280091667236,-1.2141666316044744,1.051446374722218,-1.5262985558325268,8.065410561641784e-10,[0.],0.015,0.847,0.0,"(0,)",9.864204120191289e-09,3.709314657731095,0.7206342596808267,-1.345502768587089,[0.],0.015,0.0
16,2.112820512820513,1.1174980663053447e-08,4.329912144167149,-1.174339315152581,1.009484751328561,-1.3556353063636286,6.592157930640496e-10,[0.],0.015,0.886,0.0,"(0,)",1.1174980663053447e-08,4.3249177605854925,0.44138777639953714,-1.3215524527090958,[0.],0.015,0.0
17,2.194871794871795,5.399213298673544e-09,5.001637760276561,-1.143371909064428,0.7493850021064236,-1.3310083604833256,1.3279946586841618e-09,[0.],0.015,0.908,0.0,"(0,)",5.399213298673544e-09,4.979120682998244,0.42781933162538055,-1.297995704472153,[0.],0.015,0.0
18,2.276923076923077,5.1201751727347755e-09,5.680730869939199,-1.1079252581322965,0.740197100338817,-1.3063814131530158,9.787144705786233e-10,[0.],0.015,0.927,0.0,"(0,)",5.1201751727347755e-09,5.642337033864669,0.40608905187675354,-1.2678879343382667,[0.],0.015,0.0
19,2.358974358974359,8.117884142677667e-09,6.359823970125062,-1.072043143291657,0.7315605602376024,-1.2817544659355153,6.569513821830242e-10,[0.],0.015,0.938,0.0,"(0,)",8.117884142677667e-09,6.305553375108798,0.3877894976220114,-1.2378400776345826,[0.],0.015,0.0
20,2.4410256410256412,1.3963525669069554e-08,7.040227065829009,-1.0397488778667285,1.0232452358247697,-1.257127518851552,7.468534124477344e-10,[0.],0.015,0.946,0.0,"(0,)",1.3963525669069554e-08,6.969772262610204,0.3766399861400612,-1.2095243422917656,[0.],0.015,0.0
21,2.523076923076923,1.5790015517325173e-08,7.724829197121028,-1.0190010271463368,1.0147978781671134,-1.2325005719736306,8.503885928767829e-10,[0.],0.015,0.965,0.0,"(0,)",1.5790015517325173e-08,7.6372046974460535,0.3587682805573205,-1.188917274462782,[0.],0.015,0.0
22,2.605128205128205,3.092128464388111e-08,8.409431296583957,-0.9983231072266782,0.9555295297295445,-1.2078736252813105,7.289760101114595e-09,[0.],0.015,0.97,0.0,"(0,)",3.092128464388111e-08,8.304637102417509,0.3548043821480498,-1.1679778933733314,[0.],0.015,0.0
23,2.6871794871794874,2.4964458500420506e-08,9.09435278224515,-0.9780998859056586,0.9445554613429087,-1.1832466810040891,3.1943016010060887e-09,[0.],0.015,0.981,0.0,"(0,)",2.4964458500420506e-08,8.97241429548017,0.3427186949617476,-1.147891630608339,[0.],0.015,0.0
24,2.769230769230769,1.8209083130216186e-08,9.78299162799414,-0.9648720693855817,0.9805905003130776,-1.1586197643861862,3.3576630573128874e-09,[0.],0.015,0.983,0.0,"(0,)",1.8209083130216186e-08,9.64431371834488,0.31931003253199364,-1.1352723462248324,[0.],0.015,0.0
25,2.851282051282051,1.8316104410942557e-08,10.481890531240142,-0.9526602575162861,0.758693386498667,-1.1339927920098853,5.2134720464336315e-09,[0.],0.015,0.986,0.0,"(0,)",1.8316104410942557e-08,10.328333581630302,0.35362463833314456,-1.1235149254075265,[0.],0.015,0.0
26,2.9333333333333336,1.81974337820634e-08,11.190635480061399,-0.9457160217648514,0.7704530938365992,-1.109365845718068,1.4931741953994049e-09,[0.],0.015,0.99,0.0,"(0,)",1.81974337820634e-08,11.0221994922499,0.3415416560381829,-1.1166589748491031,[0.],0.015,0.0
27,3.0153846153846153,2.0854324933594626e-08,11.899380412594295,-0.9380009562595892,0.7217362675244802,-1.0847388994772893,2.176394564568085e-09,[0.],0.015,0.993,0.0,"(0,)",2.0854324933594626e-08,11.716065387709195,0.3820553895115866,-1.108318595980642,[0.],0.015,0.0
28,3.097435897435897,2.1409894523927164e-08,12.610591686622818,-0.9311117702861873,0.7895194152134831,-1.0601119532915688,1.1764381135925817e-09,[0.],0.015,0.995,0.0,"(0,)",2.1409894523927164e-08,12.413372675350233,0.4101303847031501,-1.1012767603839362,[0.],0.015,0.0
29,3.1794871794871797,2.140418120522014e-08,13.325143283602715,-0.9255898227766423,0.8014277718841554,-1.0354850071310704,1.1912303365946286e-09,[0.],0.015,0.996,0.0,"(0,)",2.140418120522014e-08,13.115340887501612,0.4312694304605713,-1.0952087583631107,[0.],0.015,0.0
30,3.2615384615384615,1.6500935728913646e-08,14.040920728701419,-0.9184938313585801,0.8193237665658019,-1.010858138225132,1.1996578175299533e-09,[0.],0.015,0.996,0.0,"(0,)",1.6500935728913646e-08,13.818739263750409,0.40535926194696303,-1.087353739502927,[0.],0.015,0.0
31,3.3435897435897433,1.551045381020799e-08,14.761087592834167,-0.9068071660537969,0.8299451958848758,-0.9862311731018991,1.2043256392146873e-09,[0.],0.015,0.997,0.0,"(0,)",1.551045381020799e-08,14.527258621853125,0.4199296143557402,-1.0745536007621035,[0.],0.015,0.0
