seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.05,2,1,-411.7766929230273,1.0,-411.7765501753978,1.0,0.008775639,0.0,0.0,-422.2389066879976,-421.7718312836671,-421.7729595621489,-411.77602413233404,-411.77588846399067
90,0.0031622776601683794,90,0.05,2,1,-411.6631366180933,1.0,-411.66312616448,1.0,0.008775639,0.0,0.0,-422.12587681865386,-421.6596873184828,-421.6597095723015,-411.66309028938434,-411.6630809527956
90,0.1,90,0.05,2,1,-408.1018104750518,0.99,-407.90668667484556,0.984,0.008775639,0.0,0.0,-418.55155471236964,-418.1133805755415,-418.11338127073964,-407.91695594110183,-407.9066861999432
90,0.11,90,0.05,2,1,-407.73405354955264,0.99,-407.5160861504904,0.98,0.008775639,0.0,0.0,-418.1824502485022,-417.7471691562133,-417.74717000441865,-407.52755766084385,-407.51608561659094
90,0.2094736842105263,90,0.05,2,1,-404.07586168308967,0.955,-403.6306385939863,0.936,0.008775639,0.0,0.0,-414.51083340771237,-414.1043303276276,-414.10433111744123,-403.65407041576344,-403.63063746100164
90,0.30894736842105264,90,0.05,2,1,-400.417668617736,0.875,-399.74518939882194,0.86,0.008775639,0.0,0.0,-410.8392168328921,-410.4614916144006,-410.46149217748444,-399.7805825967203,-399.745188879875
90,0.4084210526315789,90,0.05,2,1,-396.759474299359,0.75,-395.8597404830791,0.768,0.008775639,0.0,0.0,-407.16760014746035,-406.8186529336329,-406.8186532503773,-395.9070947964725,-395.85974036894333
90,0.5078947368421053,90,0.05,2,1,-393.1012814075548,0.615,-391.9742924339869,0.662,0.008775639,0.0,0.0,-403.4959833280451,-403.17581405439523,-403.17581443449103,-392.03360730906655,-391.9742920447938
90,0.6073684210526316,90,0.05,2,1,-389.44308751239475,0.485,-388.08884371826576,0.55,0.008775639,0.0,0.0,-399.82436662022644,-399.5329753002176,-399.53297559680703,-388.1601196447898,-388.0888436452878
90,0.7068421052631578,90,0.05,2,1,-385.7848935511662,0.385,-384.20339534641846,0.442,0.008775639,0.0,0.002,-396.15274978303955,-395.89013637315503,-395.89013678375505,-384.2866320541164,-384.20339529991304
90,0.8063157894736842,90,0.05,2,1,-382.1266996147312,0.3,-380.3179470194822,0.34,0.008775639,0.0,0.004,-392.481133159083,-392.24729771399336,-392.2472979937807,-380.413144469003,-380.31794695483046
