seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.05,1.5,1,-0.8101509090234796,0.745,-0.7329818205865142,0.782
50,0.0001438449888287663,50,0.05,1.5,1,-0.8101509269874069,0.745,-0.7329818370008944,0.782
50,0.00020691380811147902,50,0.05,1.5,1,-0.810150921385669,0.745,-0.7329818327897583,0.782
50,0.00029763514416313193,50,0.05,1.5,1,-0.8149915003820116,0.7475,-0.7376429073962161,0.785
50,0.00042813323987193956,50,0.05,1.5,1,-0.8180319820760859,0.7525,-0.7405706369904731,0.785
50,0.0006158482110660267,50,0.05,1.5,1,-0.8197284344040989,0.755,-0.7422041806140599,0.784
50,0.0008858667904100822,50,0.05,1.5,1,-0.8207993982518386,0.7525,-0.7432354300484307,0.784
50,0.0012742749857031334,50,0.05,1.5,1,-0.8215110177207479,0.7525,-0.7439206599035068,0.785
50,0.0018329807108324356,50,0.05,1.5,1,-0.8219967672989849,0.7525,-0.7443883961309425,0.785
50,0.0026366508987303583,50,0.05,1.5,1,-0.8223308618270169,0.7525,-0.744710103343748,0.786
50,0.00379269019073225,50,0.05,1.5,1,-0.8225617340222852,0.7525,-0.7449324128047523,0.786
50,0.005455594781168515,50,0.05,1.5,1,-0.8230520461530443,0.7575,-0.7502476426264042,0.783
50,0.007847599703514606,50,0.05,1.5,1,-0.8241683069978091,0.7675,-0.7565618564242542,0.796
50,0.011288378916846883,50,0.05,1.5,1,-0.824077008192748,0.77,-0.7607018323641717,0.798
50,0.01623776739188721,50,0.05,1.5,1,-0.8253676625886723,0.77,-0.7708674158435037,0.811
50,0.023357214690901212,50,0.05,1.5,1,-0.8322007633496004,0.7775,-0.785435772204594,0.815
50,0.03359818286283781,50,0.05,1.5,1,-0.8414626053016682,0.795,-0.8018606997909165,0.821
50,0.04832930238571752,50,0.05,1.5,1,-0.8474898417335673,0.8025,-0.815025627196569,0.819
50,0.06951927961775606,50,0.05,1.5,1,-0.8558149049611663,0.815,-0.8266218176178013,0.819
50,0.1,50,0.05,1.5,1,-0.8630855924624197,0.825,-0.8401995027708475,0.811
50,0.11,50,0.05,1.5,1,-0.8642579471569802,0.8225,-0.8433793110342274,0.809
50,0.23538461538461536,50,0.05,1.5,1,-0.855555132836947,0.82,-0.8480557285593145,0.794
50,0.36076923076923073,50,0.05,1.5,1,-0.8522113532948893,0.7775,-0.8438616131690078,0.775
50,0.4861538461538461,50,0.05,1.5,1,-0.8504046265069651,0.72,-0.8410585045062421,0.739
50,0.6115384615384615,50,0.05,1.5,1,-0.8493790389999231,0.6725,-0.8389899042517788,0.683
50,0.7369230769230769,50,0.05,1.5,1,-0.8484566602180869,0.5925,-0.8368041962364647,0.613
50,0.8623076923076922,50,0.05,1.5,1,-0.8477576415460284,0.555,-0.8346744105567475,0.553
50,0.9876923076923075,50,0.05,1.5,1,-0.8469202690025673,0.465,-0.8327831393230521,0.491
50,1.113076923076923,50,0.05,1.5,1,-0.8461448716545007,0.3975,-0.8312022453251455,0.414
50,1.2384615384615385,50,0.05,1.5,1,-0.8453426007680604,0.325,-0.8298404631054966,0.359
50,1.363846153846154,50,0.05,1.5,1,-0.8447095201425721,0.2475,-0.8287550073287618,0.297
50,1.4892307692307691,50,0.05,1.5,1,-0.8441958842972406,0.195,-0.8278675243564585,0.23
50,1.6146153846153846,50,0.05,1.5,1,-0.8437701944165121,0.1575,-0.827127797777508,0.18
50,1.74,50,0.05,1.5,1,-0.8434110808752899,0.125,-0.8265014506156203,0.137
50,1.8653846153846152,50,0.05,1.5,1,-0.8431038786048742,0.0925,-0.8259637064725893,0.104
50,1.9907692307692306,50,0.05,1.5,1,-0.8428378171538781,0.0475,-0.8254965854064205,0.081
