seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.3,1.5,1,-0.8623122450658076,0.96,-0.8593853950632486,0.954,0.000410223,0.0,0.0
60,0.00021544346900318845,60,0.3,1.5,1,-0.862312245077589,0.96,-0.8593853950298955,0.954,0.000410223,0.0,0.0
60,0.00046415888336127773,60,0.3,1.5,1,-0.8623122450496494,0.96,-0.8593853950542432,0.954,0.000410223,0.0,0.0
60,0.001,60,0.3,1.5,1,-0.8623122450075542,0.96,-0.8593853950536446,0.954,0.000410223,0.0,0.0
60,0.002154434690031882,60,0.3,1.5,1,-0.862312245034396,0.96,-0.8593853950478626,0.954,0.000410223,0.0,0.0
60,0.004641588833612777,60,0.3,1.5,1,-0.8623122450050783,0.96,-0.8593853950499345,0.953,0.000410223,0.0,0.0
60,0.01,60,0.3,1.5,1,-0.8623122450602029,0.96,-0.8593853950601269,0.951,0.000410223,0.0,0.0
60,0.021544346900318822,60,0.3,1.5,1,-0.8623122449573714,0.9525,-0.8593853950292639,0.95,0.000410223,0.0,0.0
60,0.046415888336127774,60,0.3,1.5,1,-0.8618349776486761,0.945,-0.8606366107684326,0.946,0.000410223,0.0,0.0
60,0.1,60,0.3,1.5,1,-0.8613084955491348,0.94,-0.8606294438241285,0.937,0.000410223,0.0,0.0
60,0.11,60,0.3,1.5,1,-0.8612703054791373,0.9375,-0.8606278417533,0.935,0.000410223,0.0,0.0
60,0.14708333333333334,60,0.3,1.5,1,-0.8611753239007487,0.92,-0.8606235605255963,0.918,0.000410223,0.0,0.0
60,0.18416666666666667,60,0.3,1.5,1,-0.8611193308355599,0.895,-0.8606208729678082,0.9,0.000410223,0.0,0.0
60,0.22125,60,0.3,1.5,1,-0.8610823268040523,0.875,-0.8606190433873641,0.878,0.000410223,0.0,0.0
60,0.25833333333333336,60,0.3,1.5,1,-0.8610560526713718,0.85,-0.8606177271515012,0.852,0.000410223,0.0,0.0
60,0.29541666666666666,60,0.3,1.5,1,-0.8610364300124419,0.815,-0.8606167430634086,0.815,0.000410223,0.0,0.0
60,0.3325,60,0.3,1.5,1,-0.8610211830586668,0.765,-0.8606159614556237,0.783,0.000410223,0.0,0.0
60,0.3695833333333333,60,0.3,1.5,1,-0.8609814614247807,0.7375,-0.8606405184967794,0.739,0.000410223,0.0,0.0
60,0.4066666666666667,60,0.3,1.5,1,-0.8598386218809518,0.6975,-0.861675191158167,0.703,0.000410223,0.0,0.0
60,0.44375000000000003,60,0.3,1.5,1,-0.8592820839282447,0.6475,-0.8621757367788432,0.657,0.000410223,0.0,0.0
60,0.48083333333333333,60,0.3,1.5,1,-0.8589347285362026,0.61,-0.8624863575074653,0.603,0.000410223,0.0,0.0
60,0.5179166666666667,60,0.3,1.5,1,-0.8586908223861736,0.57,-0.8627034680578761,0.545,0.000410223,0.0,0.0
60,0.555,60,0.3,1.5,1,-0.858507198822846,0.53,-0.8628662388329569,0.499,0.000410223,0.0,0.0
60,0.5920833333333334,60,0.3,1.5,1,-0.8583625065963851,0.485,-0.8629940707219756,0.457,0.000410223,0.0,0.0
60,0.6291666666666667,60,0.3,1.5,1,-0.8582447001090102,0.4325,-0.8630978508968293,0.403,0.000410223,0.0,0.0
60,0.66625,60,0.3,1.5,1,-0.8581464487954739,0.3875,-0.8631841932266082,0.353,0.000410223,0.0,0.0
60,0.7033333333333334,60,0.3,1.5,1,-0.8580629297408029,0.3075,-0.8632574360058833,0.305,0.000410223,0.0,0.0
60,0.7404166666666667,60,0.3,1.5,1,-0.8579908970737347,0.265,-0.8633204986088312,0.269,0.000410223,0.0,0.0
60,0.7775000000000001,60,0.3,1.5,1,-0.8579279589384018,0.235,-0.8633755027120076,0.235,0.000410223,0.0,0.0
60,0.8145833333333333,60,0.3,1.5,1,-0.8578724012044185,0.2,-0.8634239964634882,0.199,0.000410223,0.0,0.0
60,0.8516666666666667,60,0.3,1.5,1,-0.857822986404128,0.175,-0.8634670933127193,0.165,0.000410223,0.0,0.0
60,0.88875,60,0.3,1.5,1,-0.8577786108285891,0.1525,-0.8635057226537003,0.148,0.000410223,0.0,0.0
60,0.9258333333333334,60,0.3,1.5,1,-0.8577385656084299,0.1225,-0.8635405654675397,0.129,0.000410223,0.0,0.0
60,0.9629166666666668,60,0.3,1.5,1,-0.8577022035729756,0.095,-0.8635721774492265,0.101,0.000410223,0.0,0.0
60,1.0,60,0.3,1.5,1,-0.8576690214159626,0.08,-0.863601010125034,0.077,0.000410223,0.0,0.0
60,1.1,60,0.3,1.5,1,-0.8575364839913852,0.0425,-0.8636297532330627,0.034,0.000410223,0.0,0.0
60,1.1487179487179489,60,0.3,1.5,1,-0.8571080862063942,0.0225,-0.8633891700212983,0.021,0.000410223,0.0,0.0
60,1.1974358974358976,60,0.3,1.5,1,-0.8568047164776326,0.0175,-0.8632813871165175,0.012,0.000410223,0.0,0.0
