seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.25,1.2,1,-0.7872833864414992,0.89,-0.8853877827547707,0.9,0.000551948
20,0.00021544346900318845,20,0.25,1.2,1,-0.7872833864201276,0.89,-0.8853877827525459,0.9,0.000551948
20,0.00046415888336127773,20,0.25,1.2,1,-0.7872833864194755,0.89,-0.8853877827372975,0.9,0.000551948
20,0.001,20,0.25,1.2,1,-0.7872833864899645,0.88,-0.8853877827300224,0.9,0.000551948
20,0.002154434690031882,20,0.25,1.2,1,-0.7872833864678738,0.88,-0.8853877827264016,0.9,0.000551948
20,0.004641588833612777,20,0.25,1.2,1,-0.8006828644789847,0.87,-0.8874937953418351,0.9,0.000551948
20,0.01,20,0.25,1.2,1,-0.8054654350650112,0.86,-0.888245477904197,0.896,0.000551948
20,0.021544346900318822,20,0.25,1.2,1,-0.809909949795552,0.86,-0.8880186321183716,0.876,0.000551948
20,0.046415888336127774,20,0.25,1.2,1,-0.8115523000412304,0.82,-0.8879792861018874,0.872,0.000551948
20,0.1,20,0.25,1.2,1,-0.8122659672283393,0.81,-0.8879689744379972,0.816,0.000551948
20,0.11,20,0.25,1.2,1,-0.8123218202144797,0.81,-0.8879682851446906,0.816,0.000551948
20,0.14708333333333334,20,0.25,1.2,1,-0.8124659291244696,0.79,-0.88802453105574,0.808,0.000551948
20,0.18416666666666667,20,0.25,1.2,1,-0.8050458888413824,0.78,-0.885277601468792,0.776,0.000551948
20,0.22125,20,0.25,1.2,1,-0.8045158942306349,0.77,-0.8850570098330737,0.74,0.000551948
20,0.25833333333333336,20,0.25,1.2,1,-0.8045970126262314,0.74,-0.8850554029056233,0.708,0.000551948
20,0.29541666666666666,20,0.25,1.2,1,-0.8046559741958902,0.69,-0.8850541334729789,0.648,0.000551948
20,0.3325,20,0.25,1.2,1,-0.8053545300830277,0.62,-0.8854722004972247,0.612,0.000551948
20,0.3695833333333333,20,0.25,1.2,1,-0.8071680503274627,0.61,-0.886611409308954,0.564,0.000551948
20,0.4066666666666667,20,0.25,1.2,1,-0.8143952863257828,0.57,-0.8813759883392587,0.52,0.000551948
20,0.44375000000000003,20,0.25,1.2,1,-0.8244127333864049,0.55,-0.8728279347323178,0.484,0.000551948
20,0.48083333333333333,20,0.25,1.2,1,-0.8266470246624661,0.5,-0.8700911085640947,0.452,0.000551948
20,0.5179166666666667,20,0.25,1.2,1,-0.8343714284499373,0.44,-0.8702898288898125,0.416,0.000551948
20,0.555,20,0.25,1.2,1,-0.8363291602093716,0.39,-0.8697410557851517,0.388,0.000551948
20,0.5920833333333334,20,0.25,1.2,1,-0.8374182643015469,0.33,-0.8693165610663282,0.352,0.000551948
20,0.6291666666666667,20,0.25,1.2,1,-0.8382451707200252,0.3,-0.8690082029196972,0.32,0.000551948
20,0.66625,20,0.25,1.2,1,-0.8398920687398109,0.29,-0.8690441888680994,0.284,0.000551948
20,0.7033333333333334,20,0.25,1.2,1,-0.8418726639200013,0.26,-0.8692517942282864,0.26,0.000551948
20,0.7404166666666667,20,0.25,1.2,1,-0.8432798580000274,0.24,-0.8694237854698292,0.236,0.000551948
20,0.7775000000000001,20,0.25,1.2,1,-0.8432080453711015,0.23,-0.8701656680128087,0.232,0.000551948
20,0.8145833333333333,20,0.25,1.2,1,-0.841689183672908,0.18,-0.8715279523716059,0.204,0.000551948
20,0.8516666666666667,20,0.25,1.2,1,-0.8407065973632577,0.15,-0.8725205951231889,0.172,0.000551948
