seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.15,8,4,0.2568877151892596,0.1775,0.4277322602101198,0.178,0.002477506,0.0,0.0,0.09977977058000757,0.22216465814908304,-0.8995716271576586
20,0.00021544346900318845,20,0.15,8,4,0.2568877148820465,0.1775,0.42773225870233833,0.177,0.002477506,0.0,0.0,0.09977977012452773,0.22216465703010452,-0.8995716270702914
20,0.00046415888336127773,20,0.15,8,4,0.2568877142422264,0.1775,0.42773225950714067,0.176,0.002477506,0.0,0.0,0.09977976999058503,0.2221646575250659,-0.8995716272356198
20,0.001,20,0.15,8,4,0.2568877127365509,0.1725,0.4277322575097946,0.175,0.002477506,0.0,0.0,0.09977976832547883,0.2221646558470791,-0.8995716268977322
20,0.002154434690031882,20,0.15,8,4,0.24356492406677796,0.1675,0.4187810882938887,0.171,0.002477506,0.0,0.0,0.0880903249628287,0.21353387623665038,-0.9004187600743114
20,0.004641588833612777,20,0.15,8,4,0.21078277765751652,0.1525,0.4032609666812751,0.16,0.002477506,0.0,0.0,0.05540028028489941,0.1942792622618425,-0.9010595234360913
20,0.01,20,0.15,8,4,0.18950414093298631,0.125,0.40380131519217016,0.145,0.002477506,0.0,0.0,0.038709276700748536,0.19218311685475017,-0.9003793379222095
20,0.021544346900318822,20,0.15,8,4,0.10993796551343002,0.1,0.25767425272701905,0.116,0.002477506,0.0,0.0,-0.025082596472204573,0.08024415668927089,-0.897547314538934
20,0.046415888336127774,20,0.15,8,4,-0.12335050034582719,0.0375,-0.02824514602577268,0.058,0.002477506,0.0,0.0,-0.2263170641407708,-0.15364519852891115,-0.8990643631658622
20,0.1,20,0.15,8,4,-0.38967608096709727,0.0025,-0.3079402089323474,0.008,0.002477506,0.0,0.0,-0.4443923373996671,-0.39506371976265603,-0.8809999982024002
20,0.11,20,0.15,8,4,-0.4306952383877527,0.0025,-0.3552204582837194,0.006,0.002477506,0.0,0.0,-0.47840020977941167,-0.43281836480549085,-0.8801265382833722
20,0.17357142857142857,20,0.15,8,4,-0.5633362184693419,0.0,-0.5211111589329254,0.0,0.002477506,0.0,0.0,-0.6003067599168272,-0.5714493213783932,-0.8752182749704676
20,0.23714285714285716,20,0.15,8,4,-0.6093439499827881,0.0,-0.5800080682635658,0.0,0.002477506,0.0,0.0,-0.6413663085836373,-0.6163128362774761,-0.8721900273788349
20,0.3007142857142857,20,0.15,8,4,-0.6328654898295151,0.0,-0.6082376916762022,0.0,0.002477506,0.0,0.0,-0.662608302512717,-0.6405497636755149,-0.8695068642936554
20,0.36428571428571427,20,0.15,8,4,-0.6446783847623229,0.0,-0.6257380346208483,0.0,0.002477506,0.0,0.0,-0.6737220514771015,-0.6559392840624554,-0.8674265370144627
20,0.4278571428571428,20,0.15,8,4,-0.6520100322886222,0.0,-0.6360711140328591,0.0,0.002477506,0.0,0.0,-0.6781112977219345,-0.6649273269379523,-0.8659598738299041
20,0.49142857142857144,20,0.15,8,4,-0.6557337024457033,0.0,-0.6424802640100872,0.0,0.002477506,0.0,0.0,-0.6805424575759523,-0.6707267519814297,-0.8647041202118178
20,0.555,20,0.15,8,4,-0.6575311846522424,0.0,-0.6469590264246791,0.0,0.002477506,0.005,0.01,-0.6824913526241525,-0.6745304440857791,-0.8636432786202982
20,0.6185714285714285,20,0.15,8,4,-0.6587016557652922,0.0,-0.6501148403288477,0.0,0.002477506,0.0275,0.04,-0.6841101357504902,-0.6771807537550497,-0.8627832167030154
20,0.6821428571428572,20,0.15,8,4,-0.6601216426502078,0.0,-0.6528275467696921,0.0,0.002477506,0.1025,0.116,-0.6856643695297487,-0.6794294879451188,-0.8620969846254353
20,0.7457142857142857,20,0.15,8,4,-0.6611312626560973,0.0,-0.6549132026596729,0.0,0.002477506,0.21,0.227,-0.6868618570545842,-0.6809579157857121,-0.8615760143383772
20,0.8092857142857143,20,0.15,8,4,-0.6619384137364694,0.0,-0.6564599978421478,0.0,0.002477506,0.34,0.336,-0.6875296107888432,-0.6820457394242959,-0.8611111582937094
20,0.8728571428571429,20,0.15,8,4,-0.6625620129506705,0.0,-0.6577584574770976,0.0,0.002477506,0.48,0.453,-0.6879350088243359,-0.6829442461679737,-0.8606963199984425
20,0.9364285714285714,20,0.15,8,4,-0.6629175654993444,0.0,-0.6588076054536285,0.0,0.002477506,0.5725,0.58,-0.6882319089727376,-0.6836214388138816,-0.8603055581672537
20,1.0,20,0.15,8,4,-0.6631161075136136,0.0,-0.6596455942715913,0.0,0.002477506,0.6575,0.672,-0.6884529655310385,-0.6840875614489565,-0.8599454317728191
20,1.1,20,0.15,8,4,-0.6632296158617065,0.0,-0.6605659676892766,0.0,0.002477506,0.7675,0.785,-0.6886256435324937,-0.6845552139408733,-0.8594593278062662
20,1.2000000000000002,20,0.15,8,4,-0.6632979756512049,0.0,-0.6611455065436548,0.0,0.002477506,0.8425,0.844,-0.6885632461032261,-0.6848529475672881,-0.859048175558758
20,1.3,20,0.15,8,4,-0.6632735119211076,0.0,-0.661407777917229,0.0,0.002477506,0.9025,0.903,-0.688340588059657,-0.6850180545620059,-0.8587008964962567
20,1.4000000000000001,20,0.15,8,4,-0.6631112932876551,0.0,-0.6614538473992909,0.0,0.002477506,0.93,0.943,-0.6881478134653942,-0.6850775320773403,-0.858398271793347
20,1.5,20,0.15,8,4,-0.6629216344831251,0.0,-0.6614167695093074,0.0,0.002477506,0.9575,0.961,-0.6878546816603387,-0.6850964147049415,-0.8581355060693467
20,1.6,20,0.15,8,4,-0.6626175663540378,0.0,-0.6613737022964471,0.0,0.002477506,0.9725,0.975,-0.6875883583591312,-0.6850809458204842,-0.8579020333196047
20,1.7000000000000002,20,0.15,8,4,-0.6623205119278398,0.0,-0.6613377517946052,0.0,0.002477506,0.985,0.986,-0.6873560261969092,-0.6850404396841809,-0.8576957182145833
20,1.8000000000000003,20,0.15,8,4,-0.6620556738834594,0.0,-0.66130555371663,0.0,0.002477506,0.9925,0.992,-0.6871488267496364,-0.6849630977297101,-0.8575125995254853
20,1.9000000000000001,20,0.15,8,4,-0.6618193741340472,0.0,-0.6612763748359224,0.0,0.002477506,0.9975,0.996,-0.6869429323357829,-0.6848650589273939,-0.8573489751232939
20,2.0,20,0.15,8,4,-0.6616067717167521,0.0,-0.6612376302008768,0.0,0.002477506,0.9975,0.996,-0.6867296397066638,-0.6847341823144732,-0.8572010421613688
20,2.1,20,0.15,8,4,-0.6613906079449805,0.0,-0.6611891428471216,0.0,0.002477506,0.9975,0.998,-0.6865346553397786,-0.6845809324695664,-0.857063962840504
20,2.2,20,0.15,8,4,-0.6611693117205473,0.0,-0.6611285928123246,0.0,0.002477506,1.0,1.0,-0.6863385061945143,-0.6844319174846895,-0.8569370390436727
20,2.3000000000000003,20,0.15,8,4,-0.6609502447613547,0.0,-0.6610513006995422,0.0,0.002477506,1.0,1.0,-0.6861413116365197,-0.6842835045596072,-0.8568212158904122
20,2.4000000000000004,20,0.15,8,4,-0.6607309640141582,0.0,-0.6609791741452947,0.0,0.002477506,1.0,1.0,-0.6859535925801022,-0.68413720979094,-0.8567150303413563
20,2.5,20,0.15,8,4,-0.6604969591363545,0.0,-0.6609034373669025,0.0,0.002477506,1.0,1.0,-0.6857809804078597,-0.6839882194088072,-0.8566174613244955
20,2.6,20,0.15,8,4,-0.6602807933171514,0.0,-0.6608333754865177,0.0,0.002477506,1.0,1.0,-0.6856216302226799,-0.6838459383007757,-0.8565273021868576
20,2.7,20,0.15,8,4,-0.660093849578282,0.0,-0.6607753429940356,0.0,0.002477506,1.0,1.0,-0.6854827715167835,-0.6837097858941509,-0.856444679607508
20,2.8000000000000003,20,0.15,8,4,-0.6599212932859717,0.0,-0.6607162880029602,0.0,0.002477506,1.0,1.0,-0.6853545613370513,-0.6835811825645558,-0.8563679995866578
20,2.9000000000000004,20,0.15,8,4,-0.6597491984947397,0.0,-0.6606590827446942,0.0,0.002477506,1.0,1.0,-0.6852297365705675,-0.6834550289063105,-0.8562974402778427
20,3.0,20,0.15,8,4,-0.6595824657219947,0.0,-0.6605890923514163,0.0,0.002477506,1.0,1.0,-0.6851137365576359,-0.6833358024760718,-0.8562322575712185
20,3.1,20,0.15,8,4,-0.6594266794901384,0.0,-0.6604894630832175,0.0,0.002477506,1.0,1.0,-0.685005393993489,-0.6832231225650639,-0.8561711652351175
20,3.2,20,0.15,8,4,-0.659280997043603,0.0,-0.6603908772381425,0.0,0.002477506,1.0,1.0,-0.6849040793279968,-0.6831153531451924,-0.8561139021682084
20,3.3000000000000003,20,0.15,8,4,-0.6591414421403523,0.0,-0.6602949361711625,0.0,0.002477506,1.0,1.0,-0.6848071292053413,-0.6830068146469656,-0.856059377955936
20,3.4000000000000004,20,0.15,8,4,-0.6590148600763368,0.0,-0.6602016572304409,0.0,0.002477506,1.0,1.0,-0.6847196309197733,-0.6829030601529581,-0.8560063686170052
20,3.5000000000000004,20,0.15,8,4,-0.6588968984107999,0.0,-0.6601117452748027,0.0,0.002477506,1.0,1.0,-0.6846381862933202,-0.6828010073943107,-0.855956088281214
