seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.5,0.5,1,-423.1240741636752,1.0,-422.72484872566383,1.0,0.00988736
90,0.00021544346900318845,90,0.5,0.5,1,-423.11959198626823,1.0,-422.7212564737993,1.0,0.00988736
90,0.00046415888336127773,90,0.5,0.5,1,-423.116433713497,1.0,-422.71803560994675,1.0,0.00988736
90,0.001,90,0.5,0.5,1,-423.11027187274345,1.0,-422.7120115107078,1.0,0.00988736
90,0.002154434690031882,90,0.5,0.5,1,-423.0978283209011,1.0,-422.69976470596777,1.0,0.00988736
90,0.004641588833612777,90,0.5,0.5,1,-423.07110589718724,1.0,-422.6735203278943,1.0,0.00988736
90,0.01,90,0.5,0.5,1,-423.01362214866987,1.0,-422.617002039213,1.0,0.00988736
90,0.021544346900318822,90,0.5,0.5,1,-422.8897953681387,1.0,-422.49525330551813,1.0,0.00988736
90,0.046415888336127774,90,0.5,0.5,1,-422.6230246320764,1.0,-422.2329592641535,1.0,0.00988736
90,0.1,90,0.5,0.5,1,-422.04828850649335,1.0,-421.6678671955545,0.998,0.00988736
90,0.11,90,0.5,0.5,1,-421.9410292091503,1.0,-421.5624078388315,0.998,0.00988736
90,0.17357142857142857,90,0.5,0.5,1,-421.2591709054821,1.0,-420.89199155884944,0.984,0.00988736
90,0.23714285714285716,90,0.5,0.5,1,-420.5773125381282,0.97,-420.22157520138205,0.962,0.00988736
90,0.3007142857142857,90,0.5,0.5,1,-419.89545401280753,0.93,-419.5511585129756,0.932,0.00988736
90,0.36428571428571427,90,0.5,0.5,1,-419.2135957558198,0.88,-418.8807422539713,0.902,0.00988736
90,0.4278571428571428,90,0.5,0.5,1,-418.53173756408796,0.82,-418.2103258954915,0.858,0.00988736
90,0.49142857142857144,90,0.5,0.5,1,-417.8498793232247,0.785,-417.53990953201986,0.794,0.00988736
90,0.555,90,0.5,0.5,1,-417.1680209456779,0.715,-416.86949312516265,0.72,0.00988736
90,0.6185714285714285,90,0.5,0.5,1,-416.4861627319192,0.67,-416.1990768503753,0.662,0.00988736
90,0.6821428571428572,90,0.5,0.5,1,-415.8043044759495,0.58,-415.52866053392205,0.6,0.00988736
90,0.7457142857142857,90,0.5,0.5,1,-415.12244620121203,0.525,-414.8582441273001,0.528,0.00988736
90,0.8092857142857143,90,0.5,0.5,1,-414.4405879547378,0.475,-414.18782782939877,0.46,0.00988736
90,0.8728571428571429,90,0.5,0.5,1,-413.7587297609246,0.42,-413.51741153840914,0.398,0.00988736
90,0.9364285714285714,90,0.5,0.5,1,-413.07687147538394,0.385,-412.8469951769355,0.362,0.00988736
90,1.0,90,0.5,0.5,1,-412.395013221511,0.345,-412.1765788381463,0.328,0.00988736
90,1.1,90,0.5,0.5,1,-411.32242726800354,0.29,-411.1219914047971,0.278,0.00988736
90,1.2625000000000002,90,0.5,0.5,1,-409.5794750740913,0.215,-409.408286799361,0.208,0.00988736
90,1.425,90,0.5,0.5,1,-407.83652278958385,0.17,-407.6945821172941,0.146,0.00988736
90,1.5875000000000001,90,0.5,0.5,1,-406.093570531888,0.135,-405.98087747586595,0.11,0.00988736
90,1.75,90,0.5,0.5,1,-404.3506183256714,0.11,-404.2671728488904,0.084,0.00988736
90,1.9125,90,0.5,0.5,1,-402.60766606725537,0.08,-402.55346818498,0.06,0.00988736
90,2.075,90,0.5,0.5,1,-400.86471391818793,0.06,-400.8397636171226,0.038,0.00988736
90,2.2375,90,0.5,0.5,1,-399.1217616299525,0.05,-399.1260589468031,0.028,0.00988736
90,2.4000000000000004,90,0.5,0.5,1,-397.37007824713356,0.045,-397.4015952903422,0.024,0.00988736
90,2.5625,90,0.5,0.5,1,-395.5940544624308,0.04,-395.65289465762106,0.02,0.00988736
90,2.725,90,0.5,0.5,1,-393.8010466377242,0.02,-393.88795409401456,0.016,0.00988736
90,2.8875,90,0.5,0.5,1,-392.00582469653057,0.02,-392.12070099229845,0.008,0.00988736
90,3.0500000000000003,90,0.5,0.5,1,-390.2106027769795,0.02,-390.35344793801465,0.006,0.00988736
90,3.2125000000000004,90,0.5,0.5,1,-388.40808327003003,0.015,-388.5790592563774,0.006,0.00988736
90,3.375,90,0.5,0.5,1,-386.5956202274363,0.015,-386.7957250824682,0.004,0.00988736
90,3.5375,90,0.5,0.5,1,-384.75361951681305,0.005,-384.9768188224647,0.004,0.00988736
90,3.7,90,0.5,0.5,1,-382.77793696887215,0.005,-383.0062658052962,0.004,0.00988736
90,3.8625000000000003,90,0.5,0.5,1,-380.57369893967115,0.01,-380.78690071469657,0.004,0.00988736
90,4.025,90,0.5,0.5,1,-378.11221987407646,0.01,-378.29170286667573,0.002,0.00988736
90,4.1875,90,0.5,0.5,1,-375.4016126242132,0.005,-375.53731366656467,0.002,0.00988736
90,4.35,90,0.5,0.5,1,-372.51076581413827,0.005,-372.60172725724163,0.002,0.00988736
90,4.5125,90,0.5,0.5,1,-369.4570174747585,0.0,-369.5091083879508,0.002,0.00988736
90,4.675000000000001,90,0.5,0.5,1,-366.26526137761977,0.0,-366.28542766327865,0.0,0.00988736
90,4.8375,90,0.5,0.5,1,-362.9652160503756,0.0,-362.9557162892953,0.0,0.00988736
90,5.0,90,0.5,0.5,1,-359.59293283056746,0.0,-359.5554030365097,0.0,0.00988736
