seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.3,1,1,-0.8849454649255647,0.925,-0.9108623143945117,0.902
80,0.0001438449888287663,80,0.3,1,1,-0.8849454649833156,0.925,-0.9108623143477294,0.902
80,0.00020691380811147902,80,0.3,1,1,-0.884945464960468,0.925,-0.9108623143917182,0.902
80,0.00029763514416313193,80,0.3,1,1,-0.8849454649976201,0.925,-0.9108623143745319,0.902
80,0.00042813323987193956,80,0.3,1,1,-0.8849454649161297,0.925,-0.9108623144063119,0.902
80,0.0006158482110660267,80,0.3,1,1,-0.8849454648928705,0.925,-0.9108623143886223,0.902
80,0.0008858667904100822,80,0.3,1,1,-0.8849454649305428,0.925,-0.9108623144200741,0.902
80,0.0012742749857031334,80,0.3,1,1,-0.8849454649753687,0.925,-0.9108623143283352,0.902
80,0.0018329807108324356,80,0.3,1,1,-0.8849454651053853,0.925,-0.9108623144225863,0.902
80,0.0026366508987303583,80,0.3,1,1,-0.8849454647704066,0.925,-0.9108623142954971,0.901
80,0.00379269019073225,80,0.3,1,1,-0.8849454648206919,0.925,-0.9108623142866648,0.901
80,0.005455594781168515,80,0.3,1,1,-0.8849648411977182,0.925,-0.9111390983136607,0.903
80,0.007847599703514606,80,0.3,1,1,-0.8857563956128316,0.925,-0.9120113617746272,0.904
80,0.011288378916846883,80,0.3,1,1,-0.8898582942714878,0.925,-0.9130365615249179,0.907
80,0.01623776739188721,80,0.3,1,1,-0.8912281135940913,0.925,-0.9134630597830299,0.906
80,0.023357214690901212,80,0.3,1,1,-0.8875441497091504,0.935,-0.9104310459393599,0.907
80,0.03359818286283781,80,0.3,1,1,-0.884833243298238,0.9325,-0.9054997217987011,0.913
80,0.04832930238571752,80,0.3,1,1,-0.8852312648073003,0.925,-0.9020728941202745,0.912
80,0.06951927961775606,80,0.3,1,1,-0.8839346954876278,0.925,-0.8988959423653814,0.915
80,0.1,80,0.3,1,1,-0.8855573723792557,0.9275,-0.8967005268433025,0.912
80,0.11,80,0.3,1,1,-0.8867422667965323,0.93,-0.8950017006791766,0.905
80,0.23538461538461536,80,0.3,1,1,-0.9130377406883511,0.865,-0.8903269599366266,0.87
80,0.36076923076923073,80,0.3,1,1,-0.9194180771972954,0.7725,-0.8897817323577834,0.798
