seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.25,1,1,-0.8535768994091602,0.96,-0.7174609054575094,0.968,0.00040412,0.0,0.0
30,0.00021544346900318845,30,0.25,1,1,-0.8535768994361373,0.96,-0.7174609054260898,0.968,0.00040412,0.0,0.0
30,0.00046415888336127773,30,0.25,1,1,-0.8535768994780051,0.96,-0.7174609054715998,0.968,0.00040412,0.0,0.0
30,0.001,30,0.25,1,1,-0.8535768995188939,0.96,-0.7174609055373276,0.968,0.00040412,0.0,0.0
30,0.002154434690031882,30,0.25,1,1,-0.8535768994346291,0.96,-0.717460905506674,0.968,0.00040412,0.0,0.0
30,0.004641588833612777,30,0.25,1,1,-0.8535768993868538,0.96,-0.7174609055385647,0.968,0.00040412,0.0,0.0
30,0.01,30,0.25,1,1,-0.8535768994535087,0.96,-0.7174609055048158,0.964,0.00040412,0.0,0.0
30,0.021544346900318822,30,0.25,1,1,-0.8628358957555142,0.95,-0.7280040470283322,0.964,0.00040412,0.0,0.0
30,0.046415888336127774,30,0.25,1,1,-0.8636143838339326,0.95,-0.728890504926712,0.952,0.00040412,0.0,0.0
30,0.1,30,0.25,1,1,-0.8470279203893124,0.93,-0.7152475374418747,0.932,0.00040412,0.0,0.0
30,0.11,30,0.25,1,1,-0.8353994890118642,0.92,-0.7051491853658582,0.936,0.00040412,0.0,0.0
30,0.14708333333333334,30,0.25,1,1,-0.8236649338935134,0.92,-0.6950415634946303,0.92,0.00040412,0.0,0.0
30,0.18416666666666667,30,0.25,1,1,-0.8199767604796767,0.91,-0.6918643727575101,0.912,0.00040412,0.0,0.0
30,0.22125,30,0.25,1,1,-0.818258327066237,0.88,-0.690362675674274,0.9,0.00040412,0.0,0.0
30,0.25833333333333336,30,0.25,1,1,-0.8137134800698428,0.87,-0.6913586520046315,0.86,0.00040412,0.0,0.0
30,0.29541666666666666,30,0.25,1,1,-0.8077935503879883,0.82,-0.6940360233183308,0.824,0.00040412,0.0,0.0
30,0.3325,30,0.25,1,1,-0.8064664827567359,0.79,-0.6948031326931433,0.792,0.00040412,0.0,0.0
30,0.3695833333333333,30,0.25,1,1,-0.8057894027236057,0.74,-0.6951988674608348,0.732,0.00040412,0.0,0.0
30,0.4066666666666667,30,0.25,1,1,-0.8053606048932315,0.71,-0.6954517038701611,0.716,0.00040412,0.0,0.0
30,0.44375000000000003,30,0.25,1,1,-0.8050581412735318,0.68,-0.6956313009829165,0.688,0.00040412,0.0,0.0
30,0.48083333333333333,30,0.25,1,1,-0.804830327496543,0.64,-0.6957673295996335,0.632,0.00040412,0.0,0.0
30,0.5179166666666667,30,0.25,1,1,-0.8046511429060148,0.64,-0.6958748074143112,0.584,0.00040412,0.0,0.0
30,0.555,30,0.25,1,1,-0.8045056176448946,0.57,-0.6959624169594315,0.548,0.00040412,0.0,0.0
30,0.5920833333333334,30,0.25,1,1,-0.8043846815315584,0.52,-0.6960354582408516,0.52,0.00040412,0.0,0.0
30,0.6291666666666667,30,0.25,1,1,-0.8042822176277898,0.51,-0.6960974797108296,0.492,0.00040412,0.0,0.0
30,0.66625,30,0.25,1,1,-0.8041941239919842,0.5,-0.6961509265697499,0.456,0.00040412,0.0,0.0
30,0.7033333333333334,30,0.25,1,1,-0.8040379531834474,0.41,-0.6971341429235611,0.428,0.00040412,0.0,0.0
30,0.7404166666666667,30,0.25,1,1,-0.8038842158799602,0.38,-0.6981919013881279,0.392,0.00040412,0.0,0.0
30,0.7775000000000001,30,0.25,1,1,-0.8037561332259512,0.34,-0.6990321633133534,0.348,0.00040412,0.0,0.0
30,0.8145833333333333,30,0.25,1,1,-0.8036469085257876,0.3,-0.6997211484616884,0.312,0.00040412,0.0,0.0
30,0.8516666666666667,30,0.25,1,1,-0.8035521217926306,0.26,-0.7002997380842073,0.284,0.00040412,0.0,0.0
30,0.88875,30,0.25,1,1,-0.8034687996064684,0.24,-0.7007946222644875,0.252,0.00040412,0.0,0.0
30,0.9258333333333334,30,0.25,1,1,-0.8033946854156463,0.21,-0.7012242422646695,0.228,0.00040412,0.0,0.0
30,0.9629166666666668,30,0.25,1,1,-0.8033282655331516,0.2,-0.7016017292149003,0.196,0.00040412,0.0,0.0
30,1.0,30,0.25,1,1,-0.8032682549120201,0.19,-0.7019366445309303,0.176,0.00040412,0.0,0.0
30,1.1,30,0.25,1,1,-0.8031315578007236,0.13,-0.702679891610117,0.136,0.00040412,0.0,0.0
30,1.1487179487179489,30,0.25,1,1,-0.8030754290308261,0.11,-0.7029776288507721,0.108,0.00040412,0.0,0.0
30,1.1974358974358976,30,0.25,1,1,-0.8030247134369334,0.09,-0.7032434171430498,0.092,0.00040412,0.0,0.0
30,1.2461538461538462,30,0.25,1,1,-0.8040593070023107,0.05,-0.7038505471352541,0.048,0.00040412,0.0,0.0
30,1.294871794871795,30,0.25,1,1,-0.8050468923896864,0.05,-0.7043873641235006,0.036,0.00040412,0.0,0.0
30,1.3435897435897437,30,0.25,1,1,-0.8059170789515139,0.04,-0.7048579697668457,0.036,0.00040412,0.0,0.0
30,1.3923076923076925,30,0.25,1,1,-0.8067596371164789,0.02,-0.7052061489104587,0.032,0.00040412,0.0,0.0
30,1.4410256410256412,30,0.25,1,1,-0.8075212657265218,0.02,-0.7054500059120898,0.016,0.00040412,0.0,0.0
30,1.4897435897435898,30,0.25,1,1,-0.8081368900983412,0.02,-0.7056801370830429,0.016,0.00040412,0.0,0.0
30,1.5384615384615385,30,0.25,1,1,-0.808647444222319,0.02,-0.7058965653977448,0.016,0.00040412,0.0,0.0
30,1.5871794871794873,30,0.25,1,1,-0.8090787195346071,0.02,-0.7060996446292019,0.012,0.00040412,0.0,0.0
30,1.6358974358974359,30,0.25,1,1,-0.8060715680901908,0.01,-0.7085324203879386,0.008,0.00040412,0.0,0.0
30,1.6846153846153848,30,0.25,1,1,-0.803428663483169,0.01,-0.7106795783324533,0.004,0.00040412,0.0,0.0
30,1.7333333333333334,30,0.25,1,1,-0.8006614263083921,0.0,-0.7123820890667093,0.004,0.00040412,0.0,0.0
30,1.7820512820512822,30,0.25,1,1,-0.7977843633272181,0.0,-0.7136098699328373,0.004,0.00040412,0.0,0.0
30,1.830769230769231,30,0.25,1,1,-0.7951560864274352,0.0,-0.7145544783496267,0.004,0.00040412,0.0,0.0
30,1.8794871794871795,30,0.25,1,1,-0.7966600200639056,0.0,-0.7216941202611719,0.004,0.00040412,0.0,0.0
30,1.9282051282051285,30,0.25,1,1,-0.7972578095908617,0.0,-0.7265156382646661,0.004,0.00040412,0.0,0.0
30,1.976923076923077,30,0.25,1,1,-0.7973225240473698,0.0,-0.7298584388166741,0.0,0.00040412,0.0,0.0
30,2.0256410256410255,30,0.25,1,1,-0.7970963053386726,0.0,-0.7324206740208535,0.0,0.00040412,0.0,0.0
30,2.0743589743589745,30,0.25,1,1,-0.7962764958968972,0.0,-0.734706157141845,0.0,0.00040412,0.0,0.0
30,2.123076923076923,30,0.25,1,1,-0.7954566058465786,0.0,-0.7366242051040823,0.0,0.00040412,0.0,0.0
30,2.171794871794872,30,0.25,1,1,-0.7946586118050761,0.0,-0.7382734191789198,0.0,0.00040412,0.0,0.0
30,2.2205128205128206,30,0.25,1,1,-0.7959826270082879,0.0,-0.7390658128967934,0.0,0.00040412,0.0,0.0
30,2.269230769230769,30,0.25,1,1,-0.7973542097146833,0.0,-0.7396590604953508,0.0,0.00040412,0.0,0.0
30,2.317948717948718,30,0.25,1,1,-0.798463145651091,0.0,-0.74015826934131,0.0,0.00040412,0.0,0.0
30,2.3666666666666667,30,0.25,1,1,-0.7994184990398493,0.0,-0.7405964449400328,0.0,0.00040412,0.0,0.0
30,2.4153846153846157,30,0.25,1,1,-0.8001046398359278,0.0,-0.7408831321394831,0.0,0.00040412,0.0,0.0
30,2.4641025641025642,30,0.25,1,1,-0.8007182833449403,0.0,-0.7411406457331732,0.0,0.00040412,0.0,0.0
30,2.5128205128205128,30,0.25,1,1,-0.8012718346623994,0.0,-0.7413731740798223,0.0,0.00040412,0.0,0.0
30,2.5615384615384613,30,0.25,1,1,-0.803045370012665,0.0,-0.741255083585065,0.0,0.00040412,0.0,0.0
30,2.6102564102564103,30,0.25,1,1,-0.8063246666112122,0.0,-0.7399027576970514,0.0,0.00040412,0.0,0.0
30,2.6589743589743593,30,0.25,1,1,-0.8091777063573383,0.0,-0.7387691592074775,0.0,0.00040412,0.0,0.0
30,2.707692307692308,30,0.25,1,1,-0.8116949237595837,0.0,-0.737801808749529,0.0,0.00040412,0.0,0.0
30,2.7564102564102564,30,0.25,1,1,-0.8138732203200252,0.0,-0.7368495930292839,0.0,0.00040412,0.0,0.0
30,2.805128205128205,30,0.25,1,1,-0.8159154837426001,0.0,-0.7359863010854822,0.0,0.00040412,0.0,0.0
30,2.853846153846154,30,0.25,1,1,-0.8180359500988756,0.0,-0.7354431763242637,0.0,0.00040412,0.0,0.0
30,2.902564102564103,30,0.25,1,1,-0.8199847487884682,0.0,-0.7349687378803403,0.0,0.00040412,0.0,0.0
30,2.9512820512820515,30,0.25,1,1,-0.8217843685683783,0.0,-0.7345501599783321,0.0,0.00040412,0.0,0.0
30,3.0,30,0.25,1,1,-0.8234543742952758,0.0,-0.7342216869281311,0.0,0.00040412,0.0,0.0
