seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.5,0.5,1,-418.6180005226408,1.0,-418.3166754474095,1.0
80,0.00021544346900318845,80,0.5,0.5,1,-418.6118253168554,1.0,-418.31140377546535,1.0
80,0.00046415888336127773,80,0.5,0.5,1,-418.6082426804031,1.0,-418.30793446004805,1.0
80,0.001,80,0.5,0.5,1,-418.60183014556793,1.0,-418.3015899938719,1.0
80,0.002154434690031882,80,0.5,0.5,1,-418.5887716116561,1.0,-418.2885529572544,1.0
80,0.004641588833612777,80,0.5,0.5,1,-418.56070682674203,1.0,-418.2605526589638,1.0
80,0.01,80,0.5,0.5,1,-418.5003152758256,1.0,-418.20029350510254,1.0
80,0.021544346900318822,80,0.5,0.5,1,-418.3702592682105,1.0,-418.070509243564,1.0
80,0.046415888336127774,80,0.5,0.5,1,-418.09005826221744,1.0,-417.79089256039316,1.0
80,0.1,80,0.5,0.5,1,-417.4863958680418,1.0,-417.18848883226093,1.0
80,0.11,80,0.5,0.5,1,-417.3737386915685,1.0,-417.0760666171927,1.0
80,0.17357142857142857,80,0.5,0.5,1,-416.6575636887751,1.0,-416.36138468449894,0.99
80,0.23714285714285716,80,0.5,0.5,1,-415.9413883645608,0.99,-415.6467024867201,0.968
80,0.3007142857142857,80,0.5,0.5,1,-415.22521339212585,0.97,-414.9320205975871,0.946
80,0.36428571428571427,80,0.5,0.5,1,-414.50903829920225,0.93,-414.21733864798915,0.91
80,0.4278571428571428,80,0.5,0.5,1,-413.7928634245481,0.895,-413.5026568174,0.874
80,0.49142857142857144,80,0.5,0.5,1,-413.07668859381135,0.835,-412.78797505632133,0.816
80,0.555,80,0.5,0.5,1,-412.36051364215297,0.745,-412.0732931898674,0.736
80,0.6185714285714285,80,0.5,0.5,1,-411.64433870091494,0.675,-411.3586113206935,0.672
80,0.6821428571428572,80,0.5,0.5,1,-410.928163829166,0.615,-410.64392950854665,0.602
80,0.7457142857142857,80,0.5,0.5,1,-410.2119888800055,0.53,-409.92924765856424,0.53
80,0.8092857142857143,80,0.5,0.5,1,-409.495814100031,0.475,-409.2145658900491,0.454
80,0.8728571428571429,80,0.5,0.5,1,-408.77963912694884,0.4,-408.4998840050718,0.388
80,0.9364285714285714,80,0.5,0.5,1,-408.06346415228523,0.34,-407.7852021188535,0.336
80,1.0,80,0.5,0.5,1,-407.3472893076736,0.29,-407.07052031191654,0.292
80,1.1,80,0.5,0.5,1,-406.2207221366053,0.25,-405.9463017867241,0.226
80,1.2625000000000002,80,0.5,0.5,1,-404.390050279391,0.185,-404.1194465000235,0.138
80,1.425,80,0.5,0.5,1,-402.5593785305565,0.105,-402.29259130144993,0.096
80,1.5875000000000001,80,0.5,0.5,1,-400.72870676978005,0.055,-400.4657360944854,0.052
80,1.75,80,0.5,0.5,1,-398.89803514280203,0.035,-398.6388810163116,0.04
80,1.9125,80,0.5,0.5,1,-397.05588952868607,0.035,-396.8013587267182,0.026
80,2.075,80,0.5,0.5,1,-395.19237290424,0.03,-394.94102190140285,0.018
80,2.2375,80,0.5,0.5,1,-393.3081858228623,0.03,-393.0574053869567,0.014
80,2.4000000000000004,80,0.5,0.5,1,-391.41130835935144,0.01,-391.1637862898366,0.012
80,2.5625,80,0.5,0.5,1,-389.5062038979933,0.005,-389.26455973400374,0.004
80,2.725,80,0.5,0.5,1,-387.592793761216,0.005,-387.3560258751317,0.004
80,2.8875,80,0.5,0.5,1,-385.6232192880962,0.005,-385.40180558330843,0.002
80,3.0500000000000003,80,0.5,0.5,1,-383.3898094428172,0.0,-383.2127226887311,0.002
80,3.2125000000000004,80,0.5,0.5,1,-380.74512481960306,0.0,-380.58418787532764,0.0
80,3.375,80,0.5,0.5,1,-377.63759327357695,0.0,-377.4395986429588,0.0
80,3.5375,80,0.5,0.5,1,-374.18507956360946,0.0,-373.93020485802674,0.0
80,3.7,80,0.5,0.5,1,-370.49803885539353,0.0,-370.1947738984319,0.0
80,3.8625000000000003,80,0.5,0.5,1,-366.6072695117236,0.0,-366.27465625622517,0.0
80,4.025,80,0.5,0.5,1,-362.49536261933713,0.0,-362.1554141384275,0.0
80,4.1875,80,0.5,0.5,1,-358.24637855115856,0.0,-357.91528205428233,0.0
80,4.35,80,0.5,0.5,1,-353.88146676924924,0.0,-353.5649336376856,0.0
80,4.5125,80,0.5,0.5,1,-349.40405271309385,0.0,-349.10114575845864,0.0
80,4.675000000000001,80,0.5,0.5,1,-344.8303461452267,0.0,-344.5380038029956,0.0
80,4.8375,80,0.5,0.5,1,-340.182174415542,0.0,-339.8976636413458,0.0
80,5.0,80,0.5,0.5,1,-335.47724976780046,0.0,-335.1985164613404,0.0
