seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.23,0.75,1,-0.9138813869573224,0.95,-0.9150670711947746,0.93,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.5423728813559322,50,0.23,0.75,1,-0.9136436106884075,0.95,-0.9147074701200183,0.943,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.5847457627118644,50,0.23,0.75,1,-0.9135010059967117,0.9475,-0.914415235731776,0.947,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.6271186440677966,50,0.23,0.75,1,-0.9133898482478598,0.945,-0.9142032448664911,0.941,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.6694915254237288,50,0.23,0.75,1,-0.9132999597475008,0.9375,-0.9140393998489676,0.936,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.711864406779661,50,0.23,0.75,1,-0.9132242780010216,0.9225,-0.9139094407423927,0.927,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.7542372881355932,50,0.23,0.75,1,-0.9131517922647185,0.91,-0.9137995620513203,0.909,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.7966101694915254,50,0.23,0.75,1,-0.9130779419614634,0.895,-0.9137002242961093,0.887,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.8389830508474576,50,0.23,0.75,1,-0.9130148282916628,0.8725,-0.9136154183923373,0.861,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.8813559322033898,50,0.23,0.75,1,-0.9129451869148059,0.7675,-0.9135168473397889,0.791,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.923728813559322,50,0.23,0.75,1,-0.9128565125401668,0.65,-0.9133857812267419,0.669,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.9661016949152542,50,0.23,0.75,1,-0.912777362433879,0.5,-0.9132691430083738,0.491,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.0084745762711864,50,0.23,0.75,1,-0.9127042760000541,0.2625,-0.9131626535649705,0.255,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.0508474576271185,50,0.23,0.75,1,-0.9126296793646409,0.1575,-0.9130587585894923,0.135,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.0932203389830508,50,0.23,0.75,1,-0.9125306168073105,0.1,-0.9129337076412458,0.081,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.1355932203389831,50,0.23,0.75,1,-0.912399326928537,0.0675,-0.9127785724140947,0.047,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.1779661016949152,50,0.23,0.75,1,-0.9122104751516598,0.045,-0.9124859816448151,0.024,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.2203389830508473,50,0.23,0.75,1,-0.912032003227184,0.03,-0.9121829269525831,0.015,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
