seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.23,0.75,1,-0.9178765769010735,0.935,-0.920710918512719,0.93,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5423728813559322,90,0.23,0.75,1,-0.9172387572441096,0.9425,-0.9199784426786776,0.937,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5847457627118644,90,0.23,0.75,1,-0.9168248318446272,0.94,-0.9194762053672518,0.938,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6271186440677966,90,0.23,0.75,1,-0.916552375897587,0.9325,-0.9190817113310027,0.934,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6694915254237288,90,0.23,0.75,1,-0.916112028856563,0.9325,-0.9185828898356331,0.932,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.711864406779661,90,0.23,0.75,1,-0.9156991394528725,0.9275,-0.9181619724392119,0.93,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7542372881355932,90,0.23,0.75,1,-0.9153573969670764,0.9225,-0.9178114670579144,0.921,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7966101694915254,90,0.23,0.75,1,-0.9150825848563312,0.9025,-0.9175290812149023,0.912,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8389830508474576,90,0.23,0.75,1,-0.914848993297406,0.89,-0.9172867029320606,0.888,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8813559322033898,90,0.23,0.75,1,-0.9146441967355122,0.855,-0.9170749389208429,0.858,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.923728813559322,90,0.23,0.75,1,-0.9144543968476191,0.7375,-0.9168909190247464,0.741,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.9661016949152542,90,0.23,0.75,1,-0.9142774155701844,0.5225,-0.9167097173846949,0.527,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0084745762711864,90,0.23,0.75,1,-0.9141079055823349,0.295,-0.91652619956596,0.281,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0508474576271185,90,0.23,0.75,1,-0.9139244483837675,0.1825,-0.9163374987296292,0.176,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
