seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.35,0.5,1,-0.8877544185745657,0.7625,-0.8924161010540008,0.772,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5423728813559322,60,0.35,0.5,1,-0.886739144828413,0.76,-0.8901537235928673,0.771,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5847457627118644,60,0.35,0.5,1,-0.8861180875024033,0.7625,-0.8890499914958004,0.772,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6271186440677966,60,0.35,0.5,1,-0.8856397888422759,0.7625,-0.8884637430092375,0.764,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6694915254237288,60,0.35,0.5,1,-0.8852672624705749,0.7425,-0.8880562086563826,0.755,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.711864406779661,60,0.35,0.5,1,-0.8849616720871469,0.725,-0.8877720159773129,0.741,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7542372881355932,60,0.35,0.5,1,-0.8847105597013661,0.7075,-0.8875442602259099,0.711,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7966101694915254,60,0.35,0.5,1,-0.8845035629938579,0.665,-0.8873610782034211,0.664,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8389830508474576,60,0.35,0.5,1,-0.884326275364447,0.59,-0.8872058785810876,0.576,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8813559322033898,60,0.35,0.5,1,-0.8841720551871147,0.5025,-0.887072156160167,0.461,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.923728813559322,60,0.35,0.5,1,-0.8840365352487001,0.3575,-0.8869550643050859,0.331,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.9661016949152542,60,0.35,0.5,1,-0.883916376708436,0.2425,-0.8868517242693682,0.222,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0084745762711864,60,0.35,0.5,1,-0.8837745978433551,0.1925,-0.8867161863130828,0.158,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0508474576271185,60,0.35,0.5,1,-0.8835568065676245,0.15,-0.8865205581669339,0.132,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0932203389830508,60,0.35,0.5,1,-0.883248584237313,0.1275,-0.8862576910378729,0.111,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1355932203389831,60,0.35,0.5,1,-0.882939327099519,0.1075,-0.8859912776234316,0.093,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1779661016949152,60,0.35,0.5,1,-0.8826665500536053,0.09,-0.8857568440478448,0.076,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2203389830508473,60,0.35,0.5,1,-0.8824287427132167,0.075,-0.8855495285904639,0.069,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
