,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.06302946550158263,-1.0323014603676497,-0.9080140511588068,0.47488894415104854,-1.351987055251015,-0.4548223027509681,[0.543],7.1740570857039545,0.0,0.543,"(0,)",0.06302946550158263,-1.0353619613530831,0.4268798201003515,-0.9820401580156408,[0.5125],6.405832762759967,0.5125
1,0.0006551574827816258,0.06302946608454944,-1.032133987181748,-0.9080140513011502,0.4748889436631131,-1.3519870562065064,-0.45482230276826585,[0.543],7.172201263440398,0.0,0.543,"(0,)",0.06302946608454944,-1.0351977292317545,0.42687981944321945,-0.9820401578792424,[0.5125],6.404152576808076,0.5125
2,0.0010730783181118898,0.06302946643536723,-1.0318596840420118,-0.9080140513732272,0.47488894037596807,-1.3519870563385168,-0.4548223031265117,[0.543],7.169161628208326,0.0,0.543,"(0,)",0.06302946643536723,-1.034928734699851,0.42687981378546824,-0.9820401582820394,[0.5125],6.401400607815578,0.5125
3,0.0017575882243043163,0.0630294664925458,-1.0314104045110253,-0.9080140513856327,0.4748889394435505,-1.351987056786301,-0.4548223036264496,[0.542],7.164183617983135,0.0,0.542,"(0,)",0.0630294664925458,-1.0344881500830014,0.4268798119918175,-0.9820401585746111,[0.5125],6.396893181867197,0.5125
4,0.0028787426920046087,0.06398300474789383,-1.030679224444598,-0.9058633452820449,0.4769165030956959,-1.355712472156382,-0.4548223026067548,[0.545],7.209947898547463,0.0,0.545,"(0,)",0.06398300474789383,-1.0337704292951242,0.42687981271806164,-0.9806327748043845,[0.5175],6.415597517182116,0.5175
5,0.004715074539174346,0.06690427962259297,-1.0295022410489938,-0.9044733694872495,0.4814662026836404,-1.3557124724789933,-0.45353807537507856,[0.544],7.2349055662604025,0.0,0.544,"(0,)",0.06690427962259297,-1.0326120554455918,0.42687981017040827,-0.9797231998573054,[0.5125],6.430950202961543,0.5125
6,0.007722790915532999,0.04749886024496855,-1.0276055611283381,-0.9009296558004177,0.46217812403523784,-1.3519870522223805,-0.45642150027993766,[0.547],7.154027416687893,0.0,0.547,"(0,)",0.04749886024496855,-1.0307502578808103,0.3548163636011107,-0.9914564839713437,[0.5075],6.13430426338665,0.5075
7,0.012649110640673518,0.047498859574232916,-1.024556565249573,-0.8995068685097017,0.46275810971429804,-1.3528404001781669,-0.45642150097577794,[0.545],7.127463423463779,0.0,0.545,"(0,)",0.047498859574232916,-1.027771153432973,0.3405855819958666,-0.9957365969812512,[0.5025],6.029514588395196,0.5025
8,0.02071789871692485,0.027211932517471314,-1.019634959677115,-0.8990960303890897,0.4406130964470564,-1.3442456725293659,-0.460564995461309,[0.545],6.987111012731471,0.0,0.545,"(0,)",0.027211932517471314,-1.022963783592276,0.3237068122081428,-0.9962641905557876,[0.5025],5.887705683014019,0.5025
9,0.03393371592976287,0.018908514730177267,-1.0118135005769537,-0.8973712970120176,0.4187057014797689,-1.3142256702436539,-0.49140687312687786,[0.542],6.698202055936751,0.0,0.542,"(0,)",0.018908514730177267,-1.0153290095238028,0.30520090168591124,-0.9982449622837657,[0.4925],5.576697444638764,0.4925
10,0.055579819774925494,-0.01804421316349497,-0.9993403819110497,-0.8929728057902999,0.40049485328488904,-1.2915253808649314,-0.5117751091885187,[0.537],6.399912826590275,0.001,0.537,"(0,)",-0.01804421316349497,-1.0031521626906081,0.29014100480175614,-0.9998584416556874,[0.48],5.298282117051584,0.48
11,0.09103383704299155,-0.2095165939491417,-0.9821053058795511,-0.8954121001520776,0.29539364446300803,-1.1837833901395256,-0.618274860477535,[0.549],5.293622853087443,0.001,0.549,"(0,)",-0.2095165939491417,-0.9859314331663463,0.14720544072956684,-0.995697000176737,[0.4975],4.456473305329584,0.4975
12,0.14910374881259753,-0.39161582538941,-0.959687134197553,-0.8991508805902725,0.17371187597638416,-1.1346201273633225,-0.6908439358825742,[0.536],4.218431251330979,0.004,0.536,"(0,)",-0.39161582538941,-0.9631008070598182,0.028556830443574637,-0.9865652341739015,[0.495],3.6362858082299745,0.495
13,0.24421609186341306,-0.5600479948340047,-0.9308149633664862,-0.9037260245481792,-0.11369461773077458,-1.0162629907478735,-0.8077272796397534,[0.494],2.6299378698824514,0.01,0.494,"(0,)",-0.5600479948340047,-0.9330560223447211,-0.21166152719872094,-0.9697528442610468,[0.4625],2.19875293769012,0.4625
14,0.4,-0.7543725848205364,-0.904829085311353,-0.9095359605577799,-0.48560950403130176,-0.960244778025583,-0.866231985512672,[0.401],1.1584681773025103,0.029,0.401,"(0,)",-0.7543725848205364,-0.9055293212804262,-0.5640043595948189,-0.947665299042669,[0.3675],0.8601395065206918,0.3675
15,0.44,-0.7787863370202287,-0.9005883351585401,-0.9059048781732922,-0.5704399348392584,-0.9519068424148133,-0.8703244927917,[0.371],0.8926546103425795,0.036,0.371,"(0,)",-0.7787863370202287,-0.9013644175150854,-0.6764899587251837,-0.9416009011357386,[0.3375],0.5770055907851859,0.3375
16,0.6273684210526316,-0.8621150849806499,-0.8896674158093936,-0.9053758560198587,-0.8336103627249002,-0.9274994837249109,-0.8832047327218531,[0.226],0.13679961911141542,0.071,0.226,"(0,)",-0.8621150849806499,-0.8909218757205193,-0.8369350899268135,-0.9104819818894115,[0.1925],0.11604375951759613,0.1925
17,0.8147368421052632,-0.869812738492871,-0.8843096985037252,-0.9015525642008767,-0.8576025653599266,-0.9198588858382656,-0.883477449343447,[0.114],0.04438203214998458,0.108,0.114,"(0,)",-0.869812738492871,-0.8855049190752335,-0.8564735774604133,-0.9046290888732945,[0.0925],0.0422763711756018,0.0925
18,1.0021052631578946,-0.8733585117745105,-0.8800565262201974,-0.8991640143465752,-0.8626871299953237,-0.916262628038357,-0.88341372979383,[0.047],0.022573888079707182,0.152,0.047,"(0,)",-0.8733585117745105,-0.8811413393403811,-0.8609138687474192,-0.901802369146779,[0.03],0.022738830392938895,0.03
19,1.1894736842105262,-0.8728140258515452,-0.8764276816040716,-0.8966078757442729,-0.8639395169800244,-0.9131824169963044,-0.8819117621669779,[0.018],0.016811172992104755,0.197,0.018,"(0,)",-0.8728140258515452,-0.8773994357959954,-0.8620109672677275,-0.8986544631462025,[0.015],0.017510749272617074,0.015
