seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.4,1,1,-5.646155325226116,0.305,-5.749306921806269,0.304,0.00015192,0.2475,0.248
4,0.5408163265306123,4,0.4,1,1,-5.625707362720362,0.2875,-5.727163501005859,0.28,0.00015192,0.28,0.294
4,0.5816326530612245,4,0.4,1,1,-5.595964806111844,0.2725,-5.6958027074787605,0.258,0.00015192,0.305,0.328
4,0.6224489795918368,4,0.4,1,1,-5.557727219025699,0.255,-5.652436641689208,0.235,0.00015192,0.35,0.369
4,0.6632653061224489,4,0.4,1,1,-5.511580571619168,0.225,-5.6004152791106785,0.22,0.00015192,0.385,0.409
4,0.7040816326530612,4,0.4,1,1,-5.45333828537053,0.2,-5.5394393057419915,0.205,0.00015192,0.4175,0.44
4,0.7448979591836735,4,0.4,1,1,-5.381686474843246,0.18,-5.469018071437088,0.186,0.00015192,0.46,0.467
4,0.7857142857142857,4,0.4,1,1,-5.3027535769025835,0.15,-5.38947983541581,0.168,0.00015192,0.4925,0.501
4,0.8265306122448979,4,0.4,1,1,-5.210053456885698,0.125,-5.302084033291785,0.149,0.00015192,0.5125,0.533
4,0.8673469387755102,4,0.4,1,1,-5.106540393281526,0.1125,-5.207345866423227,0.133,0.00015192,0.555,0.564
4,0.9081632653061225,4,0.4,1,1,-4.999144235091001,0.1,-5.104115157512814,0.116,0.00015192,0.5975,0.597
4,0.9489795918367346,4,0.4,1,1,-4.8982076105174555,0.1,-5.00331653150418,0.103,0.00015192,0.63,0.627
4,0.9897959183673469,4,0.4,1,1,-4.80352401826199,0.0825,-4.902756993423102,0.085,0.00015192,0.67,0.66
4,1.030612244897959,4,0.4,1,1,-4.711233532436039,0.0725,-4.802686116472234,0.07,0.00015192,0.71,0.697
4,1.0714285714285714,4,0.4,1,1,-4.622501293444519,0.0675,-4.707472166515876,0.062,0.00015192,0.735,0.726
4,1.1122448979591835,4,0.4,1,1,-4.5314787106305285,0.0575,-4.6089868250471975,0.052,0.00015192,0.7575,0.746
4,1.1530612244897958,4,0.4,1,1,-4.436298622160532,0.0475,-4.507171490115639,0.048,0.00015192,0.7925,0.776
4,1.193877551020408,4,0.4,1,1,-4.32936498438624,0.045,-4.396578461577881,0.043,0.00015192,0.8175,0.801
4,1.2346938775510203,4,0.4,1,1,-4.234261898576266,0.0425,-4.299484582644848,0.038,0.00015192,0.83,0.82
4,1.2755102040816326,4,0.4,1,1,-4.132273020111363,0.035,-4.196718205565919,0.034,0.00015192,0.8425,0.837
4,1.316326530612245,4,0.4,1,1,-4.0275458624180205,0.03,-4.0918704783194,0.029,0.00015192,0.85,0.854
4,1.3571428571428572,4,0.4,1,1,-3.921881498726999,0.025,-3.9846852824991834,0.026,0.00015192,0.8675,0.873
4,1.3979591836734693,4,0.4,1,1,-3.8177265930029183,0.025,-3.8787176448768172,0.023,0.00015192,0.885,0.885
4,1.4387755102040816,4,0.4,1,1,-3.7164015725368182,0.02,-3.7773809249071033,0.023,0.00015192,0.8875,0.9
4,1.4795918367346939,4,0.4,1,1,-3.6149421343949957,0.0175,-3.676109349904256,0.018,0.00015192,0.9,0.915
4,1.5204081632653061,4,0.4,1,1,-3.5134826392611433,0.015,-3.574140385630334,0.017,0.00015192,0.9125,0.922
4,1.5612244897959182,4,0.4,1,1,-3.427121821802787,0.015,-3.483572169067101,0.014,0.00015192,0.92,0.93
4,1.6020408163265305,4,0.4,1,1,-3.340814170894545,0.0125,-3.391557413369185,0.013,0.00015192,0.9275,0.943
