,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.278598874048481,-6.649632768639227,0.0,[0.07],0.44948713437969395,0.755,0.07,1.0
1,"(100,)",-4.90241522937596,-7.0493740835802665,-0.12197097526591039,[0.11],1.1512561043823362,0.685,0.11,1.0
2,"(200,)",-4.861844809945479,-7.234009544644538,-0.0004881430846068735,[0.11],1.0583947268031244,0.68,0.11,1.0
3,"(300,)",-4.6752106808794345,-6.979930256387636,-1.5274198572612363e-11,[0.1],0.9290420941159977,0.7,0.1,1.0
4,"(400,)",-4.6817977894875185,-6.9483806749977575,0.0,[0.1],0.945887823744105,0.7,0.1,1.0
5,"(500,)",-4.69494756716583,-6.954582826139292,0.0,[0.1],0.9535586583067415,0.69,0.1,1.0
