seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.4,1,1,-5.812896056070481,0.3,-5.659461190213747,0.302,0.00015173,0.23,0.263
7,0.5408163265306123,7,0.4,1,1,-5.78807393192164,0.27,-5.633367680481065,0.282,0.00015173,0.27,0.294
7,0.5816326530612245,7,0.4,1,1,-5.75444695739865,0.255,-5.596461062416015,0.26,0.00015173,0.3,0.329
7,0.6224489795918368,7,0.4,1,1,-5.70987536512329,0.225,-5.552394817895622,0.244,0.00015173,0.345,0.371
7,0.6632653061224489,7,0.4,1,1,-5.6597623720081875,0.215,-5.500938569403491,0.226,0.00015173,0.385,0.401
7,0.7040816326530612,7,0.4,1,1,-5.6017213047403445,0.195,-5.440308442494344,0.202,0.00015173,0.4225,0.458
7,0.7448979591836735,7,0.4,1,1,-5.538189489876423,0.175,-5.37489418365911,0.195,0.00015173,0.4675,0.482
7,0.7857142857142857,7,0.4,1,1,-5.474413315333108,0.155,-5.313090687430986,0.183,0.00015173,0.5175,0.515
7,0.8265306122448979,7,0.4,1,1,-5.401731829885181,0.1375,-5.246313243711771,0.168,0.00015173,0.5625,0.549
7,0.8673469387755102,7,0.4,1,1,-5.324965072601021,0.1275,-5.173100561935549,0.154,0.00015173,0.595,0.577
7,0.9081632653061225,7,0.4,1,1,-5.241130781734742,0.115,-5.093241450046807,0.133,0.00015173,0.6425,0.615
7,0.9489795918367346,7,0.4,1,1,-5.155254567301192,0.11,-5.009951150153158,0.124,0.00015173,0.6825,0.643
7,0.9897959183673469,7,0.4,1,1,-5.064513766696768,0.0875,-4.927878287322241,0.107,0.00015173,0.7075,0.666
7,1.030612244897959,7,0.4,1,1,-4.976843180399304,0.085,-4.848821246222655,0.098,0.00015173,0.745,0.7
7,1.0714285714285714,7,0.4,1,1,-4.887837600454043,0.075,-4.767590193507104,0.09,0.00015173,0.79,0.73
7,1.1122448979591835,7,0.4,1,1,-4.797371651165466,0.0725,-4.684044206187764,0.081,0.00015173,0.805,0.756
7,1.1530612244897958,7,0.4,1,1,-4.706110604803736,0.0675,-4.597303983470393,0.075,0.00015173,0.8175,0.773
7,1.193877551020408,7,0.4,1,1,-4.612392738249368,0.0625,-4.507654363586194,0.067,0.00015173,0.845,0.794
7,1.2346938775510203,7,0.4,1,1,-4.5164988009399805,0.0525,-4.415364544188249,0.057,0.00015173,0.8675,0.815
7,1.2755102040816326,7,0.4,1,1,-4.41922170586748,0.05,-4.3206178944859435,0.049,0.00015173,0.8825,0.836
7,1.316326530612245,7,0.4,1,1,-4.321426457654388,0.0425,-4.22382660467209,0.044,0.00015173,0.9,0.865
7,1.3571428571428572,7,0.4,1,1,-4.2208499122427465,0.04,-4.125672607498136,0.038,0.00015173,0.9,0.88
7,1.3979591836734693,7,0.4,1,1,-4.113035104244824,0.03,-4.021822506674416,0.036,0.00015173,0.9075,0.893
7,1.4387755102040816,7,0.4,1,1,-4.002624631862701,0.0225,-3.9169680862349145,0.033,0.00015173,0.9225,0.903
7,1.4795918367346939,7,0.4,1,1,-3.892560968810104,0.0175,-3.812406046230817,0.028,0.00015173,0.9325,0.917
7,1.5204081632653061,7,0.4,1,1,-3.793316200805434,0.015,-3.7173488497878293,0.023,0.00015173,0.945,0.928
7,1.5612244897959182,7,0.4,1,1,-3.71283086251046,0.01,-3.6361914011349814,0.017,0.00015173,0.9475,0.937
7,1.6020408163265305,7,0.4,1,1,-3.6355754086140415,0.0075,-3.5564855174677095,0.015,0.00015173,0.95,0.945
7,1.6428571428571428,7,0.4,1,1,-3.559012013978312,0.005,-3.47683576967684,0.015,0.00015173,0.9575,0.953
7,1.683673469387755,7,0.4,1,1,-3.481791666683914,0.005,-3.396695964364478,0.013,0.00015173,0.965,0.958
7,1.7244897959183672,7,0.4,1,1,-3.4043899995980325,0.005,-3.316365967610455,0.011,0.00015173,0.97,0.962
7,1.7653061224489794,7,0.4,1,1,-3.3272889235997196,0.005,-3.2360085709426456,0.011,0.00015173,0.9775,0.968
7,1.8061224489795917,7,0.4,1,1,-3.2572628289264935,0.005,-3.1629922034061932,0.01,0.00015173,0.9775,0.973
7,1.846938775510204,7,0.4,1,1,-3.1923375106616927,0.005,-3.094972127651089,0.008,0.00015173,0.9775,0.977
7,1.8877551020408163,7,0.4,1,1,-3.1274121830780195,0.005,-3.0262062079129675,0.007,0.00015173,0.98,0.979
7,1.9285714285714284,7,0.4,1,1,-3.0615280125006747,0.005,-2.9565851775999406,0.006,0.00015173,0.9825,0.981
7,1.9693877551020407,7,0.4,1,1,-2.991796460810997,0.005,-2.8844627999024297,0.005,0.00015173,0.9825,0.983
7,2.010204081632653,7,0.4,1,1,-2.921730906142382,0.0025,-2.8113983178873374,0.005,0.00015173,0.9825,0.985
7,2.0510204081632653,7,0.4,1,1,-2.851322887214633,0.0025,-2.737802152917086,0.005,0.00015173,0.9825,0.988
7,2.091836734693877,7,0.4,1,1,-2.7875356764588872,0.0,-2.671875820738511,0.004,0.00015173,0.985,0.988
7,2.13265306122449,7,0.4,1,1,-2.7241098184837624,0.0,-2.6062567380833963,0.004,0.00015173,0.9875,0.988
7,2.1734693877551017,7,0.4,1,1,-2.6701539139616397,0.0,-2.5484747198592563,0.003,0.00015173,0.9875,0.993
7,2.2142857142857144,7,0.4,1,1,-2.6250932617078138,0.0,-2.4971185883622034,0.001,0.00015173,0.9875,0.993
7,2.2551020408163263,7,0.4,1,1,-2.5804675693793735,0.0,-2.4457853835180106,0.001,0.00015173,0.99,0.996
7,2.2959183673469385,7,0.4,1,1,-2.538213788313253,0.0,-2.39878098246173,0.001,0.00015173,0.9925,0.996
7,2.336734693877551,7,0.4,1,1,-2.489594808590229,0.0,-2.34740141156666,0.001,0.00015173,0.9925,0.996
7,2.377551020408163,7,0.4,1,1,-2.440975832142328,0.0,-2.295533854504897,0.001,0.00015173,0.9925,0.996
7,2.4183673469387754,7,0.4,1,1,-2.39235687825313,0.0,-2.2432076912933314,0.0,0.00015173,0.9925,0.997
7,2.4591836734693877,7,0.4,1,1,-2.343029491578303,0.0,-2.1904275415800303,0.0,0.00015173,0.9975,0.999
7,2.5,7,0.4,1,1,-2.293493841381086,0.0,-2.1375069871743673,0.0,0.00015173,1.0,0.999
