seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.01,2,1.5,-415.2938981110267,1.0,-415.29297209057773,1.0,0.013712167,0.0,0.0,-424.30562555001643,-423.7551581460155,-423.7556704893178,-415.2883390577705,-415.2882073839704
40,0.0031622776601683794,40,0.01,2,1.5,-415.15288561165994,1.0,-415.1528695548644,1.0,0.013712167,0.0,0.0,-424.1535629979051,-423.6039505870466,-423.60396213319973,-415.15278942721363,-415.15278714215094
40,0.1,40,0.01,2,1.5,-410.87520710565116,0.975,-410.8752069293944,0.994,0.013712167,0.0,0.0,-419.34492065843006,-418.82234629823574,-418.82234735571967,-410.8752060477668,-410.8752060235751
40,0.105,40,0.01,2,1.5,-410.6543476418948,0.975,-410.6543468516684,0.99,0.013712167,0.0,0.0,-419.09663712018533,-418.57545881036555,-418.57546002737223,-410.65434290031556,-410.65434279168903
40,0.20473684210526316,40,0.01,2,1.5,-406.2487037850034,0.88,-406.24870356672176,0.91,0.013712167,0.0,0.0,-414.1440346023878,-413.6507038027993,-413.6507041860571,-406.2487024771412,-406.24870244783017
40,0.30447368421052634,40,0.01,2,1.5,-401.8430632527713,0.76,-401.8430630352785,0.784,0.013712167,0.0,0.0,-409.19143179127985,-408.72594845974226,-408.7259487266056,-401.84306194850615,-401.84306191865585
40,0.40421052631578946,40,0.01,2,1.5,-397.43742184715893,0.615,-397.43742179496655,0.634,0.013712167,0.0,0.0,-404.2388288369852,-403.80119296142647,-403.8011933228079,-397.4374215346959,-397.4374215276995
40,0.5039473684210527,40,0.01,2,1.5,-393.0317817361195,0.505,-393.031781629158,0.518,0.013712167,0.0,0.0,-399.2862258015295,-398.87643740538556,-398.8764379383897,-393.0317810960347,-393.03178108195544
40,0.6036842105263158,40,0.01,2,1.5,-388.62614129210135,0.415,-388.62614118689555,0.4,0.013712167,0.0,0.0,-394.3336229078997,-393.95168198324234,-393.9516825642064,-388.62614066212603,-388.6261406481646
40,0.703421052631579,40,0.01,2,1.5,-384.22050083763867,0.285,-384.220500735978,0.302,0.013712167,0.0,0.0,-389.38102015125975,-389.02692674920223,-389.0269271913484,-384.22050022884946,-384.220500215312
40,0.8031578947368422,40,0.01,2,1.5,-379.32005000310517,0.16,-378.8939651833699,0.22,0.013712167,0.005,0.002,-384.42841745328406,-384.1021715625636,-384.10217183985213,-378.91639066400023,-378.89396512985047
40,0.9028947368421053,40,0.01,2,1.5,-373.60609226422116,0.12,-373.4526117398567,0.144,0.013712167,0.005,0.014,-379.47581433633206,-379.1774159860121,-379.17741649268703,-373.4606896204227,-373.45261167810827
40,1.0026315789473685,40,0.01,2,1.5,-367.89213491952404,0.085,-368.01125789216064,0.104,0.013712167,0.015,0.018,-374.52321158673936,-374.25266066786486,-374.25266111913817,-367.89213487381886,-367.8945659933737
40,1.1023684210526317,40,0.01,2,1.5,-362.17817733650384,0.055,-362.56990441461716,0.066,0.013712167,0.02,0.024,-369.57060874870035,-369.3279053137441,-369.32790574251743,-362.178177287557,-362.18617175889295
40,1.2021052631578948,40,0.01,2,1.5,-356.46421975670717,0.025,-357.12855105988507,0.032,0.013712167,0.02,0.038,-364.61800585509786,-364.40314991668083,-364.40315036687974,-356.4642197059273,-356.47777753036763
40,1.301842105263158,40,0.01,2,1.5,-350.75026218776225,0.015,-351.687197663433,0.018,0.013712167,0.03,0.052,-359.66540294593767,-359.4783944925901,-359.4783949954881,-350.75026214009773,-350.76938331245543
40,1.401578947368421,40,0.01,2,1.5,-345.0363046486969,0.005,-346.2458444849543,0.012,0.013712167,0.035,0.07,-354.71280028424235,-354.5536393527234,-354.55363963498223,-345.0363046136331,-345.0609891297564
40,1.5013157894736844,40,0.01,2,1.5,-339.322347069761,0.0,-340.8044908262545,0.002,0.013712167,0.05,0.082,-349.7601973516443,-349.6288838955613,-349.62888426308626,-339.3223470282306,-339.3525948952392
40,1.6010526315789475,40,0.01,2,1.5,-333.608389497215,0.0,-335.36313760886503,0.0,0.013712167,0.07,0.1,-344.8075946288255,-344.70412868766147,-344.70412890313656,-333.60838946262726,-333.6442006784637
40,1.7007894736842106,40,0.01,2,1.5,-327.89443197271873,0.0,-329.9217841640614,0.0,0.013712167,0.11,0.118,-339.8549917771932,-339.7793733236253,-339.77937353850484,-327.8944319429527,-327.9358065032475
40,1.8005263157894738,40,0.01,2,1.5,-322.1804744726925,0.0,-324.4804307224964,0.0,0.013712167,0.13,0.146,-334.90238893691435,-334.85461795091385,-334.8546181715255,-322.1804744596843,-322.2274123535292
40,1.9002631578947369,40,0.01,2,1.5,-316.46651689280054,0.0,-319.03907729168884,0.0,0.013712167,0.165,0.16,-329.9497861183015,-329.9298626375082,-329.9298628112147,-316.4665168791367,-316.5190181235276
40,2.0,40,0.01,2,1.5,-310.75255929049666,0.0,-313.5977238575595,0.0,0.013712167,0.185,0.184,-324.99718320969106,-325.0051072160206,-325.00510744432614,-310.7525592648539,-310.81062386993034
