seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.05,1.2,1,-0.7892328890399923,0.635,-0.835945308105708,0.612,0.003921947
10,0.00021544346900318845,10,0.05,1.2,1,-0.7892328890495495,0.635,-0.8359453081144288,0.612,0.003921947
10,0.00046415888336127773,10,0.05,1.2,1,-0.7892328890299791,0.6325,-0.8359453080983729,0.612,0.003921947
10,0.001,10,0.05,1.2,1,-0.789232889044385,0.6325,-0.835945308114954,0.61,0.003921947
10,0.002154434690031882,10,0.05,1.2,1,-0.7892328890443077,0.63,-0.8359453081130693,0.607,0.003921947
10,0.004641588833612777,10,0.05,1.2,1,-0.789232889068918,0.625,-0.8359453081254653,0.601,0.003921947
10,0.01,10,0.05,1.2,1,-0.7895947867889116,0.6125,-0.8364333068355706,0.594,0.003921947
10,0.021544346900318822,10,0.05,1.2,1,-0.7907131334831367,0.595,-0.8379413343813944,0.572,0.003921947
10,0.046415888336127774,10,0.05,1.2,1,-0.7911544566480444,0.5575,-0.8385364338166202,0.519,0.003921947
10,0.1,10,0.05,1.2,1,-0.7940034592969394,0.4675,-0.8406838598462382,0.42,0.003921947
10,0.11,10,0.05,1.2,1,-0.7945042989036379,0.445,-0.8408787689317749,0.406,0.003921947
10,0.14708333333333334,10,0.05,1.2,1,-0.8207098270746982,0.34,-0.8477740014286171,0.309,0.003921947
10,0.18416666666666667,10,0.05,1.2,1,-0.837476183574513,0.25,-0.8582943035502748,0.228,0.003921947
10,0.22125,10,0.05,1.2,1,-0.8371645118346845,0.1425,-0.8702092518829394,0.138,0.003921947
10,0.25833333333333336,10,0.05,1.2,1,-0.8467153369250598,0.1025,-0.8758214040509866,0.109,0.003921947
10,0.29541666666666666,10,0.05,1.2,1,-0.8564863017596318,0.075,-0.8901637027116878,0.078,0.003921947
10,0.3325,10,0.05,1.2,1,-0.8556249071916692,0.065,-0.8926037533997608,0.061,0.003921947
10,0.3695833333333333,10,0.05,1.2,1,-0.8557847599879207,0.05,-0.8935009457465545,0.05,0.003921947
10,0.4066666666666667,10,0.05,1.2,1,-0.8559515482177571,0.0425,-0.8945841013782027,0.039,0.003921947
10,0.44375000000000003,10,0.05,1.2,1,-0.8540174893514185,0.035,-0.8942557174500748,0.033,0.003921947
10,0.48083333333333333,10,0.05,1.2,1,-0.8528315223632943,0.0275,-0.8940098138699177,0.031,0.003921947
10,0.5179166666666667,10,0.05,1.2,1,-0.8521286380994215,0.0275,-0.8938901667328067,0.025,0.003921947
10,0.555,10,0.05,1.2,1,-0.8516696130392128,0.0225,-0.8938164661741653,0.019,0.003921947
10,0.5920833333333334,10,0.05,1.2,1,-0.8513452831948279,0.0125,-0.8937361666458233,0.014,0.003921947
10,0.6291666666666667,10,0.05,1.2,1,-0.8511000590695358,0.01,-0.893675089935443,0.011,0.003921947
10,0.66625,10,0.05,1.2,1,-0.8509075685597111,0.01,-0.8936265367431026,0.006,0.003921947
10,0.7033333333333334,10,0.05,1.2,1,-0.8507489967384649,0.005,-0.8935065136213965,0.003,0.003921947
10,0.7404166666666667,10,0.05,1.2,1,-0.8506179655501398,0.0,-0.8934092419032598,0.0,0.003921947
10,0.7775000000000001,10,0.05,1.2,1,-0.8505077896436555,0.0,-0.8933285044200279,0.0,0.003921947
10,0.8145833333333333,10,0.05,1.2,1,-0.850413658727313,0.0,-0.8932600336243651,0.0,0.003921947
10,0.8516666666666667,10,0.05,1.2,1,-0.850332204859662,0.0,-0.8932009913110056,0.0,0.003921947
10,0.88875,10,0.05,1.2,1,-0.8502610225340388,0.0,-0.8931494197643074,0.0,0.003921947
10,0.9258333333333334,10,0.05,1.2,1,-0.8501980958001575,0.0,-0.8931038389673783,0.0,0.003921947
10,0.9629166666666668,10,0.05,1.2,1,-0.8501420533510106,0.0,-0.8930632021690716,0.0,0.003921947
10,1.0,10,0.05,1.2,1,-0.8501175078986886,0.0,-0.8929524664893679,0.0,0.003921947
10,1.1,10,0.05,1.2,1,-0.85006095621124,0.0,-0.8927611338491804,0.0,0.003921947
10,1.2512820512820513,10,0.05,1.2,1,-0.8500897698546592,0.0,-0.8927240302806208,0.0,0.003921947
10,1.4025641025641027,10,0.05,1.2,1,-0.8501631635183731,0.0,-0.8927253190814732,0.0,0.003921947
10,1.553846153846154,10,0.05,1.2,1,-0.85034041983777,0.0,-0.8924669340393729,0.0,0.003921947
10,1.7051282051282053,10,0.05,1.2,1,-0.8506463790274157,0.0,-0.892009071248983,0.0,0.003921947
10,1.8564102564102565,10,0.05,1.2,1,-0.8508570446655882,0.0,-0.8916171535963767,0.0,0.003921947
10,2.0076923076923077,10,0.05,1.2,1,-0.850718548560362,0.0,-0.8911991236262772,0.0,0.003921947
10,2.1589743589743593,10,0.05,1.2,1,-0.8504542836386827,0.0,-0.8907009569286206,0.0,0.003921947
10,2.3102564102564105,10,0.05,1.2,1,-0.8505356792522045,0.0,-0.8901983265143296,0.0,0.003921947
10,2.4615384615384617,10,0.05,1.2,1,-0.8505057241401266,0.0,-0.8895222255843828,0.0,0.003921947
10,2.6128205128205133,10,0.05,1.2,1,-0.850529071115233,0.0,-0.8889792765205446,0.0,0.003921947
