,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8759576312120926,-0.9836566588052573,-0.7468359025685387,[0.359],1.7205845063930132,0.024,0.359,"(0,)",-0.8963461852399842,[0.3325],1.4320194911178514,0.3325
1,0.5423728813559322,-0.8711460104010278,-0.9697322197254399,-0.7492619056719376,[0.339],1.5584024641810066,0.029,0.339,"(0,)",-0.8898546838384945,[0.325],1.2919885199959005,0.325
2,0.5847457627118644,-0.8662231842361569,-0.9657475701165552,-0.74897609050672,[0.328],1.4106655870908829,0.032,0.328,"(0,)",-0.8836501088270464,[0.3125],1.167100134184846,0.3125
3,0.6271186440677966,-0.8613708045784074,-0.9611554370108943,-0.7459668934826461,[0.315],1.281561754086239,0.043,0.315,"(0,)",-0.8776351926741733,[0.3125],1.0578048019859374,0.3125
4,0.6694915254237288,-0.8567580316427862,-0.9589872386723742,-0.7424832063743223,[0.305],1.157591690517082,0.051,0.305,"(0,)",-0.8720074637816977,[0.2975],0.9557411830940415,0.2975
5,0.711864406779661,-0.8529212665373271,-0.9498516423522996,-0.7426367607086042,[0.295],1.0507171367787007,0.057,0.295,"(0,)",-0.8674733802384804,[0.2925],0.8691994374592541,0.2925
6,0.7542372881355932,-0.8494626728856595,-0.9459955581374208,-0.7401403758785416,[0.28],0.9581477804429261,0.067,0.28,"(0,)",-0.8634669536940633,[0.28],0.7954552538492234,0.28
7,0.7966101694915254,-0.8465195203342611,-0.9424097273084284,-0.7412393036530588,[0.264],0.8756583911404239,0.074,0.264,"(0,)",-0.8599180399699893,[0.26],0.7285948837084905,0.26
8,0.8389830508474576,-0.8441440543287339,-0.9390036434876632,-0.7410152685186113,[0.253],0.7977800410798532,0.084,0.253,"(0,)",-0.856892703533993,[0.245],0.6649164554786323,0.245
9,0.8813559322033898,-0.8419273320637283,-0.934453952596871,-0.7414435963782032,[0.244],0.7269402299765588,0.093,0.244,"(0,)",-0.8541785737249529,[0.2325],0.6061563496613864,0.2325
