seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.45,1.2,1,-0.8253038383715579,0.94,-0.7621921881309948,0.938,0.000510781,0.0,0.0
60,0.00021544346900318845,60,0.45,1.2,1,-0.8253038385993033,0.94,-0.7621921882465209,0.938,0.000510781,0.0,0.0
60,0.00046415888336127773,60,0.45,1.2,1,-0.8253038385738182,0.94,-0.7621921882121733,0.938,0.000510781,0.0,0.0
60,0.001,60,0.45,1.2,1,-0.8253038386205992,0.94,-0.7621921882825493,0.936,0.000510781,0.0,0.0
60,0.002154434690031882,60,0.45,1.2,1,-0.8253038383609282,0.94,-0.7621921881105483,0.936,0.000510781,0.0,0.0
60,0.004641588833612777,60,0.45,1.2,1,-0.8253038386106788,0.94,-0.762192188182993,0.936,0.000510781,0.0,0.0
60,0.01,60,0.45,1.2,1,-0.8253038382611141,0.94,-0.7621921880822937,0.936,0.000510781,0.0,0.0
60,0.021544346900318822,60,0.45,1.2,1,-0.8208981925197782,0.94,-0.7617781754633354,0.936,0.000510781,0.0,0.0
60,0.046415888336127774,60,0.45,1.2,1,-0.8151678576978935,0.915,-0.7612396774822542,0.926,0.000510781,0.0,0.0
60,0.1,60,0.45,1.2,1,-0.8147953543384974,0.92,-0.7361121374768977,0.904,0.000510781,0.0,0.0
60,0.11,60,0.45,1.2,1,-0.8153013247611889,0.915,-0.7355890918188417,0.902,0.000510781,0.0,0.0
60,0.14708333333333334,60,0.45,1.2,1,-0.8164415965126903,0.905,-0.7345331767597983,0.894,0.000510781,0.0,0.0
60,0.18416666666666667,60,0.45,1.2,1,-0.8170578604483337,0.9,-0.734005105626356,0.884,0.000510781,0.0,0.0
60,0.22125,60,0.45,1.2,1,-0.8174490746804872,0.88,-0.7336795475384301,0.872,0.000510781,0.0,0.0
60,0.25833333333333336,60,0.45,1.2,1,-0.8177211985074834,0.855,-0.7334563734417149,0.854,0.000510781,0.0,0.0
60,0.29541666666666666,60,0.45,1.2,1,-0.8272843737311,0.83,-0.7384710205480859,0.832,0.000510781,0.0,0.0
60,0.3325,60,0.45,1.2,1,-0.8295743268598263,0.82,-0.7397882721262735,0.804,0.000510781,0.0,0.0
60,0.3695833333333333,60,0.45,1.2,1,-0.8292547102846984,0.8,-0.7419370753620573,0.782,0.000510781,0.0,0.0
60,0.4066666666666667,60,0.45,1.2,1,-0.8286228899913063,0.775,-0.7435972626824432,0.764,0.000510781,0.0,0.0
60,0.44375000000000003,60,0.45,1.2,1,-0.8286429192920249,0.765,-0.744744517324676,0.748,0.000510781,0.0,0.0
60,0.48083333333333333,60,0.45,1.2,1,-0.8289876924548902,0.74,-0.7456375236393689,0.72,0.000510781,0.0,0.0
60,0.5179166666666667,60,0.45,1.2,1,-0.8292640370585653,0.68,-0.7463143661360837,0.692,0.000510781,0.0,0.0
60,0.555,60,0.45,1.2,1,-0.829490701114746,0.645,-0.7468498147178051,0.656,0.000510781,0.0,0.0
60,0.5920833333333334,60,0.45,1.2,1,-0.8316211359655321,0.595,-0.748773130751306,0.618,0.000510781,0.0,0.0
