seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.15,7,1,0.7028223640533175,0.2775,0.9020983474273448,0.276,0.000202296,0.1725,0.162,-2.2125576404013687,-2.2274474253318832,-2.062990042067646,2.3498010550547916,2.990930314285703
3,0.44102564102564107,3,0.15,7,1,0.4050261720245861,0.255,0.6640545241255662,0.253,0.000202296,0.1975,0.186,-1.965755511776228,-1.9744031974045706,-2.0392820785159826,1.9303760205765372,2.66665099739932
3,0.48205128205128206,3,0.15,7,1,0.08332919132377192,0.2275,0.5076901824678686,0.23,0.000202296,0.225,0.235,-1.698109510003083,-1.7005318134922793,-2.00288565723528,1.6341393152198684,2.44406661074406
3,0.5230769230769231,3,0.15,7,1,6.337260494149177e-09,0.2025,0.35132583792481675,0.194,0.000202296,0.2525,0.265,-1.3969812560184514,-1.3899831685614004,-1.9709785182653043,1.2096225790951594,2.1655338574013743
3,0.5641025641025641,3,0.15,7,1,1.0486400636722237e-09,0.165,0.19496149121366457,0.175,0.000202296,0.2875,0.303,-1.0810666956599053,-1.0654957415549098,-1.9418102593084472,1.1702651910353834,1.9684971366577586
3,0.6051282051282052,3,0.15,7,1,2.0501501996061933e-08,0.1525,0.03859714260690694,0.159,0.000202296,0.325,0.335,-0.7592872484406541,-0.7362144100736996,-1.9133730073487345,1.0820732639199087,1.8145277022631772
3,0.6461538461538462,3,0.15,7,1,1.9478446855458742e-08,0.14,1.9478446855458742e-08,0.145,0.000202296,0.36,0.37,-0.43750779627107206,-0.4069330723583705,-1.88028803111472,0.9935304561659253,1.1364301733749844
3,0.6871794871794872,3,0.15,7,1,1.8147925329170533e-08,0.12,1.8147925329170533e-08,0.136,0.000202296,0.395,0.404,-0.1157283419945567,-0.07765173257623889,-1.8432022199675537,0.9079661925182413,1.0473885117943025
3,0.7282051282051283,3,0.15,7,1,2.306395963103114e-09,0.1075,1.625307172181678e-08,0.128,0.000202296,0.425,0.443,0.2060511160467068,0.25162961043259985,-1.8035030624346797,0.5835054505426456,0.953755754667867
3,0.7692307692307693,3,0.15,7,1,1.5508574424671906e-09,0.0925,1.3548263899654245e-08,0.11,0.000202296,0.485,0.478,0.538575968913025,0.5915432391504896,-1.7601250407838605,0.5191075856828036,0.9443414424567458
3,0.8102564102564103,3,0.15,7,1,8.848153321139307e-10,0.08,9.790172228463234e-09,0.101,0.000202296,0.5325,0.509,0.8773835952332422,0.9375092776091392,-1.712606718411934,0.44293476126044506,0.8558815783215298
3,0.8512820512820514,3,0.15,7,1,6.895295445730198e-10,0.075,5.225089805271921e-09,0.094,0.000202296,0.57,0.533,1.2230107355586992,1.2890495214111373,-1.6592270419848578,0.3928427800367153,0.7709288115131235
3,0.8923076923076924,3,0.15,7,1,5.283371518061131e-10,0.0625,2.4359009254126818e-09,0.081,0.000202296,0.5925,0.564,1.5686378980510285,1.6405897909607712,-1.6032786498141252,0.35846516672564693,0.7457223486033441
3,0.9333333333333333,3,0.15,7,1,4.084101945522889e-10,0.055,2.171374857695696e-09,0.069,0.000202296,0.625,0.599,1.9249837242335002,2.002848724020897,-1.5498564880355095,0.3411565981401513,0.6869769246622881
