seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.23,0.5,1,-0.8437690576322419,0.8275,-0.8937588287579453,0.879,0.000381599
90,0.00021544346900318845,90,0.23,0.5,1,-0.8437690575545231,0.8275,-0.8937588287991776,0.879,0.000381599
90,0.00046415888336127773,90,0.23,0.5,1,-0.8437690574989883,0.8275,-0.8937588287926539,0.879,0.000381599
90,0.001,90,0.23,0.5,1,-0.8437690575390115,0.8275,-0.8937588287961516,0.879,0.000381599
90,0.002154434690031882,90,0.23,0.5,1,-0.8437690575235121,0.825,-0.8937588287936644,0.879,0.000381599
90,0.004641588833612777,90,0.23,0.5,1,-0.8437690575315987,0.825,-0.8937588287839643,0.878,0.000381599
90,0.01,90,0.23,0.5,1,-0.8437690575651621,0.8225,-0.8937588287461069,0.873,0.000381599
90,0.021544346900318822,90,0.23,0.5,1,-0.8440552522982627,0.8175,-0.8936254519095204,0.868,0.000381599
90,0.046415888336127774,90,0.23,0.5,1,-0.8445237229492847,0.8075,-0.8934071280466221,0.857,0.000381599
90,0.1,90,0.23,0.5,1,-0.8447228930089966,0.78,-0.8933143077631827,0.818,0.000381599
90,0.11,90,0.23,0.5,1,-0.8447383217994104,0.7725,-0.8933071173855367,0.813,0.000381599
90,0.14708333333333334,90,0.23,0.5,1,-0.8447771865901704,0.745,-0.8932890050297533,0.793,0.000381599
90,0.18416666666666667,90,0.23,0.5,1,-0.8271252429140256,0.73,-0.882507413584553,0.771,0.000381599
90,0.22125,90,0.23,0.5,1,-0.8231786218584518,0.715,-0.871714529937201,0.753,0.000381599
90,0.25833333333333336,90,0.23,0.5,1,-0.82301166550458,0.69,-0.8702693179407102,0.721,0.000381599
90,0.29541666666666666,90,0.23,0.5,1,-0.8230116655108342,0.6725,-0.870269317869457,0.689,0.000381599
90,0.3325,90,0.23,0.5,1,-0.8230116655137312,0.65,-0.8702693178917161,0.661,0.000381599
90,0.3695833333333333,90,0.23,0.5,1,-0.8230116654784336,0.6275,-0.8702693178853688,0.633,0.000381599
90,0.4066666666666667,90,0.23,0.5,1,-0.8230116654861088,0.6,-0.8702693178693756,0.591,0.000381599
90,0.44375000000000003,90,0.23,0.5,1,-0.8230116654735675,0.5575,-0.8702693178872589,0.55,0.000381599
90,0.48083333333333333,90,0.23,0.5,1,-0.8230116654965295,0.5275,-0.8702693178720902,0.505,0.000381599
90,0.5179166666666667,90,0.23,0.5,1,-0.8230116654959596,0.4825,-0.8702693178685132,0.466,0.000381599
90,0.555,90,0.23,0.5,1,-0.8230116655010598,0.43,-0.8702693178722422,0.415,0.000381599
90,0.5920833333333334,90,0.23,0.5,1,-0.8230116654925324,0.39,-0.870269317871222,0.376,0.000381599
90,0.6291666666666667,90,0.23,0.5,1,-0.823011665480557,0.3425,-0.8702693178676647,0.321,0.000381599
90,0.66625,90,0.23,0.5,1,-0.8230116654453542,0.295,-0.8702693178729485,0.272,0.000381599
90,0.7033333333333334,90,0.23,0.5,1,-0.8228946221550332,0.2375,-0.8702817611459757,0.227,0.000381599
90,0.7404166666666667,90,0.23,0.5,1,-0.8227819750423319,0.2025,-0.8702937370448286,0.191,0.000381599
90,0.7775000000000001,90,0.23,0.5,1,-0.8226831614843546,0.1725,-0.8703042422513892,0.155,0.000381599
90,0.8145833333333333,90,0.23,0.5,1,-0.8225956543974076,0.14,-0.870313545429047,0.121,0.000381599
90,0.8516666666666667,90,0.23,0.5,1,-0.822517531959916,0.1225,-0.8703218508809654,0.104,0.000381599
90,0.88875,90,0.23,0.5,1,-0.8224472904078292,0.08,-0.870329318499139,0.078,0.000381599
90,0.9258333333333334,90,0.23,0.5,1,-0.8223837492289919,0.065,-0.8703360737591771,0.063,0.000381599
90,0.9629166666666668,90,0.23,0.5,1,-0.822325954116792,0.05,-0.8703422181579852,0.048,0.000381599
90,1.0,90,0.23,0.5,1,-0.8222731553015017,0.0375,-0.8703478313682597,0.035,0.000381599
90,1.1,90,0.23,0.5,1,-0.8190292425879769,0.015,-0.8696832154299868,0.017,0.000381599
90,1.2512820512820513,90,0.23,0.5,1,-0.8077425134672148,0.0025,-0.8672796696044247,0.004,0.000381599
90,1.4025641025641027,90,0.23,0.5,1,-0.8022725980186433,0.0025,-0.8628349324596012,0.001,0.000381599
90,1.553846153846154,90,0.23,0.5,1,-0.7941649862966261,0.0,-0.8525744750141047,0.001,0.000381599
90,1.7051282051282053,90,0.23,0.5,1,-0.7867039180639481,0.0,-0.8437019170530793,0.001,0.000381599
90,1.8564102564102565,90,0.23,0.5,1,-0.78393477808747,0.0,-0.8390062480055005,0.001,0.000381599
90,2.0076923076923077,90,0.23,0.5,1,-0.7837670151601237,0.0,-0.8364204880782836,0.001,0.000381599
90,2.1589743589743593,90,0.23,0.5,1,-0.7880624405337078,0.0,-0.8346177930549343,0.0,0.000381599
90,2.3102564102564105,90,0.23,0.5,1,-0.7933870715158665,0.0,-0.8309914276493559,0.0,0.000381599
90,2.4615384615384617,90,0.23,0.5,1,-0.7964263936344693,0.0,-0.8266470897707708,0.0,0.000381599
90,2.6128205128205133,90,0.23,0.5,1,-0.7978286481105326,0.0,-0.8224804367271903,0.0,0.000381599
90,2.7641025641025645,90,0.23,0.5,1,-0.7971467489887616,0.0,-0.8186903275325537,0.0,0.000381599
90,2.9153846153846157,90,0.23,0.5,1,-0.7949230163360422,0.0,-0.8149000466055705,0.0,0.000381599
