seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.05,0.5,1.5,-416.5697895613359,1.0,-416.5698292997828,0.998,0.012265405,0.0,0.0,-425.5282036024159,-424.84663986896186,-424.84719667909667
80,0.0031622776601683794,80,0.05,0.5,1.5,-416.4621795027683,1.0,-416.46218280113555,0.998,0.012265405,0.0,0.0,-425.4052607454884,-424.72519827332695,-424.7252101375432
80,0.1,80,0.05,0.5,1.5,-413.0595452102193,0.98,-413.0595452239951,0.994,0.012265405,0.0,0.0,-421.5174618977978,-420.88487268050653,-420.88487326634595
80,0.11,80,0.05,0.5,1.5,-412.7081703471295,0.98,-412.70817049204834,0.994,0.012265405,0.0,0.0,-421.1159861611991,-420.4882992829463,-420.4882999653302
80,0.2094736842105263,80,0.05,0.5,1.5,-409.2129160881,0.915,-409.21291614072777,0.93,0.012265405,0.0,0.0,-417.1223599368017,-416.54343853221724,-416.5434390056486
80,0.30894736842105264,80,0.05,0.5,1.5,-405.7176617238003,0.79,-405.7176617582692,0.838,0.012265405,0.0,0.0,-413.1287334840773,-412.59857756985133,-412.5985781823705
80,0.4084210526315789,80,0.05,0.5,1.5,-402.222407373716,0.69,-402.2224073851993,0.7,0.012265405,0.0,0.0,-409.13510719693807,-408.65371673324574,-408.65371723896476
80,0.5078947368421053,80,0.05,0.5,1.5,-398.72715301527916,0.555,-398.7271530194477,0.53,0.012265405,0.0,0.0,-405.14148096665065,-404.7088559690268,-404.70885640292295
80,0.6073684210526316,80,0.05,0.5,1.5,-395.2013175292898,0.39,-395.2019417337412,0.382,0.012265405,0.0,0.0,-401.1478546786839,-400.7639951664418,-400.7639955582342
80,0.7068421052631578,80,0.05,0.5,1.5,-390.4011996964518,0.29,-390.42845380371216,0.28,0.012265405,0.005,0.006,-397.1542282995851,-396.8191342931029,-396.819134703757
80,0.8063157894736842,80,0.05,0.5,1.5,-385.60108211634173,0.21,-385.6549659491705,0.202,0.012265405,0.005,0.012,-393.1606020693631,-392.87427348623737,-392.87427387318144
80,0.9057894736842105,80,0.05,0.5,1.5,-380.80096426198617,0.14,-380.88147807209793,0.132,0.012265405,0.02,0.038,-389.1669757986928,-388.92941273759436,-388.9294130790522
80,1.0052631578947369,80,0.05,0.5,1.5,-376.00084638289906,0.07,-376.10799006009063,0.096,0.012265405,0.03,0.058,-385.17334933883524,-384.98455175056716,-384.98455220488916
80,1.1047368421052632,80,0.05,0.5,1.5,-371.20072882866486,0.045,-371.3300990675183,0.064,0.012265405,0.065,0.094,-381.1797232954204,-381.0396911851966,-381.0396914054363
80,1.2042105263157896,80,0.05,0.5,1.5,-366.4006110852859,0.025,-366.5476174212643,0.042,0.012265405,0.105,0.12,-377.1860969599207,-377.09483032162,-377.0948305672422
80,1.3036842105263158,80,0.05,0.5,1.5,-361.60049334083317,0.025,-361.7651357754987,0.032,0.012265405,0.165,0.174,-373.19247067952097,-373.1499695275158,-373.1499697409434
80,1.4031578947368422,80,0.05,0.5,1.5,-356.80037559388916,0.015,-356.9826541290008,0.022,0.012265405,0.2,0.218,-369.198844264269,-369.20510858190517,-369.20510888850595
80,1.5026315789473685,80,0.05,0.5,1.5,-352.00025768625966,0.015,-352.2001723645703,0.016,0.012265405,0.235,0.258,-365.2052179592316,-365.2602477770904,-365.2602480628669
80,1.6021052631578947,80,0.05,0.5,1.5,-347.2001399402894,0.01,-347.4176907250629,0.01,0.012265405,0.26,0.304,-361.2115915667357,-361.31538686395123,-361.31538721857606
80,1.701578947368421,80,0.05,0.5,1.5,-342.40002217534646,0.005,-342.6352090597527,0.004,0.012265405,0.315,0.362,-357.21796524924207,-357.37052602512455,-357.37052638808314
80,1.8010526315789475,80,0.05,0.5,1.5,-337.5999045052442,0.005,-337.8527274730971,0.004,0.012265405,0.37,0.408,-353.2243390313287,-353.42566527193486,-353.4256655668002
80,1.9005263157894736,80,0.05,0.5,1.5,-332.7997866471729,0.0,-333.07024573621004,0.004,0.012265405,0.49,0.46,-349.230712762433,-349.48080450382884,-349.480804746234
80,2.0,80,0.05,0.5,1.5,-327.9996690809494,0.0,-328.28776423318214,0.0,0.012265405,0.535,0.506,-345.2370864416893,-345.5359436308652,-345.5359439185062
80,2.05,80,0.05,0.5,1.5,-325.5869114637806,0.0,-325.8838713308855,0.0,0.012265405,0.55,0.528,-343.22970817520746,-343.55307709849944,-343.55307735318144
80,2.1857142857142855,80,0.05,0.5,1.5,-319.03799797833983,0.0,-319.3590191946401,0.0,0.012265405,0.61,0.6,-337.7811099250668,-338.1710107453732,-338.17101099546477
80,2.321428571428571,80,0.05,0.5,1.5,-312.4890844560989,0.0,-312.8341670374091,0.0,0.012265405,0.655,0.678,-332.33251153927137,-332.7889442826859,-332.7889446302027
