seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.23,1.2,1,-0.9264120222101744,0.9,-0.9244580060470897,0.916
90,0.5423728813559322,90,0.23,1.2,1,-0.9256261381994179,0.9025,-0.9237037074434431,0.92
90,0.5847457627118644,90,0.23,1.2,1,-0.9247703265282354,0.91,-0.9231438402187513,0.925
90,0.6271186440677966,90,0.23,1.2,1,-0.9240028232705088,0.91,-0.9226342198077204,0.926
90,0.6694915254237288,90,0.23,1.2,1,-0.9234880077786783,0.9075,-0.9222658410158793,0.924
90,0.711864406779661,90,0.23,1.2,1,-0.9231030424303543,0.91,-0.9219759046224003,0.915
90,0.7542372881355932,90,0.23,1.2,1,-0.9225024791807881,0.9,-0.9216742561743357,0.907
90,0.7966101694915254,90,0.23,1.2,1,-0.9219098521805316,0.8825,-0.9213961458746727,0.893
90,0.8389830508474576,90,0.23,1.2,1,-0.9214084548552799,0.865,-0.92115692808126,0.879
90,0.8813559322033898,90,0.23,1.2,1,-0.9209795923626352,0.835,-0.9209495176270809,0.849
90,0.923728813559322,90,0.23,1.2,1,-0.9206201584556355,0.78,-0.9207801154962707,0.798
90,0.9661016949152542,90,0.23,1.2,1,-0.9203107780639062,0.6075,-0.9206352013537752,0.606
90,1.0084745762711864,90,0.23,1.2,1,-0.9199967841532571,0.3175,-0.9204721879967158,0.303
90,1.0508474576271185,90,0.23,1.2,1,-0.919694760167802,0.2125,-0.9202976902725432,0.188
90,1.0932203389830508,90,0.23,1.2,1,-0.9194077788242646,0.155,-0.9201168997164347,0.133
90,1.1355932203389831,90,0.23,1.2,1,-0.9190144905248019,0.135,-0.9198211097508142,0.11
90,1.1779661016949152,90,0.23,1.2,1,-0.9187375751552651,0.1225,-0.9194372481614381,0.098
90,1.2203389830508473,90,0.23,1.2,1,-0.918363730845003,0.1125,-0.919002175504704,0.086
90,1.2627118644067796,90,0.23,1.2,1,-0.9178971835876175,0.0925,-0.9184788352103922,0.072
90,1.305084745762712,90,0.23,1.2,1,-0.9174294142801785,0.0775,-0.9179519167016869,0.067
90,1.347457627118644,90,0.23,1.2,1,-0.9167931821717832,0.07,-0.9172631926950751,0.061
90,1.3898305084745761,90,0.23,1.2,1,-0.9161731449697689,0.065,-0.9165601767485143,0.057
90,1.4322033898305084,90,0.23,1.2,1,-0.9155661962060185,0.065,-0.9158704229253636,0.05
90,1.4745762711864407,90,0.23,1.2,1,-0.9149156500723392,0.0625,-0.9151860789336643,0.05
90,1.5169491525423728,90,0.23,1.2,1,-0.9141378667999818,0.0575,-0.9144036238507428,0.048
