seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,1,4,0.07090540241350692,0.16,0.21593190802462223,0.2,0.002461657,0.0,0.0,0.07090540241350692,0.21593190802462223,-0.8861532513122943
60,0.00021544346900318845,60,0.1,1,4,0.0709054021468976,0.16,0.21593190615084182,0.2,0.002461657,0.0,0.0,0.0709054021468976,0.21593190615084182,-0.8861532512994422
60,0.00046415888336127773,60,0.1,1,4,0.07090540201163069,0.16,0.21593190704435372,0.2,0.002461657,0.0,0.0,0.07090540201163069,0.21593190704435372,-0.8861532514420505
60,0.001,60,0.1,1,4,0.07090540192609253,0.16,0.21593190535243942,0.2,0.002461657,0.0,0.0,0.07090540192609253,0.21593190535243942,-0.8861532513728343
60,0.002154434690031882,60,0.1,1,4,0.0709053973122559,0.16,0.21593187533378178,0.198,0.002461657,0.0,0.0,0.0709053973122559,0.21593187533378178,-0.8861532505326946
60,0.004641588833612777,60,0.1,1,4,0.06486888984783801,0.155,0.1393016483975989,0.186,0.002461657,0.0,0.0,0.06486888984783801,0.1393016483975989,-0.8844368428384212
60,0.01,60,0.1,1,4,0.06486888570065502,0.155,0.11830415135658133,0.168,0.002461657,0.0,0.0,0.06486888570065502,0.11830415135658133,-0.8857717693917769
60,0.021544346900318822,60,0.1,1,4,-0.014386368091533243,0.12,0.023561129574156223,0.112,0.002461657,0.0,0.0,-0.014386368091533243,0.023561129574156223,-0.882941800882265
60,0.046415888336127774,60,0.1,1,4,-0.19653341060842383,0.075,-0.27094080126315556,0.04,0.002461657,0.0,0.0,-0.19653341060842383,-0.27094080126315556,-0.8953635301792845
60,0.1,60,0.1,1,4,-0.5088826268773068,0.0,-0.46559623295411234,0.012,0.002461657,0.0,0.0,-0.5088826268773068,-0.46559623295411234,-0.8891104754941116
60,0.11,60,0.1,1,4,-0.5205272743183704,0.0,-0.4780682817061326,0.012,0.002461657,0.0,0.0,-0.5205272743183704,-0.4780682817061326,-0.8876821925432234
60,0.17357142857142857,60,0.1,1,4,-0.5515610271398799,0.0,-0.5374884754061323,0.004,0.002461657,0.0,0.0,-0.5515610271398799,-0.5374884754061323,-0.8851126923737559
60,0.23714285714285716,60,0.1,1,4,-0.5669468024034255,0.0,-0.5662944622359927,0.002,0.002461657,0.0,0.0,-0.5669468024034255,-0.5662944622359927,-0.8828645073018235
60,0.3007142857142857,60,0.1,1,4,-0.5750945616049746,0.0,-0.5769955265114922,0.002,0.002461657,0.0,0.0,-0.5750945616049746,-0.5769955265114922,-0.8813778321358436
60,0.36428571428571427,60,0.1,1,4,-0.5783756911666074,0.0,-0.5833478087705822,0.002,0.002461657,0.0,0.0,-0.5783756911666074,-0.5833478087705822,-0.8804168594484953
60,0.4278571428571428,60,0.1,1,4,-0.5799221120993093,0.0,-0.5890437928790624,0.002,0.002461657,0.0,0.0,-0.5799221120993093,-0.5890437928790624,-0.879556083464782
60,0.49142857142857144,60,0.1,1,4,-0.5811070922173215,0.0,-0.5930069476071879,0.0,0.002461657,0.0,0.0,-0.5811070922173215,-0.5930069476071879,-0.8789480759118092
60,0.555,60,0.1,1,4,-0.5825014322141421,0.0,-0.5955761095492008,0.0,0.002461657,0.0,0.0,-0.5825014322141421,-0.5955761095492008,-0.8784170550708409
60,0.6185714285714285,60,0.1,1,4,-0.5837655098038146,0.0,-0.5974958247483317,0.0,0.002461657,0.0,0.0,-0.5837655098038146,-0.5974958247483317,-0.8779668399139382
60,0.6821428571428572,60,0.1,1,4,-0.5847785563018539,0.0,-0.5990130979673446,0.0,0.002461657,0.0,0.0,-0.5847785563018539,-0.5990130979673446,-0.8775490911968907
