seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,1.5,4,0.4464121611969402,0.1775,0.4611652019039842,0.158,0.002195604,0.0,0.0,0.4464121611969402,0.4611652019039842,-0.8310072520467552
60,0.00021544346900318845,60,0.1,1.5,4,0.44641217391695404,0.1775,0.4611652183011073,0.158,0.002195604,0.0,0.0,0.44641217391695404,0.4611652183011073,-0.8310072515543137
60,0.00046415888336127773,60,0.1,1.5,4,0.43034235693533784,0.165,0.44321486519629966,0.146,0.002195604,0.0,0.0,0.4303423569353379,0.44321486519629966,-0.8310157000029028
60,0.001,60,0.1,1.5,4,0.41046083898828556,0.1475,0.42084426433662114,0.131,0.002195604,0.0,0.0,0.41046083898828556,0.4208442643366211,-0.8303330474537358
60,0.002154434690031882,60,0.1,1.5,4,0.3514562755685253,0.13,0.37894042996390503,0.123,0.002195604,0.0,0.0,0.3514562755685253,0.37894042996390503,-0.8311726376697365
60,0.004641588833612777,60,0.1,1.5,4,0.15525212194057258,0.0925,0.1723193542884077,0.083,0.002195604,0.0,0.0,0.15525212194057258,0.1723193542884077,-0.8330855806468812
60,0.01,60,0.1,1.5,4,-0.15319675160564422,0.025,-0.11706830334710079,0.034,0.002195604,0.0,0.0,-0.15319675160564422,-0.11706830334710079,-0.8405330441236167
60,0.021544346900318822,60,0.1,1.5,4,-0.2682330850380467,0.005,-0.26194848488865236,0.014,0.002195604,0.0,0.0,-0.2682330850380467,-0.26194848488865236,-0.8455174235668282
60,0.046415888336127774,60,0.1,1.5,4,-0.39235993560042115,0.0,-0.392742973520113,0.002,0.002195604,0.0,0.0,-0.3923599356004212,-0.39274297352011295,-0.8394085065395028
60,0.1,60,0.1,1.5,4,-0.5396220688549301,0.0,-0.551991991164284,0.0,0.002195604,0.0,0.0,-0.5396220688549301,-0.551991991164284,-0.8372017396583149
60,0.11,60,0.1,1.5,4,-0.559209721827345,0.0,-0.5729518596501751,0.0,0.002195604,0.0,0.0,-0.559209721827345,-0.5729518596501751,-0.8365701989186901
60,0.17357142857142857,60,0.1,1.5,4,-0.6242681518837748,0.0,-0.6385420130292296,0.0,0.002195604,0.0,0.0,-0.6242681518837748,-0.6385420130292296,-0.832616820292489
60,0.23714285714285716,60,0.1,1.5,4,-0.6524532518714355,0.0,-0.6604110204952821,0.0,0.002195604,0.0,0.0,-0.6524532518714355,-0.6604110204952821,-0.8300997384903764
60,0.3007142857142857,60,0.1,1.5,4,-0.6640586833357631,0.0,-0.6696937009768993,0.0,0.002195604,0.0,0.0,-0.6640586833357631,-0.6696937009768993,-0.8286052715201107
60,0.36428571428571427,60,0.1,1.5,4,-0.669360929540741,0.0,-0.6744877911301441,0.0,0.002195604,0.0,0.0,-0.669360929540741,-0.6744877911301441,-0.8275813118105685
60,0.4278571428571428,60,0.1,1.5,4,-0.6724408957901138,0.0,-0.6769725076248472,0.0,0.002195604,0.0,0.0,-0.6724408957901137,-0.6769725076248472,-0.8267531478738256
60,0.49142857142857144,60,0.1,1.5,4,-0.6742496032213033,0.0,-0.6784960952846109,0.0,0.002195604,0.0,0.0,-0.6742496032213033,-0.6784960952846109,-0.826135335311748
