seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.1,1.5,4,0.39294611363026327,0.1125,0.4180316427752727,0.109,0.002465415,0.0,0.0,0.39294611363026327,0.41803164277527277,-0.9048902304706317
10,0.00021544346900318845,10,0.1,1.5,4,0.3929652680794404,0.1125,0.4179909164999585,0.109,0.002465415,0.0,0.0,0.3929652680794404,0.4179909164999585,-0.9048812442944217
10,0.00046415888336127773,10,0.1,1.5,4,0.392973919593487,0.1125,0.41797248913733204,0.109,0.002465415,0.0,0.0,0.392973919593487,0.41797248913733204,-0.9048771804081477
10,0.001,10,0.1,1.5,4,0.3698322939381414,0.1075,0.37614651406059496,0.107,0.002465415,0.0,0.0,0.3698322939381414,0.376146514060595,-0.9056156006701035
10,0.002154434690031882,10,0.1,1.5,4,0.3125349526109443,0.0925,0.2875531784010052,0.087,0.002465415,0.0,0.0,0.3125349526109443,0.2875531784010052,-0.9045566058732334
10,0.004641588833612777,10,0.1,1.5,4,0.20338704496165014,0.08,0.14666245701077876,0.069,0.002465415,0.0,0.0,0.20338704496165014,0.14666245701077876,-0.9052771067033878
10,0.01,10,0.1,1.5,4,0.014635151143988723,0.055,-0.035421297447087954,0.039,0.002465415,0.0,0.0,0.014635151143988723,-0.035421297447087954,-0.9130230242837712
10,0.021544346900318822,10,0.1,1.5,4,-0.1666344751614397,0.015,-0.18091985482820153,0.016,0.002465415,0.0,0.0,-0.1666344751614397,-0.18091985482820153,-0.8945561914360103
10,0.046415888336127774,10,0.1,1.5,4,-0.36693926965644413,0.0,-0.3669999656744969,0.005,0.002465415,0.0,0.0,-0.36693926965644413,-0.3669999656744969,-0.8699708853191699
10,0.1,10,0.1,1.5,4,-0.5361116439150385,0.0,-0.5355781863691798,0.0,0.002465415,0.0,0.0,-0.5361116439150385,-0.5355781863691798,-0.8536713738348087
10,0.11,10,0.1,1.5,4,-0.5556973787008453,0.0,-0.5547017900022009,0.0,0.002465415,0.0,0.0,-0.5556973787008453,-0.5547017900022009,-0.8518107668221574
10,0.17357142857142857,10,0.1,1.5,4,-0.6177815837985122,0.0,-0.6207465203266148,0.0,0.002465415,0.0,0.0,-0.6177815837985122,-0.6207465203266148,-0.8429575663542197
10,0.23714285714285716,10,0.1,1.5,4,-0.6414362148593736,0.0,-0.6438491033884863,0.0,0.002465415,0.0,0.0,-0.6414362148593736,-0.6438491033884863,-0.8384045227749805
10,0.3007142857142857,10,0.1,1.5,4,-0.6512789971045178,0.0,-0.6517781806645756,0.0,0.002465415,0.0,0.0,-0.6512789971045178,-0.6517781806645756,-0.8356941270415582
10,0.36428571428571427,10,0.1,1.5,4,-0.6566871890405462,0.0,-0.6557043753210431,0.0,0.002465415,0.0,0.0,-0.6566871890405462,-0.6557043753210431,-0.8338744953678618
10,0.4278571428571428,10,0.1,1.5,4,-0.6599511854047788,0.0,-0.6575735210794023,0.0,0.002465415,0.0,0.0,-0.6599511854047788,-0.6575735210794023,-0.8326161758868578
10,0.49142857142857144,10,0.1,1.5,4,-0.6620627658135707,0.0,-0.6585706279644776,0.0,0.002465415,0.0,0.0,-0.6620627658135707,-0.6585706279644776,-0.8316814233139159
10,0.555,10,0.1,1.5,4,-0.6632936015721731,0.0,-0.6591664043881765,0.0,0.002465415,0.0,0.005,-0.6632936015721731,-0.6591664043881765,-0.8309589353385969
10,0.6185714285714285,10,0.1,1.5,4,-0.664093483429735,0.0,-0.6595396017766856,0.0,0.002465415,0.02,0.028,-0.664093483429735,-0.6595396017766856,-0.8303812741930541
10,0.6821428571428572,10,0.1,1.5,4,-0.6646875806264418,0.0,-0.6598233555126776,0.0,0.002465415,0.14,0.119,-0.6646875806264418,-0.6598233555126776,-0.8299084095870559
10,0.7457142857142857,10,0.1,1.5,4,-0.6651823987061073,0.0,-0.6599608155234153,0.0,0.002465415,0.2925,0.249,-0.6651823987061073,-0.6599608155234153,-0.8295162251414331
10,0.8092857142857143,10,0.1,1.5,4,-0.6655726241079686,0.0,-0.6600244313862185,0.0,0.002465415,0.44,0.388,-0.6655726241079686,-0.6600244313862185,-0.8291857574666639
10,0.8728571428571429,10,0.1,1.5,4,-0.6658862448575812,0.0,-0.6600336724814634,0.0,0.002465415,0.565,0.52,-0.6658862448575812,-0.6600336724814634,-0.8289034884399412
10,0.9364285714285714,10,0.1,1.5,4,-0.6660966950764285,0.0,-0.6599654452155977,0.0,0.002465415,0.6675,0.624,-0.6660966950764285,-0.6599654452155977,-0.8286598567738246
10,1.0,10,0.1,1.5,4,-0.6662652405790379,0.0,-0.6598558559506099,0.0,0.002465415,0.7425,0.715,-0.6662652405790379,-0.6598558559506099,-0.8284473573600047
10,1.1,10,0.1,1.5,4,-0.6664865323099537,0.0,-0.6596920784544197,0.0,0.002465415,0.835,0.814,-0.6664865323099537,-0.6596920784544197,-0.8281638907962522
10,1.2000000000000002,10,0.1,1.5,4,-0.6666652961261738,0.0,-0.6595586525486022,0.0,0.002465415,0.895,0.887,-0.6666652961261738,-0.6595586525486022,-0.8279271707896737
10,1.3,10,0.1,1.5,4,-0.6667767054571052,0.0,-0.6594308266681336,0.0,0.002465415,0.9375,0.927,-0.6667767054571052,-0.6594308266681336,-0.8277264707433587
10,1.4000000000000001,10,0.1,1.5,4,-0.6668305036280139,0.0,-0.6592815161456629,0.0,0.002465415,0.9625,0.957,-0.6668305036280139,-0.6592815161456629,-0.8275534447811648
10,1.5,10,0.1,1.5,4,-0.6668335798159739,0.0,-0.6591314635657121,0.0,0.002465415,0.9825,0.979,-0.6668335798159739,-0.6591314635657121,-0.8274031057647538
10,1.6,10,0.1,1.5,4,-0.6668361095386475,0.0,-0.6589905826797108,0.0,0.002465415,0.9925,0.992,-0.6668361095386475,-0.6589905826797108,-0.8272715717504345
10,1.7000000000000002,10,0.1,1.5,4,-0.6668383592213194,0.0,-0.6588663022327578,0.0,0.002465415,0.995,0.999,-0.6668383592213193,-0.6588663022327578,-0.8271555012097292
10,1.8000000000000003,10,0.1,1.5,4,-0.6668242725111069,0.0,-0.6587513877697933,0.0,0.002465415,0.995,0.999,-0.6668242725111068,-0.6587513877697933,-0.8270524205471643
10,1.9000000000000001,10,0.1,1.5,4,-0.6667902771030094,0.0,-0.6586462410567133,0.0,0.002465415,0.9975,1.0,-0.6667902771030093,-0.6586462410567133,-0.8269601334466917
10,2.0,10,0.1,1.5,4,-0.6667597585104862,0.0,-0.6585387080259496,0.0,0.002465415,0.9975,1.0,-0.6667597585104862,-0.6585387080259496,-0.8268771574566157
10,2.1,10,0.1,1.5,4,-0.6667320878501061,0.0,-0.6584410071573069,0.0,0.002465415,0.9975,1.0,-0.6667320878501061,-0.6584410071573069,-0.8268022439911171
10,2.2,10,0.1,1.5,4,-0.666706305689573,0.0,-0.6583509084507657,0.0,0.002465415,1.0,1.0,-0.6667063056895731,-0.6583509084507657,-0.8267341104898127
10,2.3000000000000003,10,0.1,1.5,4,-0.666682241915577,0.0,-0.658268809705036,0.0,0.002465415,1.0,1.0,-0.666682241915577,-0.658268809705036,-0.8266719309216747
10,2.4000000000000004,10,0.1,1.5,4,-0.6666582892721146,0.0,-0.658193421248204,0.0,0.002465415,1.0,1.0,-0.6666582892721146,-0.658193421248204,-0.826614887624387
10,2.5,10,0.1,1.5,4,-0.666631245515269,0.0,-0.6581194275067273,0.0,0.002465415,1.0,1.0,-0.666631245515269,-0.6581194275067273,-0.8265625243162004
10,2.6,10,0.1,1.5,4,-0.6666065875380658,0.0,-0.6580507546459113,0.0,0.002465415,1.0,1.0,-0.6666065875380658,-0.6580507546459113,-0.8265148393639843
10,2.7,10,0.1,1.5,4,-0.6665843295884133,0.0,-0.6579877356591963,0.0,0.002465415,1.0,1.0,-0.6665843295884133,-0.6579877356591963,-0.826470844487309
