seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.4,7,1,-5.998929009985875,0.4075,-5.960454933975132,0.425,0.00015306,0.0675,0.062
3,0.5408163265306123,3,0.4,7,1,-6.0303220648257785,0.385,-6.006219795664423,0.409,0.00015306,0.075,0.075
3,0.5816326530612245,3,0.4,7,1,-6.055724254859881,0.3725,-6.0448530491383305,0.396,0.00015306,0.0925,0.087
3,0.6224489795918368,3,0.4,7,1,-6.073106608262542,0.3525,-6.073709414529019,0.378,0.00015306,0.105,0.095
3,0.6632653061224489,3,0.4,7,1,-6.080568714058201,0.345,-6.094614929102022,0.368,0.00015306,0.11,0.11
3,0.7040816326530612,3,0.4,7,1,-6.08373585339614,0.3325,-6.10991459362995,0.353,0.00015306,0.1275,0.124
3,0.7448979591836735,3,0.4,7,1,-6.082013630074423,0.3125,-6.117247648504973,0.334,0.00015306,0.1325,0.135
3,0.7857142857142857,3,0.4,7,1,-6.073729515410459,0.305,-6.1170577098851275,0.322,0.00015306,0.145,0.153
3,0.8265306122448979,3,0.4,7,1,-6.060673906699966,0.29,-6.109314027205566,0.301,0.00015306,0.155,0.171
3,0.8673469387755102,3,0.4,7,1,-6.042131294273491,0.2775,-6.090122140877924,0.287,0.00015306,0.1725,0.185
3,0.9081632653061225,3,0.4,7,1,-6.0173178295083005,0.26,-6.061456866702208,0.274,0.00015306,0.18,0.195
3,0.9489795918367346,3,0.4,7,1,-5.979938774288391,0.24,-6.026791338592145,0.261,0.00015306,0.1875,0.211
3,0.9897959183673469,3,0.4,7,1,-5.930076423710441,0.2275,-5.982945751743222,0.236,0.00015306,0.2025,0.224
3,1.030612244897959,3,0.4,7,1,-5.873710004853831,0.22,-5.931210117366549,0.223,0.00015306,0.205,0.234
3,1.0714285714285714,3,0.4,7,1,-5.814924327742448,0.2125,-5.875357783852913,0.211,0.00015306,0.2175,0.246
3,1.1122448979591835,3,0.4,7,1,-5.75254922997949,0.205,-5.81484015068888,0.203,0.00015306,0.235,0.254
3,1.1530612244897958,3,0.4,7,1,-5.686871892298722,0.1975,-5.750623704563276,0.197,0.00015306,0.245,0.27
3,1.193877551020408,3,0.4,7,1,-5.6197341429223915,0.1925,-5.681711333480086,0.185,0.00015306,0.26,0.28
3,1.2346938775510203,3,0.4,7,1,-5.548768611747569,0.1775,-5.605952128066945,0.172,0.00015306,0.28,0.293
3,1.2755102040816326,3,0.4,7,1,-5.4736508566342055,0.17,-5.524079163945707,0.165,0.00015306,0.29,0.303
3,1.316326530612245,3,0.4,7,1,-5.3938200192947,0.165,-5.4393084098249025,0.153,0.00015306,0.2925,0.313
3,1.3571428571428572,3,0.4,7,1,-5.309935430136632,0.145,-5.350881835232499,0.149,0.00015306,0.2925,0.317
3,1.3979591836734693,3,0.4,7,1,-5.222388502747821,0.1375,-5.258788071939273,0.141,0.00015306,0.3125,0.325
3,1.4387755102040816,3,0.4,7,1,-5.1331556597973975,0.1325,-5.165663259615513,0.133,0.00015306,0.3225,0.334
3,1.4795918367346939,3,0.4,7,1,-5.0426316202273425,0.1275,-5.078164234157587,0.125,0.00015306,0.3325,0.345
3,1.5204081632653061,3,0.4,7,1,-4.950978239126394,0.12,-4.988782321741926,0.119,0.00015306,0.3475,0.355
3,1.5612244897959182,3,0.4,7,1,-4.8553757443439824,0.1175,-4.89737068761684,0.114,0.00015306,0.35,0.36
3,1.6020408163265305,3,0.4,7,1,-4.759010216739326,0.11,-4.804817668455447,0.108,0.00015306,0.365,0.369
3,1.6428571428571428,3,0.4,7,1,-4.661696227194475,0.0975,-4.71421623594388,0.108,0.00015306,0.3675,0.377
3,1.683673469387755,3,0.4,7,1,-4.56681896680256,0.09,-4.630417098132695,0.103,0.00015306,0.3775,0.384
3,1.7244897959183672,3,0.4,7,1,-4.477291322026804,0.0875,-4.546957658442419,0.099,0.00015306,0.395,0.394
3,1.7653061224489794,3,0.4,7,1,-4.386053867359076,0.0875,-4.4612916114960255,0.093,0.00015306,0.3975,0.4
3,1.8061224489795917,3,0.4,7,1,-4.294244012682343,0.0825,-4.373505547557678,0.086,0.00015306,0.4075,0.41
3,1.846938775510204,3,0.4,7,1,-4.202434149314832,0.08,-4.284470160159886,0.082,0.00015306,0.4175,0.416
3,1.8877551020408163,3,0.4,7,1,-4.110624285982918,0.08,-4.194584498689881,0.078,0.00015306,0.4275,0.421
3,1.9285714285714284,3,0.4,7,1,-4.018814422846689,0.0775,-4.103295674381772,0.074,0.00015306,0.4425,0.427
3,1.9693877551020407,3,0.4,7,1,-3.92700456692487,0.075,-4.010417382787068,0.071,0.00015306,0.45,0.433
3,2.010204081632653,3,0.4,7,1,-3.838713547495504,0.0625,-3.92367879385328,0.07,0.00015306,0.455,0.439
3,2.0510204081632653,3,0.4,7,1,-3.753767922443135,0.0575,-3.8430042340276533,0.065,0.00015306,0.4675,0.446
3,2.091836734693877,3,0.4,7,1,-3.6680183558906765,0.05,-3.7571629922637677,0.061,0.00015306,0.475,0.457
3,2.13265306122449,3,0.4,7,1,-3.5877631801026735,0.045,-3.676402309547174,0.058,0.00015306,0.4775,0.465
3,2.1734693877551017,3,0.4,7,1,-3.5009963553434864,0.0425,-3.589236158656936,0.055,0.00015306,0.49,0.474
3,2.2142857142857144,3,0.4,7,1,-3.4158445893443234,0.04,-3.5034902100382044,0.052,0.00015306,0.495,0.481
