seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.4,7,1,-5.906920720558613,0.485,-5.898444866697122,0.468,0.00015409,0.115,0.097
2,0.5408163265306123,2,0.4,7,1,-5.970872210049075,0.4625,-5.957389058036002,0.455,0.00015409,0.1175,0.108
2,0.5816326530612245,2,0.4,7,1,-6.021501848493053,0.4325,-6.005828556282423,0.433,0.00015409,0.1275,0.127
2,0.6224489795918368,2,0.4,7,1,-6.058737241266082,0.4075,-6.044344854228484,0.411,0.00015409,0.1375,0.14
2,0.6632653061224489,2,0.4,7,1,-6.087241067228028,0.4,-6.071092675796433,0.384,0.00015409,0.155,0.161
2,0.7040816326530612,2,0.4,7,1,-6.107280998408929,0.3875,-6.087444015599929,0.364,0.00015409,0.165,0.18
2,0.7448979591836735,2,0.4,7,1,-6.118941042164781,0.375,-6.092045474183868,0.344,0.00015409,0.1925,0.197
2,0.7857142857142857,2,0.4,7,1,-6.120822564060577,0.355,-6.0887710320652,0.333,0.00015409,0.2075,0.215
2,0.8265306122448979,2,0.4,7,1,-6.114724482411566,0.335,-6.078370598352449,0.31,0.00015409,0.24,0.233
2,0.8673469387755102,2,0.4,7,1,-6.1020894371211485,0.32,-6.059089415146077,0.296,0.00015409,0.245,0.257
2,0.9081632653061225,2,0.4,7,1,-6.08135504107539,0.305,-6.0350671240404745,0.287,0.00015409,0.2625,0.273
2,0.9489795918367346,2,0.4,7,1,-6.057080216398208,0.2925,-6.006797629558386,0.275,0.00015409,0.2725,0.285
2,0.9897959183673469,2,0.4,7,1,-6.028157597701284,0.29,-5.9737925010664075,0.267,0.00015409,0.285,0.306
2,1.030612244897959,2,0.4,7,1,-5.995120168703641,0.27,-5.9355349709448655,0.249,0.00015409,0.2925,0.324
2,1.0714285714285714,2,0.4,7,1,-5.956263141295326,0.245,-5.890867001741528,0.242,0.00015409,0.3025,0.34
2,1.1122448979591835,2,0.4,7,1,-5.9111104134365595,0.23,-5.841255333290425,0.227,0.00015409,0.32,0.352
2,1.1530612244897958,2,0.4,7,1,-5.86058331190658,0.2225,-5.7854860951631855,0.209,0.00015409,0.34,0.365
2,1.193877551020408,2,0.4,7,1,-5.806390360630701,0.2075,-5.726590376961001,0.196,0.00015409,0.36,0.379
2,1.2346938775510203,2,0.4,7,1,-5.7482533076145685,0.2025,-5.660745445166428,0.186,0.00015409,0.38,0.391
2,1.2755102040816326,2,0.4,7,1,-5.682522069041821,0.1825,-5.589080816181991,0.167,0.00015409,0.395,0.405
2,1.316326530612245,2,0.4,7,1,-5.612010370357219,0.175,-5.513242871440846,0.154,0.00015409,0.4,0.428
2,1.3571428571428572,2,0.4,7,1,-5.5396494984072095,0.165,-5.432617082098604,0.141,0.00015409,0.4125,0.447
2,1.3979591836734693,2,0.4,7,1,-5.46431554225401,0.1575,-5.350914649494919,0.133,0.00015409,0.42,0.459
2,1.4387755102040816,2,0.4,7,1,-5.3891217365306465,0.145,-5.272285831671955,0.127,0.00015409,0.45,0.47
2,1.4795918367346939,2,0.4,7,1,-5.310245008479282,0.135,-5.191983077221407,0.121,0.00015409,0.4675,0.488
2,1.5204081632653061,2,0.4,7,1,-5.230192075790208,0.1275,-5.110607058229487,0.115,0.00015409,0.4775,0.497
2,1.5612244897959182,2,0.4,7,1,-5.15061413530319,0.1025,-5.029047819626192,0.108,0.00015409,0.485,0.508
2,1.6020408163265305,2,0.4,7,1,-5.068090043923335,0.095,-4.948638498560263,0.106,0.00015409,0.4975,0.519
2,1.6428571428571428,2,0.4,7,1,-4.981467685041022,0.0875,-4.867654185300392,0.095,0.00015409,0.5025,0.526
2,1.683673469387755,2,0.4,7,1,-4.894351089225744,0.08,-4.7854906491731235,0.085,0.00015409,0.515,0.539
2,1.7244897959183672,2,0.4,7,1,-4.804557936970808,0.0725,-4.701566656808125,0.075,0.00015409,0.5225,0.553
2,1.7653061224489794,2,0.4,7,1,-4.713345840989868,0.07,-4.616522429404693,0.07,0.00015409,0.5325,0.566
2,1.8061224489795917,2,0.4,7,1,-4.621548909506979,0.0675,-4.529333515205968,0.065,0.00015409,0.5425,0.571
2,1.846938775510204,2,0.4,7,1,-4.533859576089969,0.0575,-4.444735985110857,0.062,0.00015409,0.5525,0.577
2,1.8877551020408163,2,0.4,7,1,-4.446380440691048,0.0525,-4.3616056242307915,0.054,0.00015409,0.5575,0.592
2,1.9285714285714284,2,0.4,7,1,-4.357167727238987,0.0425,-4.2767502410911,0.049,0.00015409,0.5675,0.602
2,1.9693877551020407,2,0.4,7,1,-4.26738605869079,0.04,-4.191009308794656,0.048,0.00015409,0.575,0.609
2,2.010204081632653,2,0.4,7,1,-4.176789003919977,0.04,-4.104886193078649,0.045,0.00015409,0.585,0.614
2,2.0510204081632653,2,0.4,7,1,-4.085803472939764,0.0375,-4.018476129884715,0.043,0.00015409,0.59,0.624
2,2.091836734693877,2,0.4,7,1,-3.9947594892063774,0.035,-3.9310060791974504,0.04,0.00015409,0.5975,0.631
2,2.13265306122449,2,0.4,7,1,-3.9029818810226367,0.035,-3.84152808943923,0.035,0.00015409,0.6075,0.637
2,2.1734693877551017,2,0.4,7,1,-3.8103008889777943,0.03,-3.7512850037187127,0.035,0.00015409,0.615,0.649
2,2.2142857142857144,2,0.4,7,1,-3.7168538551210872,0.03,-3.660537683304975,0.033,0.00015409,0.6225,0.658
2,2.2551020408163263,2,0.4,7,1,-3.623284237587121,0.03,-3.5695656194791145,0.032,0.00015409,0.625,0.663
2,2.2959183673469385,2,0.4,7,1,-3.5292433419290337,0.03,-3.4782431124284967,0.028,0.00015409,0.6325,0.67
2,2.336734693877551,2,0.4,7,1,-3.43888227219097,0.03,-3.3904580926581462,0.024,0.00015409,0.64,0.679
2,2.377551020408163,2,0.4,7,1,-3.3497950649226023,0.0275,-3.3045364369034895,0.022,0.00015409,0.645,0.686
2,2.4183673469387754,2,0.4,7,1,-3.2605717855147214,0.0275,-3.2179692153648425,0.022,0.00015409,0.6525,0.691
2,2.4591836734693877,2,0.4,7,1,-3.1725981657569675,0.0275,-3.132054651901048,0.022,0.00015409,0.6575,0.701
2,2.5,2,0.4,7,1,-3.0938777280693732,0.025,-3.055024442520472,0.02,0.00015409,0.66,0.708
