seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.4,7,1,-6.238461284441957,0.45,-6.180041818215805,0.434,0.00016179,0.08,0.078
8,0.5408163265306123,8,0.4,7,1,-6.2841439260210485,0.43,-6.229090462229803,0.418,0.00016179,0.0875,0.092
8,0.5816326530612245,8,0.4,7,1,-6.3194006610613815,0.4125,-6.267554622292089,0.404,0.00016179,0.09,0.107
8,0.6224489795918368,8,0.4,7,1,-6.347770686926467,0.405,-6.29683942036526,0.377,0.00016179,0.1,0.119
8,0.6632653061224489,8,0.4,7,1,-6.368741772643798,0.3725,-6.3130614888963965,0.359,0.00016179,0.13,0.142
8,0.7040816326530612,8,0.4,7,1,-6.378361360210047,0.36,-6.321197616223082,0.348,0.00016179,0.165,0.163
8,0.7448979591836735,8,0.4,7,1,-6.380558815708741,0.3525,-6.319095062597526,0.331,0.00016179,0.1875,0.174
8,0.7857142857142857,8,0.4,7,1,-6.371872283969358,0.325,-6.309739413627352,0.322,0.00016179,0.1975,0.182
8,0.8265306122448979,8,0.4,7,1,-6.349165113180067,0.3075,-6.293838970205439,0.302,0.00016179,0.225,0.198
8,0.8673469387755102,8,0.4,7,1,-6.319752979148846,0.3,-6.2695993668473955,0.288,0.00016179,0.2425,0.206
8,0.9081632653061225,8,0.4,7,1,-6.285158556856088,0.275,-6.237136206858824,0.275,0.00016179,0.2625,0.214
8,0.9489795918367346,8,0.4,7,1,-6.243354074292561,0.2675,-6.197064905620292,0.262,0.00016179,0.2675,0.226
8,0.9897959183673469,8,0.4,7,1,-6.194546799093677,0.24,-6.150266451484798,0.248,0.00016179,0.285,0.241
8,1.030612244897959,8,0.4,7,1,-6.143755501941855,0.22,-6.1009842311072715,0.235,0.00016179,0.2925,0.255
8,1.0714285714285714,8,0.4,7,1,-6.088321024478537,0.205,-6.048260464543261,0.221,0.00016179,0.305,0.27
8,1.1122448979591835,8,0.4,7,1,-6.0224148772784725,0.1875,-5.987655017246252,0.205,0.00016179,0.32,0.283
8,1.1530612244897958,8,0.4,7,1,-5.951061668964715,0.17,-5.923656978724801,0.195,0.00016179,0.3325,0.298
8,1.193877551020408,8,0.4,7,1,-5.88020410713513,0.1525,-5.860715611263236,0.181,0.00016179,0.3475,0.313
8,1.2346938775510203,8,0.4,7,1,-5.804848751335776,0.1425,-5.795198444972785,0.165,0.00016179,0.3675,0.337
8,1.2755102040816326,8,0.4,7,1,-5.722121890736289,0.1375,-5.720763021144747,0.147,0.00016179,0.385,0.351
8,1.316326530612245,8,0.4,7,1,-5.635360616062408,0.1275,-5.640789156761789,0.135,0.00016179,0.395,0.363
8,1.3571428571428572,8,0.4,7,1,-5.5454250571396395,0.1175,-5.556710932803354,0.125,0.00016179,0.4125,0.379
8,1.3979591836734693,8,0.4,7,1,-5.454393447568383,0.1175,-5.469436236462723,0.114,0.00016179,0.425,0.396
8,1.4387755102040816,8,0.4,7,1,-5.362649003238828,0.105,-5.3778376615409105,0.102,0.00016179,0.435,0.407
8,1.4795918367346939,8,0.4,7,1,-5.270151418367337,0.1,-5.280171895296517,0.086,0.00016179,0.45,0.419
8,1.5204081632653061,8,0.4,7,1,-5.1749995580576025,0.09,-5.178256052485897,0.075,0.00016179,0.4625,0.434
8,1.5612244897959182,8,0.4,7,1,-5.074901387894472,0.0725,-5.074113791606879,0.069,0.00016179,0.4725,0.44
8,1.6020408163265305,8,0.4,7,1,-4.972693793601717,0.0625,-4.9690277430123215,0.062,0.00016179,0.48,0.454
