seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,8,4,0.2578581086756711,0.695,0.23294338721121038,0.695,0.002081451,0.0,0.0,0.2578581086756711,0.23294338721121038,-0.925540457228542
60,0.00021544346900318845,60,0.1,8,4,0.2578581089387477,0.695,0.23294338696982936,0.695,0.002081451,0.0,0.0,0.2578581089387477,0.23294338696982936,-0.925540457232709
60,0.00046415888336127773,60,0.1,8,4,0.2578581089931045,0.695,0.23294338709117762,0.695,0.002081451,0.0,0.0,0.2578581089931045,0.23294338709117762,-0.9255404572763865
60,0.001,60,0.1,8,4,0.25785810942428217,0.695,0.2329433873254067,0.695,0.002081451,0.0,0.0,0.25785810942428217,0.2329433873254067,-0.9255404572637623
60,0.002154434690031882,60,0.1,8,4,0.25785810907940243,0.695,0.2329433874345292,0.693,0.002081451,0.0,0.0,0.25785810907940243,0.2329433874345292,-0.9255404572895582
60,0.004641588833612777,60,0.1,8,4,0.25785810891085237,0.69,0.23294338669932327,0.691,0.002081451,0.0,0.0,0.25785810891085237,0.23294338669932327,-0.9255404572363043
60,0.01,60,0.1,8,4,0.2578581085586419,0.69,0.23294338690337973,0.687,0.002081451,0.0,0.0,0.2578581085586419,0.23294338690337973,-0.9255404573016779
60,0.021544346900318822,60,0.1,8,4,0.2578581060425017,0.67,0.23294338556890096,0.671,0.002081451,0.0,0.0,0.2578581060425017,0.23294338556890096,-0.9255404568398442
60,0.046415888336127774,60,0.1,8,4,0.11720939233169034,0.6675,0.14814718860693946,0.648,0.002081451,0.0,0.0,0.11720939233169034,0.14814718860693946,-0.9272387352673734
60,0.1,60,0.1,8,4,-0.18524578757381344,0.64,-0.1313014150170803,0.617,0.002081451,0.0,0.0,-0.18524578757381344,-0.1313014150170803,-0.9237030243557872
60,0.11,60,0.1,8,4,-0.2628623579094251,0.6325,-0.23200496300510617,0.613,0.002081451,0.0,0.0,-0.2628623579094251,-0.23200496300510617,-0.9233470933300149
60,0.17357142857142857,60,0.1,8,4,-0.46261894330235026,0.575,-0.46740180669299836,0.571,0.002081451,0.0,0.0,-0.46261894330235026,-0.46740180669299836,-0.9107995766951815
