seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.23,0.5,1,-0.8579489557797086,0.9,-0.7842907190726359,0.922,0.000335141,0.0,0.0
20,0.00021544346900318845,20,0.23,0.5,1,-0.8579489557823027,0.9,-0.7842907191008515,0.922,0.000335141,0.0,0.0
20,0.00046415888336127773,20,0.23,0.5,1,-0.8579489557821856,0.9,-0.7842907190980318,0.922,0.000335141,0.0,0.0
20,0.001,20,0.23,0.5,1,-0.8579489557800164,0.9,-0.7842907190962775,0.922,0.000335141,0.0,0.0
20,0.002154434690031882,20,0.23,0.5,1,-0.8579489558210426,0.9,-0.7842907190985339,0.92,0.000335141,0.0,0.0
20,0.004641588833612777,20,0.23,0.5,1,-0.8579489558053274,0.9,-0.7842907190999283,0.918,0.000335141,0.0,0.0
20,0.01,20,0.23,0.5,1,-0.8579489557805428,0.9,-0.7842907190789518,0.918,0.000335141,0.0,0.0
20,0.021544346900318822,20,0.23,0.5,1,-0.8579489557937608,0.89,-0.7842907190852174,0.914,0.000335141,0.0,0.0
20,0.046415888336127774,20,0.23,0.5,1,-0.8579489557949066,0.88,-0.7842907191078294,0.904,0.000335141,0.0,0.0
20,0.1,20,0.23,0.5,1,-0.8579489558064879,0.835,-0.7842907190999838,0.88,0.000335141,0.0,0.0
20,0.11,20,0.23,0.5,1,-0.857948955817529,0.835,-0.7842907191267443,0.864,0.000335141,0.0,0.0
20,0.14708333333333334,20,0.23,0.5,1,-0.862145655163504,0.825,-0.7894299291617847,0.848,0.000335141,0.0,0.0
20,0.18416666666666667,20,0.23,0.5,1,-0.8633913625306638,0.81,-0.7909554022128402,0.836,0.000335141,0.0,0.0
20,0.22125,20,0.23,0.5,1,-0.8639251749371715,0.8,-0.7916091002328871,0.816,0.000335141,0.0,0.0
20,0.25833333333333336,20,0.23,0.5,1,-0.864238123295385,0.76,-0.7919923317360649,0.794,0.000335141,0.0,0.0
20,0.29541666666666666,20,0.23,0.5,1,-0.8644484425663932,0.72,-0.7922498853004746,0.764,0.000335141,0.0,0.0
20,0.3325,20,0.23,0.5,1,-0.864474220989492,0.685,-0.7922814531234647,0.734,0.000335141,0.0,0.0
20,0.3695833333333333,20,0.23,0.5,1,-0.8644742209854716,0.66,-0.7922814531353413,0.708,0.000335141,0.0,0.0
20,0.4066666666666667,20,0.23,0.5,1,-0.8644742209751374,0.64,-0.7922814531213083,0.676,0.000335141,0.0,0.0
20,0.44375000000000003,20,0.23,0.5,1,-0.8644742209708237,0.6,-0.7922814531305966,0.644,0.000335141,0.0,0.0
20,0.48083333333333333,20,0.23,0.5,1,-0.8644742209836455,0.56,-0.7922814531347017,0.62,0.000335141,0.0,0.0
20,0.5179166666666667,20,0.23,0.5,1,-0.8644742209808115,0.535,-0.7922814531151563,0.58,0.000335141,0.0,0.0
20,0.555,20,0.23,0.5,1,-0.864474220979625,0.48,-0.7922814531442596,0.538,0.000335141,0.0,0.0
20,0.5920833333333334,20,0.23,0.5,1,-0.8644742209558288,0.455,-0.7922814531309821,0.524,0.000335141,0.0,0.0
20,0.6291666666666667,20,0.23,0.5,1,-0.8644742209745071,0.395,-0.7922814531301074,0.496,0.000335141,0.0,0.0
20,0.66625,20,0.23,0.5,1,-0.8644742209855218,0.38,-0.7922814531232667,0.464,0.000335141,0.0,0.0
20,0.7033333333333334,20,0.23,0.5,1,-0.8644742209751618,0.355,-0.7922814531419883,0.426,0.000335141,0.0,0.0
20,0.7404166666666667,20,0.23,0.5,1,-0.8644742209789156,0.325,-0.7922814531252522,0.388,0.000335141,0.0,0.0
20,0.7775000000000001,20,0.23,0.5,1,-0.8644742209850742,0.28,-0.7922814531269883,0.358,0.000335141,0.0,0.0
20,0.8145833333333333,20,0.23,0.5,1,-0.8644742209792797,0.245,-0.7922814531347974,0.328,0.000335141,0.0,0.0
20,0.8516666666666667,20,0.23,0.5,1,-0.8644742209888213,0.225,-0.7922814531226484,0.3,0.000335141,0.0,0.0
20,0.88875,20,0.23,0.5,1,-0.8644742210031674,0.215,-0.7922814531079303,0.278,0.000335141,0.0,0.0
20,0.9258333333333334,20,0.23,0.5,1,-0.8644742209828807,0.18,-0.7922814531231043,0.25,0.000335141,0.0,0.0
20,0.9629166666666668,20,0.23,0.5,1,-0.8644742209699633,0.17,-0.7922814531296093,0.214,0.000335141,0.0,0.0
20,1.0,20,0.23,0.5,1,-0.8644742209846189,0.14,-0.7922814531254906,0.194,0.000335141,0.0,0.0
20,1.1,20,0.23,0.5,1,-0.8644742210169712,0.105,-0.7922814530564065,0.152,0.000335141,0.0,0.0
20,1.1487179487179489,20,0.23,0.5,1,-0.8644742210617602,0.105,-0.7922814531057758,0.138,0.000335141,0.0,0.0
20,1.1974358974358976,20,0.23,0.5,1,-0.8655602761774283,0.1,-0.7923390718394944,0.114,0.000335141,0.0,0.0
20,1.2461538461538462,20,0.23,0.5,1,-0.8668120049611231,0.095,-0.7920058101394505,0.098,0.000335141,0.0,0.0
20,1.294871794871795,20,0.23,0.5,1,-0.8678329311734838,0.09,-0.7916933608352321,0.082,0.000335141,0.0,0.0
