seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.4,0.5,1,-404.6106844935719,0.4,-404.6166061649309,0.372
40,1.0612244897959184,40,0.4,0.5,1,-403.9171622136221,0.35,-403.93647229335227,0.336
40,1.1224489795918366,40,0.4,0.5,1,-403.2236398176696,0.275,-403.2563382822839,0.284
40,1.183673469387755,40,0.4,0.5,1,-402.53011742221,0.225,-402.57620425265355,0.262
40,1.2448979591836735,40,0.4,0.5,1,-401.836595193643,0.2,-401.89607043007277,0.23
40,1.306122448979592,40,0.4,0.5,1,-401.14307294575804,0.175,-401.2159365841563,0.192
40,1.3673469387755102,40,0.4,0.5,1,-400.449550513834,0.15,-400.5358025279958,0.162
40,1.4285714285714286,40,0.4,0.5,1,-399.75602822780536,0.12,-399.85566864902444,0.14
40,1.489795918367347,40,0.4,0.5,1,-399.0625058846897,0.105,-399.17553468414474,0.124
40,1.5510204081632653,40,0.4,0.5,1,-398.36898356315004,0.08,-398.4954007617608,0.098
40,1.6122448979591837,40,0.4,0.5,1,-397.67546130123236,0.075,-397.8152668945884,0.086
40,1.6734693877551021,40,0.4,0.5,1,-396.9819389162658,0.065,-397.1351328957984,0.066
40,1.7346938775510203,40,0.4,0.5,1,-396.2884165997688,0.05,-396.45499896803886,0.054
40,1.7959183673469388,40,0.4,0.5,1,-395.594894241032,0.045,-395.7748650210808,0.048
40,1.8571428571428572,40,0.4,0.5,1,-394.9013719380141,0.04,-395.0947310841897,0.042
40,1.9183673469387754,40,0.4,0.5,1,-394.2078496232041,0.035,-394.41459718223365,0.038
40,1.9795918367346939,40,0.4,0.5,1,-393.5143271827369,0.02,-393.73446309341426,0.034
40,2.0408163265306123,40,0.4,0.5,1,-392.82080499479287,0.02,-393.05432932266956,0.028
40,2.1020408163265305,40,0.4,0.5,1,-392.1272826269064,0.01,-392.37419535095074,0.024
40,2.163265306122449,40,0.4,0.5,1,-391.43213797582047,0.01,-391.69233091811884,0.022
40,2.2244897959183674,40,0.4,0.5,1,-390.7340438192869,0.01,-391.0076824058405,0.022
40,2.2857142857142856,40,0.4,0.5,1,-390.03070906024493,0.015,-390.3175382859779,0.024
40,2.3469387755102042,40,0.4,0.5,1,-389.32304482685356,0.015,-389.6219811421405,0.018
40,2.4081632653061225,40,0.4,0.5,1,-388.61118397550524,0.015,-388.92310986267427,0.016
40,2.4693877551020407,40,0.4,0.5,1,-387.89521710026094,0.015,-388.2201960235541,0.014
40,2.5306122448979593,40,0.4,0.5,1,-387.1760017133219,0.015,-387.5140337991115,0.016
40,2.5918367346938775,40,0.4,0.5,1,-386.4536264810678,0.01,-386.80553812862246,0.016
40,2.6530612244897958,40,0.4,0.5,1,-385.73125133738375,0.01,-386.0970425060091,0.016
40,2.7142857142857144,40,0.4,0.5,1,-385.00887623326474,0.01,-385.38854695333333,0.016
40,2.7755102040816326,40,0.4,0.5,1,-384.2865009922265,0.01,-384.6800512641495,0.014
40,2.836734693877551,40,0.4,0.5,1,-383.5623153459676,0.005,-383.96942331160056,0.012
40,2.8979591836734695,40,0.4,0.5,1,-382.83753359564764,0.005,-383.25809331234467,0.01
40,2.9591836734693877,40,0.4,0.5,1,-382.11275179231075,0.005,-382.54676318247664,0.008
40,3.020408163265306,40,0.4,0.5,1,-381.38797018204446,0.005,-381.83543332296307,0.008
40,3.0816326530612246,40,0.4,0.5,1,-380.6631884117918,0.005,-381.12410324621277,0.008
40,3.142857142857143,40,0.4,0.5,1,-379.9384068244391,0.005,-380.41277341227925,0.008
40,3.204081632653061,40,0.4,0.5,1,-379.213625050259,0.005,-379.7014433406781,0.008
40,3.2653061224489797,40,0.4,0.5,1,-378.4888432876626,0.005,-378.9901133143852,0.008
40,3.326530612244898,40,0.4,0.5,1,-377.7560348070752,0.005,-378.2702214086816,0.008
40,3.387755102040816,40,0.4,0.5,1,-376.9665382603526,0.005,-377.4837624695897,0.008
40,3.4489795918367347,40,0.4,0.5,1,-376.09648085689275,0.0,-376.6038282880728,0.004
40,3.510204081632653,40,0.4,0.5,1,-375.14929351064626,0.005,-375.6399136139126,0.004
40,3.571428571428571,40,0.4,0.5,1,-374.1118314381051,0.005,-374.58457856343193,0.002
40,3.63265306122449,40,0.4,0.5,1,-373.0056691938317,0.005,-373.4554541914919,0.002
40,3.693877551020408,40,0.4,0.5,1,-371.80939804261305,0.005,-372.23506254081036,0.002
40,3.7551020408163263,40,0.4,0.5,1,-370.530130136691,0.005,-370.9359536921127,0.002
40,3.816326530612245,40,0.4,0.5,1,-369.18670210194955,0.005,-369.5769764511747,0.002
40,3.877551020408163,40,0.4,0.5,1,-367.79690850366734,0.005,-368.1743206000233,0.002
40,3.9387755102040813,40,0.4,0.5,1,-366.36816551845897,0.005,-366.7355343180646,0.002
40,4.0,40,0.4,0.5,1,-364.90523675573945,0.005,-365.2654722728573,0.002
