seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.05,2.5,1.5,-0.039606969495424964,0.51,-0.05335220068084294,0.468,0.000405032,0.0,0.0,-0.9040248809452658,-0.9044376126563782,-0.8722871680781995,-0.892549475051007,0.4711163696994647,0.39782178646769567
80,0.00016378937069540646,80,0.05,2.5,1.5,-0.03960696950756117,0.51,-0.05335220058848283,0.468,0.000405032,0.0,0.0,-0.9039709961199351,-0.9043850400294293,-0.8722871670401489,-0.892549473870152,0.4711163695684698,0.3978217847864658
80,0.00026826957952797245,80,0.05,2.5,1.5,-0.03960696928712254,0.51,-0.05335220050944055,0.468,0.000405032,0.0,0.0,-0.9038827389340571,-0.9042989321247258,-0.8722871679605061,-0.8925494748726256,0.47111636915333943,0.39782178567413173
80,0.00043939705607607906,80,0.05,2.5,1.5,-0.03960696960168584,0.505,-0.05335220164459151,0.468,0.000405032,0.0,0.0,-0.9037381834185129,-0.9041578968659203,-0.8722871677168931,-0.892549474653925,0.47111636957726016,0.397821785409593
80,0.0007196856730011522,80,0.05,2.5,1.5,-0.03960697029096101,0.505,-0.05335220113873871,0.468,0.000405032,0.0,0.0,-0.9035014165465356,-0.9039268957517047,-0.8722871672543115,-0.8925494744208863,0.47111636822725644,0.3978217848891641
80,0.0011787686347935866,80,0.05,2.5,1.5,-0.03960696936998265,0.505,-0.05335220080023538,0.468,0.000405032,0.0,0.0,-0.9031136175837434,-0.9035485405038112,-0.8722871671781737,-0.8925494742768654,0.47111636964422443,0.3978217860788803
80,0.0019306977288832496,80,0.05,2.5,1.5,-0.03960696950703059,0.505,-0.05335220053246025,0.464,0.000405032,0.0,0.0,-0.902478444492778,-0.9029288352823367,-0.8722871677742813,-0.8925494746540468,0.47111637020322195,0.39782178654323175
80,0.0031622776601683794,80,0.05,2.5,1.5,-0.03960696916073714,0.505,-0.05335220022788012,0.464,0.000405032,0.0,0.0,-0.9014380981860377,-0.901913823662465,-0.8722871676934422,-0.8925494746590896,0.47111637066167833,0.39782178695177667
80,0.005179474679231213,80,0.05,2.5,1.5,-0.039606970328289,0.505,-0.05335220048229158,0.464,0.000405032,0.0,0.0,-0.8997341227601424,-0.9002513437966257,-0.8721645450509763,-0.8924011754537919,0.47111637049676497,0.3978217860483123
80,0.008483428982440717,80,0.05,2.5,1.5,-0.03960696936934194,0.505,-0.0533522054507638,0.456,0.000405032,0.0,0.0,-0.896992724864708,-0.8975780575070694,-0.8662457461707821,-0.8856889944673976,0.4711163693969131,0.39782178528947076
80,0.013894954943731374,80,0.05,2.5,1.5,-0.03960696921014527,0.485,-0.05335220284675169,0.448,0.000405032,0.0,0.0,-0.8925543977908691,-0.8932615253245383,-0.8663064327441703,-0.887168696375481,0.47111636847378374,0.3978217851404361
80,0.022758459260747887,80,0.05,2.5,1.5,-0.03960697015825563,0.485,-0.0533522018959871,0.442,0.000405032,0.0,0.0,-0.8853080572225213,-0.8862207915747581,-0.8661358703023353,-0.8873714757735969,0.4711163669005906,0.39782178421422665
80,0.03727593720314938,80,0.05,2.5,1.5,-0.16640115275739764,0.485,-0.07079834936509286,0.438,0.000405032,0.0,0.0,-0.8736838418964139,-0.8748154682904117,-0.8655467969907467,-0.8827213460197959,0.41963436063857895,0.3646505539810509
80,0.061054022965853265,80,0.05,2.5,1.5,-0.18123637809791687,0.45,-0.0692777959422818,0.432,0.000405032,0.0,0.0,-0.8557291452440933,-0.8567743404452403,-0.8636988113790818,-0.8793264796081703,0.37437180882709026,0.3430162631851963
80,0.1,80,0.05,2.5,1.5,-0.27986025206107623,0.425,-0.1478493121730337,0.42,0.000405032,0.0,0.0,-0.8285232808003475,-0.8293634906129477,-0.8560119855862307,-0.8795148070204014,0.21752364355332365,0.19567432503173413
80,0.11,80,0.05,2.5,1.5,-0.28037299202616933,0.415,-0.1770502432101393,0.412,0.000405032,0.0,0.0,-0.8219988422417616,-0.8229018071015246,-0.8541338062166725,-0.8792249010175265,0.18355153812041294,0.17413506656461583
80,0.1568421052631579,80,0.05,2.5,1.5,-0.31911062810507707,0.395,-0.24401004214492875,0.38,0.000405032,0.0,0.0,-0.7930846578337893,-0.7945503310815166,-0.8430696486310046,-0.876137121308427,0.11606878036751116,0.08680605694047376
80,0.2036842105263158,80,0.05,2.5,1.5,-0.36768962925135357,0.34,-0.4299821112868656,0.308,0.000405032,0.0,0.0,-0.7693484630997739,-0.7713242502135434,-0.8321458639018202,-0.8789766566128066,-0.026804344737509433,-0.05408578260277231
80,0.25052631578947365,80,0.05,2.5,1.5,-0.4391995473938921,0.26,-0.571517115949633,0.214,0.000405032,0.0,0.0,-0.7501197021110692,-0.7525127588577308,-0.8240029436329034,-0.8829306879786384,-0.10937580614813816,-0.19090384142236022
80,0.29736842105263156,80,0.05,2.5,1.5,-0.48076964669728706,0.22,-0.63882311947132,0.166,0.000405032,0.0,0.0,-0.7347794801921286,-0.737238581327083,-0.8211289714769261,-0.8806276633609778,-0.20847938445145778,-0.2665679435111047
80,0.34421052631578947,80,0.05,2.5,1.5,-0.5996230024919579,0.18,-0.682629790748462,0.112,0.000405032,0.0,0.0,-0.7223878039652635,-0.7248415956224928,-0.8303781213252485,-0.87463043511234,-0.36398214585079314,-0.45674419345966827
80,0.3910526315789473,80,0.05,2.5,1.5,-0.6282946735205849,0.145,-0.722314864821356,0.08,0.000405032,0.0,0.0,-0.7120857273776744,-0.714627856078253,-0.8329853298169749,-0.8714542925368465,-0.4368070145227388,-0.5292597721699692
80,0.4378947368421052,80,0.05,2.5,1.5,-0.6783239548629986,0.1,-0.7377596079483749,0.06,0.000405032,0.0,0.0,-0.7036469988367752,-0.7058010334807816,-0.835265532135303,-0.8702037789571508,-0.48867352793448976,-0.5846894839259239
80,0.48473684210526313,80,0.05,2.5,1.5,-0.7038172054840315,0.08,-0.7436720469968613,0.044,0.000405032,0.0,0.0,-0.6957226478559242,-0.6974223597287916,-0.8357335794712836,-0.8694826651512744,-0.4929439055648761,-0.5955917871590409
80,0.531578947368421,80,0.05,2.5,1.5,-0.7051794993325664,0.07,-0.7536825832398116,0.034,0.000405032,0.0,0.0,-0.6882409856468934,-0.6895002990221969,-0.8384724852724181,-0.8664308387349938,-0.5419934655569424,-0.6281737566874658
80,0.578421052631579,80,0.05,2.5,1.5,-0.7150381685608342,0.07,-0.757453654597471,0.028,0.000405032,0.0,0.0,-0.6813374066261204,-0.6821962663803975,-0.8410977371695771,-0.8638523067319079,-0.5988204400487384,-0.6633852405881955
80,0.6252631578947369,80,0.05,2.5,1.5,-0.7158478813958808,0.06,-0.766929731749493,0.028,0.000405032,0.0,0.0,-0.6748431502816274,-0.6753233422523124,-0.8424294966944501,-0.8625005457846002,-0.624327840227272,-0.6793870191456123
80,0.6721052631578947,80,0.05,2.5,1.5,-0.7164696497929247,0.05,-0.7720546612176772,0.024,0.000405032,0.0,0.0,-0.6685806815181706,-0.6686949490271843,-0.8433089188609142,-0.8614098714815535,-0.6420159190625359,-0.6901638591536059
80,0.7189473684210526,80,0.05,2.5,1.5,-0.7226845589130774,0.045,-0.7765572839363827,0.016,0.000405032,0.0,0.0,-0.6624997013319931,-0.6622560998106489,-0.8439462566577822,-0.8605716410883052,-0.654160969062559,-0.697366033358561
80,0.7657894736842105,80,0.05,2.5,1.5,-0.727325207952767,0.035,-0.7782363646076761,0.014,0.000405032,0.0,0.0,-0.6565566924857106,-0.6559607935209373,-0.8446795579187139,-0.8598016329031757,-0.6672064824493084,-0.7048726616097611
80,0.8126315789473684,80,0.05,2.5,1.5,-0.7377341225425499,0.03,-0.7794233709329426,0.01,0.000405032,0.0,0.0,-0.6507340144549341,-0.6497899108818481,-0.8452917783686945,-0.8591745680962607,-0.6769862105440138,-0.7110015177890009
80,0.8594736842105263,80,0.05,2.5,1.5,-0.7486836656239244,0.025,-0.7800334490632097,0.01,0.000405032,0.0,0.0,-0.6449995244889289,-0.643710337839053,-0.8457609216327688,-0.8586750611989401,-0.6842460621248172,-0.7153302372968993
80,0.9063157894736842,80,0.05,2.5,1.5,-0.7543651797755367,0.02,-0.7802167083615033,0.01,0.000405032,0.0,0.0,-0.639332423954403,-0.6377006046341427,-0.8461383168332355,-0.8582620073079008,-0.6895482645595914,-0.7187234452672987
80,0.9531578947368421,80,0.05,2.5,1.5,-0.7566809050372125,0.02,-0.7838659265924584,0.008,0.000405032,0.0,0.0,-0.6337187047887505,-0.6317462193928461,-0.8464496793982392,-0.8579094497811149,-0.6936466976801057,-0.7214207223203231
80,1.0,80,0.05,2.5,1.5,-0.7613618025583795,0.02,-0.7848760225690777,0.008,0.000405032,0.0,0.0,-0.6281504400418152,-0.6258382532882052,-0.8466741042735496,-0.8575645332246997,-0.697130690393063,-0.723665982786314
