seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.2,1,1,-0.881060774360369,0.8275,-0.891821321449463,0.827,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.2,1,1,-0.8797763259370821,0.8325,-0.8910335959426098,0.822,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.2,1,1,-0.8795607447057414,0.83,-0.8885703753432134,0.811,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.2,1,1,-0.8788700329420713,0.83,-0.8865674864532088,0.809,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.2,1,1,-0.8779952065087112,0.8325,-0.8850370922620061,0.814,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.2,1,1,-0.8772954108373188,0.83,-0.8838958558041387,0.815,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.2,1,1,-0.876726996065983,0.8275,-0.8830075918772065,0.811,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.2,1,1,-0.8762423692370497,0.8125,-0.8822942661735822,0.798,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.2,1,1,-0.8758186796847949,0.795,-0.8817462703140482,0.778,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.2,1,1,-0.8754621372708753,0.76,-0.8812885610846543,0.756,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.2,1,1,-0.8751555578496021,0.6775,-0.8808984520256588,0.685,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
