seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.12,0.5,1.5,-419.62748449200257,1.0,-419.62742004292016,1.0,0.012638679,0.0,0.0,-428.68806113500585,-428.1731097158629,-428.1730465343557
40,0.0031622776601683794,40,0.12,0.5,1.5,-419.58247854643633,1.0,-419.5824766405895,1.0,0.012638679,0.0,0.0,-428.6257433646853,-428.1117731039921,-428.11176855617435
40,0.1,40,0.12,0.5,1.5,-418.1507304455957,0.995,-418.1507302166785,0.992,0.012638679,0.0,0.0,-426.6550772903184,-426.1721335381623,-426.17213407983866
40,0.11,40,0.12,0.5,1.5,-418.0028794654507,0.99,-418.00287928444686,0.992,0.012638679,0.0,0.0,-426.45157551027546,-425.97183574421047,-425.9718359961059
40,0.2094736842105263,40,0.12,0.5,1.5,-416.5321517512286,0.93,-416.5321517001964,0.946,0.012638679,0.0,0.0,-424.4272671774275,-423.97939841546423,-423.9793988345764
40,0.30894736842105264,40,0.12,0.5,1.5,-415.0614227539777,0.835,-415.06142267785395,0.882,0.012638679,0.0,0.0,-422.4029591509432,-421.9869614545424,-421.98696166778774
40,0.4084210526315789,40,0.12,0.5,1.5,-413.5906942802086,0.715,-413.59069423925985,0.77,0.012638679,0.0,0.0,-420.37865071980764,-419.9945240488302,-419.99452433896636
40,0.5078947368421053,40,0.12,0.5,1.5,-412.1199656484152,0.645,-412.1199656205768,0.656,0.012638679,0.0,0.0,-418.35434247167274,-418.00208686484825,-418.00208715261283
40,0.6073684210526316,40,0.12,0.5,1.5,-410.6492369958249,0.535,-410.6492369772953,0.55,0.012638679,0.0,0.002,-416.3300342725781,-416.0096497050496,-416.009649954898
40,0.7068421052631578,40,0.12,0.5,1.5,-409.17850799732497,0.445,-409.1785079708263,0.44,0.012638679,0.005,0.002,-414.30572596562763,-414.0172124473663,-414.0172126992703
40,0.8063157894736842,40,0.12,0.5,1.5,-407.7077793767513,0.315,-407.70777935897354,0.362,0.012638679,0.01,0.01,-412.28141768449495,-412.0247752262357,-412.0247754716045
40,0.9057894736842105,40,0.12,0.5,1.5,-406.2370507189236,0.25,-406.2370507073016,0.278,0.012638679,0.01,0.022,-410.2571094812154,-410.0323380623455,-410.0323382562911
40,1.0052631578947369,40,0.12,0.5,1.5,-404.7268119889424,0.18,-404.72754197092894,0.224,0.012638679,0.025,0.038,-408.23280122545185,-408.0399007843401,-408.03990102825657
40,1.1047368421052632,40,0.12,0.5,1.5,-402.3348379400329,0.135,-402.34029747052415,0.16,0.012638679,0.035,0.062,-406.2084929986438,-406.0474636315857,-406.0474638393405
40,1.2042105263157896,40,0.12,0.5,1.5,-399.94286388155365,0.1,-399.953052962281,0.12,0.012638679,0.065,0.082,-404.18418470293125,-404.0550263821466,-404.055026598384
40,1.3036842105263158,40,0.12,0.5,1.5,-397.5508898069821,0.07,-397.5658084448427,0.084,0.012638679,0.095,0.114,-402.1598765378048,-402.06258924149785,-402.0625894312
