seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.12,0.5,1.5,-419.9419262693494,1.0,-419.94204148063653,1.0,0.012066144,0.0,0.0,-428.37024071805916,-427.65930854319276,-427.65942564698975
80,0.0031622776601683794,80,0.12,0.5,1.5,-419.87489541909184,1.0,-419.8749007711287,1.0,0.012066144,0.0,0.0,-428.28480342699254,-427.5748456005549,-427.57485117695705
80,0.1,80,0.12,0.5,1.5,-417.7401580065417,0.995,-417.7401580192852,0.996,0.012066144,0.0,0.0,-425.5830321109613,-424.90388708901395,-424.90388736181035
80,0.11,80,0.12,0.5,1.5,-417.5197106051659,0.99,-417.51971066180505,0.996,0.012066144,0.0,0.0,-425.3040320574812,-424.6280689101805,-424.6280694426977
80,0.2094736842105263,80,0.12,0.5,1.5,-415.3268413124413,0.935,-415.32684133896737,0.97,0.012066144,0.0,0.0,-422.5287175911116,-421.8844059223149,-421.884406338253
80,0.30894736842105264,80,0.12,0.5,1.5,-413.1339719848084,0.845,-413.133972002058,0.88,0.012066144,0.0,0.0,-419.7534029542537,-419.14074271554233,-419.1407431033241
80,0.4084210526315789,80,0.12,0.5,1.5,-410.94110266684646,0.74,-410.94110267587575,0.772,0.012066144,0.0,0.0,-416.9780883676978,-416.39707960756266,-416.3970799165955
80,0.5078947368421053,80,0.12,0.5,1.5,-408.7482333278184,0.645,-408.74823333280966,0.65,0.012066144,0.0,0.0,-414.20277364309993,-413.6534163748134,-413.6534166982102
80,0.6073684210526316,80,0.12,0.5,1.5,-406.55536393546,0.48,-406.55536394086334,0.498,0.012066144,0.005,0.002,-411.42745890417007,-410.909753160658,-410.909753520567
80,0.7068421052631578,80,0.12,0.5,1.5,-404.36249456528554,0.38,-404.36249456882126,0.37,0.012066144,0.005,0.014,-408.6521442687782,-408.16608997451686,-408.166090327495
80,0.8063157894736842,80,0.12,0.5,1.5,-402.1696246575624,0.3,-402.16962468583483,0.268,0.012066144,0.02,0.018,-405.8768296093214,-405.42242674544644,-405.42242711685634
80,0.9057894736842105,80,0.12,0.5,1.5,-399.97675574082723,0.21,-399.97675574655665,0.198,0.012066144,0.04,0.046,-403.10151522740335,-402.6787638549378,-402.6787640426509
80,1.0052631578947369,80,0.12,0.5,1.5,-397.7379423384909,0.155,-397.7383901161285,0.142,0.012066144,0.065,0.082,-400.3262004899973,-399.9351006327681,-399.9351008389016
80,1.1047368421052632,80,0.12,0.5,1.5,-394.67347845869824,0.08,-394.6824533769606,0.1,0.012066144,0.085,0.124,-397.55088563347107,-397.1914372981485,-397.19143759760976
80,1.2042105263157896,80,0.12,0.5,1.5,-391.6090152791151,0.06,-391.6265172198662,0.074,0.012066144,0.135,0.178,-394.7755710583765,-394.44777417893266,-394.447774447351
80,1.3036842105263158,80,0.12,0.5,1.5,-388.5445520008628,0.03,-388.5705809847393,0.05,0.012066144,0.195,0.222,-392.0002565935993,-391.70411118086383,-391.70411136202097
80,1.4031578947368422,80,0.12,0.5,1.5,-385.4800882392899,0.02,-385.51285711750336,0.036,0.012066144,0.255,0.28,-389.2249418616365,-388.9604479347879,-388.96044816415883
80,1.5026315789473685,80,0.12,0.5,1.5,-382.41562504351,0.02,-382.4490871472513,0.026,0.012066144,0.28,0.328,-386.4496273875539,-386.2167849393152,-386.2167850736083
80,1.6021052631578947,80,0.12,0.5,1.5,-379.3511616724004,0.01,-379.3853170274794,0.022,0.012066144,0.36,0.388,-383.67431260983193,-383.4731216163141,-383.4731218427635
80,1.701578947368421,80,0.12,0.5,1.5,-376.2866982620803,0.01,-376.3215468768459,0.014,0.012066144,0.435,0.442,-380.8989980528594,-380.72945850998826,-380.72945868354907
80,1.8010526315789475,80,0.12,0.5,1.5,-373.2222348072164,0.005,-373.2577766890805,0.01,0.012066144,0.505,0.512,-378.1236833290627,-377.9857952912259,-377.9857954976606
80,1.9005263157894736,80,0.12,0.5,1.5,-370.1577709251257,0.0,-370.19400612537015,0.004,0.012066144,0.57,0.568,-375.34836858745183,-375.24213203348154,-375.2421322980674
80,2.0,80,0.12,0.5,1.5,-367.09330761493976,0.0,-367.1302360578646,0.004,0.012066144,0.62,0.618,-372.5730538716838,-372.4984688065523,-372.4984690950683
80,2.05,80,0.12,0.5,1.5,-365.55296885193604,0.0,-365.59024576117315,0.004,0.012066144,0.655,0.648,-371.178054459114,-371.11937886392553,-371.1193791503582
80,2.1857142857142855,80,0.12,0.5,1.5,-361.3720492093063,0.0,-361.4102719665344,0.0,0.012066144,0.73,0.716,-367.391627548231,-367.3761348138311,-367.37613504390407
80,2.321428571428571,80,0.12,0.5,1.5,-357.19113003014763,0.0,-357.23029859781695,0.0,0.012066144,0.805,0.776,-363.60520063829034,-363.6328907220458,-363.6328909101633
80,2.457142857142857,80,0.12,0.5,1.5,-353.0102103313302,0.0,-353.05032475403954,0.0,0.012066144,0.83,0.824,-359.81877350542663,-359.88964646688606,-359.88964670885895
80,2.5928571428571425,80,0.12,0.5,1.5,-348.8292909952172,0.0,-348.87035123959726,0.0,0.012066144,0.865,0.858,-356.0323466475963,-356.14640246506224,-356.1464026425727
80,2.7285714285714286,80,0.12,0.5,1.5,-344.64807188913846,0.0,-344.690084083,0.0,0.012066144,0.905,0.89,-352.24322956852563,-352.4002437330539,-352.4002438852362
80,2.8642857142857143,80,0.12,0.5,1.5,-340.435187506325,0.0,-340.4787978991954,0.0,0.012066144,0.935,0.904,-348.44291629886834,-348.6433472264401,-348.6433474558817
80,3.0,80,0.12,0.5,1.5,-336.2078388051321,0.0,-336.2530748164316,0.0,0.012066144,0.95,0.926,-344.634042134267,-344.8776462891046,-344.8776465492466
80,3.1,80,0.12,0.5,1.5,-333.0873411013051,0.0,-333.1335719793274,0.0,0.012066144,0.96,0.94,-341.81805380449777,-342.0931072148409,-342.0931073652474
80,3.7,80,0.12,0.5,1.5,-314.36396604139236,0.0,-314.41489938924286,0.0,0.012066144,0.985,0.99,-324.886240342807,-325.3494603718971,-325.3494605131799
80,4.3,80,0.12,0.5,1.5,-295.6060982078033,0.0,-295.66224157263855,0.0,0.012066144,1.0,1.0,-307.9040640775409,-308.55709671590955,-308.55709686145224
80,4.9,80,0.12,0.5,1.5,-276.3387375541572,0.0,-276.4092794851308,0.0,0.012066144,1.0,1.0,-290.6223147782442,-291.47179321325444,-291.4717933056283
80,5.5,80,0.12,0.5,1.5,-256.5703276882362,0.0,-256.6558746813959,0.0,0.012066144,1.0,1.0,-272.82263407389365,-273.85233889245393,-273.8523389865937
