seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.1,1,1,-0.8632618460070013,0.85,-0.8679369715616645,0.902,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.1,1,1,-0.8638508314313387,0.8525,-0.8677225830909238,0.903,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.1,1,1,-0.8643772556777695,0.845,-0.867687366029281,0.901,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.1,1,1,-0.8647347827698004,0.8375,-0.8676412008207074,0.899,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.1,1,1,-0.8650060241819547,0.83,-0.8675974856276261,0.895,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.1,1,1,-0.8650984492428642,0.8275,-0.8673438849134095,0.889,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.1,1,1,-0.8651351536341525,0.8125,-0.8671457323366049,0.88,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.1,1,1,-0.8651445036827943,0.8,-0.8669934467078984,0.86,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.1,1,1,-0.8654641685391594,0.76,-0.867073210751859,0.826,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.1,1,1,-0.8655334017783116,0.72,-0.8670207327926686,0.783,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.1,1,1,-0.8655527582453922,0.625,-0.8669517143598751,0.702,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.1,1,1,-0.8655398587466149,0.3875,-0.8668836162840673,0.409,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.1,1,1,-0.8655136064947547,0.165,-0.8668200129009237,0.188,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.1,1,1,-0.8654554796532211,0.11,-0.8667307024436928,0.12,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.1,1,1,-0.865377088853267,0.0875,-0.86654105278111,0.092,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.1,1,1,-0.8653606058765554,0.08,-0.8663413259518695,0.079,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.1,1,1,-0.8652925836501353,0.0625,-0.8661329965334938,0.069,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2203389830508473,50,0.1,1,1,-0.8652250422810351,0.0475,-0.8659316095550913,0.053,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2627118644067796,50,0.1,1,1,-0.8651585032637843,0.045,-0.8657407721553178,0.043,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.305084745762712,50,0.1,1,1,-0.8650802204434638,0.0375,-0.8655471695447879,0.034,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.347457627118644,50,0.1,1,1,-0.8650011536344657,0.03,-0.8653646462158358,0.032,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.3898305084745761,50,0.1,1,1,-0.8648881990956562,0.0275,-0.865136421690361,0.027,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
