seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.1,1,1,-0.8723744334416057,0.9,-0.8739744140626178,0.899,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5423728813559322,60,0.1,1,1,-0.8712061857746198,0.9025,-0.8724246269518166,0.907,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5847457627118644,60,0.1,1,1,-0.8695168315476269,0.9125,-0.8708816337365217,0.92,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6271186440677966,60,0.1,1,1,-0.8686005104690838,0.9025,-0.8700568166127436,0.923,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6694915254237288,60,0.1,1,1,-0.8680157624262504,0.895,-0.8695151597907157,0.917,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.711864406779661,60,0.1,1,1,-0.8675773138931132,0.89,-0.8691134900708324,0.906,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7542372881355932,60,0.1,1,1,-0.867235501965713,0.8725,-0.868800305843687,0.892,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7966101694915254,60,0.1,1,1,-0.8669548805166829,0.855,-0.8685422722837486,0.861,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8389830508474576,60,0.1,1,1,-0.86671768144459,0.82,-0.868323388543495,0.815,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8813559322033898,60,0.1,1,1,-0.8665063208162246,0.7275,-0.868128347775371,0.765,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.923728813559322,60,0.1,1,1,-0.8659548696949545,0.615,-0.867761159633029,0.645,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.9661016949152542,60,0.1,1,1,-0.8654345988446022,0.4125,-0.8674076632878845,0.468,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0084745762711864,60,0.1,1,1,-0.8649148647772865,0.165,-0.8670440772594191,0.211,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0508474576271185,60,0.1,1,1,-0.8645011155205343,0.1075,-0.8667334963844248,0.128,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0932203389830508,60,0.1,1,1,-0.8641808902757876,0.0925,-0.8664583891500649,0.098,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1355932203389831,60,0.1,1,1,-0.8637123132943963,0.08,-0.8660489535352947,0.081,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1779661016949152,60,0.1,1,1,-0.8633440774742037,0.0625,-0.8657141678054862,0.071,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2203389830508473,60,0.1,1,1,-0.8630289413731004,0.055,-0.8654075173767174,0.052,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2627118644067796,60,0.1,1,1,-0.8626983454132942,0.05,-0.8650427694756706,0.044,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.305084745762712,60,0.1,1,1,-0.862375893554705,0.0425,-0.8646682235835794,0.035,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.347457627118644,60,0.1,1,1,-0.8620765121828028,0.0325,-0.8643284941606395,0.027,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
