,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8631085276180949,-0.9388914114894106,-0.779754300344827,[0.24],0.5819214872782709,0.0,0.24,"(0,)",-0.857607341380201,[0.25],0.7144255127426685,0.25
1,0.5423728813559322,-0.8612034829857877,-0.9351748322200012,-0.7768984326780516,[0.226],0.5234091649133954,0.0,0.226,"(0,)",-0.8562600226146279,[0.22],0.6521811491695227,0.22
2,0.5847457627118644,-0.8588826010608667,-0.930276641570452,-0.7759356086001974,[0.208],0.4691020149548923,0.0,0.208,"(0,)",-0.8546550081684162,[0.215],0.5911593811410965,0.215
3,0.6271186440677966,-0.8562657386049167,-0.9243740460681914,-0.7724059935543152,[0.198],0.4212993640700183,0.0,0.198,"(0,)",-0.8529020010922893,[0.2],0.5339874349043652,0.2
4,0.6694915254237288,-0.8537468501017875,-0.9236532447142642,-0.7705908679866992,[0.182],0.3794786977266464,0.0,0.182,"(0,)",-0.8512109714020704,[0.19],0.48153541033579256,0.19
5,0.711864406779661,-0.8513667826509688,-0.9201942916948439,-0.7701240823333264,[0.158],0.3459686449101374,0.0,0.158,"(0,)",-0.8496047639239818,[0.175],0.43358589409140363,0.175
6,0.7542372881355932,-0.8491372265000662,-0.9185409007963508,-0.7699657566848844,[0.14],0.3154683030672551,0.0,0.14,"(0,)",-0.8480341122875386,[0.155],0.3930477480524557,0.155
7,0.7966101694915254,-0.8468516637468638,-0.9171210060176068,-0.7671633130565162,[0.126],0.28814383292362544,0.0,0.126,"(0,)",-0.846346966574635,[0.14],0.3577669072427088,0.14
8,0.8389830508474576,-0.8444378052768547,-0.9157988057008066,-0.7660762450541971,[0.112],0.2642076540755096,0.0,0.112,"(0,)",-0.8443469261944648,[0.13],0.3269816332592416,0.13
9,0.8813559322033898,-0.8421514247999307,-0.9116858614371367,-0.7650913496388704,[0.098],0.2437079170031226,0.0,0.098,"(0,)",-0.8423466559754802,[0.11],0.299981771716162,0.11
10,0.923728813559322,-0.8401500561130429,-0.9062030135244291,-0.7641301464619846,[0.096],0.22529612814140848,0.0,0.096,"(0,)",-0.8405958074851998,[0.11],0.2767514640782921,0.11
11,0.9661016949152542,-0.8383796802714576,-0.9027339447263313,-0.7615203765680439,[0.084],0.20876306646431292,0.0,0.084,"(0,)",-0.839046880586817,[0.095],0.2551655715109024,0.095
12,1.0084745762711864,-0.8368013295734127,-0.9011778410320025,-0.7606255836063569,[0.078],0.19417258453839248,0.0,0.078,"(0,)",-0.8376660758317749,[0.085],0.23768075824636054,0.085
13,1.0508474576271185,-0.83538330166304,-0.900341498785817,-0.7605466988015587,[0.078],0.18051006727645535,0.0,0.078,"(0,)",-0.8364255110521042,[0.08],0.2218076538380147,0.08
14,1.0932203389830508,-0.8341012133847163,-0.8982851667600391,-0.7599583739361048,[0.072],0.16758133777741074,0.0,0.072,"(0,)",-0.8353038511699075,[0.07],0.20763758026137286,0.07
