seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.1,0.5,1,370.5236847486098,0.255,367.716161252861,0.196
40,1.0612244897959184,40,0.1,0.5,1,426.26664069528647,0.125,423.24847908783784,0.114
40,1.1224489795918366,40,0.1,0.5,1,482.01160595968264,0.07,478.7828678730206,0.052
40,1.183673469387755,40,0.1,0.5,1,537.7583070352747,0.03,534.3190324951278,0.032
40,1.2448979591836735,40,0.1,0.5,1,593.507136613802,0.01,589.8571904187746,0.016
40,1.306122448979592,40,0.1,0.5,1,649.2582111093067,0.0,645.3974348734383,0.008
40,1.3673469387755102,40,0.1,0.5,1,705.0116759893622,0.0,700.9399989714475,0.002
40,1.4285714285714286,40,0.1,0.5,1,760.7674407825904,0.0,756.4849147679872,0.002
40,1.489795918367347,40,0.1,0.5,1,816.5251420847297,0.0,812.0318189685771,0.0
40,1.5510204081632653,40,0.1,0.5,1,872.2847102964815,0.0,867.5805871527405,0.0
40,1.6122448979591837,40,0.1,0.5,1,928.0466120888133,0.0,923.1316526820303,0.0
40,1.6734693877551021,40,0.1,0.5,1,983.81061764877,0.0,978.6848049386343,0.0
40,1.7346938775510203,40,0.1,0.5,1,1039.5766434721031,0.0,1034.239987087591,0.0
40,1.7959183673469388,40,0.1,0.5,1,1095.3444862362135,0.0,1089.7970026529538,0.0
40,1.8571428571428572,40,0.1,0.5,1,1151.1140500377437,0.0,1145.3557811126213,0.0
40,1.9183673469387754,40,0.1,0.5,1,1206.888168157147,0.0,1200.9194986008595,0.0
40,1.9795918367346939,40,0.1,0.5,1,1262.6689167661468,0.0,1256.4891925062752,0.0
40,2.0408163265306123,40,0.1,0.5,1,1318.4590965720517,0.0,1312.0683108732417,0.0
40,2.1020408163265305,40,0.1,0.5,1,1374.2543938241115,0.0,1367.652193517152,0.0
40,2.163265306122449,40,0.1,0.5,1,1430.0546191549347,0.0,1423.241677768735,0.0
40,2.2244897959183674,40,0.1,0.5,1,1485.857179032619,0.0,1478.8336007639853,0.0
40,2.2857142857142856,40,0.1,0.5,1,1541.6611907520396,0.0,1534.4270037335077,0.0
40,2.3469387755102042,40,0.1,0.5,1,1597.4665639803882,0.0,1590.0217950569797,0.0
40,2.4081632653061225,40,0.1,0.5,1,1653.2733280661716,0.0,1645.6180231509684,0.0
40,2.4693877551020407,40,0.1,0.5,1,1709.0814971979955,0.0,1701.2157184985522,0.0
40,2.5306122448979593,40,0.1,0.5,1,1764.8910299433744,0.0,1756.8148386479074,0.0
40,2.5918367346938775,40,0.1,0.5,1,1820.7057177836823,0.0,1812.4187443521917,0.0
40,2.6530612244897958,40,0.1,0.5,1,1876.524266096746,0.0,1868.0264577120045,0.0
40,2.7142857142857144,40,0.1,0.5,1,1932.344976877647,0.0,1923.6363942781313,0.0
40,2.7755102040816326,40,0.1,0.5,1,1988.16998291892,0.0,1979.2505529548841,0.0
40,2.836734693877551,40,0.1,0.5,1,2044.0002857370198,0.0,2034.869646334991,0.0
40,2.8979591836734695,40,0.1,0.5,1,2099.8343719453146,0.0,2090.4929759137103,0.0
40,2.9591836734693877,40,0.1,0.5,1,2155.669333809307,0.0,2146.1172636675215,0.0
40,3.020408163265306,40,0.1,0.5,1,2211.5049958501877,0.0,2201.7422920491563,0.0
40,3.0816326530612246,40,0.1,0.5,1,2267.341332373548,0.0,2257.3680305654957,0.0
40,3.142857142857143,40,0.1,0.5,1,2323.1781573882863,0.0,2312.994260271452,0.0
40,3.204081632653061,40,0.1,0.5,1,2379.0154425169317,0.0,2368.620952541721,0.0
40,3.2653061224489797,40,0.1,0.5,1,2434.853166376572,0.0,2424.2480858744307,0.0
40,3.326530612244898,40,0.1,0.5,1,2490.6913025129984,0.0,2479.8756335593303,0.0
40,3.387755102040816,40,0.1,0.5,1,2546.5298245126965,0.0,2535.503569012506,0.0
40,3.4489795918367347,40,0.1,0.5,1,2602.3687132149084,0.0,2591.1318734562947,0.0
40,3.510204081632653,40,0.1,0.5,1,2658.207953833025,0.0,2646.760532459916,0.0
40,3.571428571428571,40,0.1,0.5,1,2714.047530549094,0.0,2702.389527197678,0.0
40,3.63265306122449,40,0.1,0.5,1,2769.8874686616095,0.0,2758.01887820367,0.0
40,3.693877551020408,40,0.1,0.5,1,2825.7281223727014,0.0,2813.648843723083,0.0
40,3.7551020408163263,40,0.1,0.5,1,2881.569567201695,0.0,2869.279484076947,0.0
40,3.816326530612245,40,0.1,0.5,1,2937.411681923732,0.0,2924.910696664208,0.0
40,3.877551020408163,40,0.1,0.5,1,2993.254418132603,0.0,2980.542447997439,0.0
40,3.9387755102040813,40,0.1,0.5,1,3049.097726149208,0.0,3036.174695170061,0.0
40,4.0,40,0.1,0.5,1,3104.941534347496,0.0,3091.8073817285344,0.0
