,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.8664588994671,-417.2370053741162,-411.5808954862013,[0.682],11.004964229590705,0.012,0.682,"(0,)",-414.4227900022907,[0.7],10.328031277115112,0.7
1,1.0612244897959184,-412.9779768973128,-416.351421316254,-410.6984051487125,[0.658],10.102870897038796,0.016,0.658,"(0,)",-413.53313008803235,[0.655],9.419980472067394,0.655
2,1.1224489795918366,-412.089494972143,-415.46583724468866,-409.8159144450102,[0.614],9.2389207640893,0.016,0.614,"(0,)",-412.64347025191995,[0.595],8.5881451434534,0.595
3,1.183673469387755,-411.201012933515,-414.58025319011165,-408.9334240955913,[0.572],8.443824993392052,0.024,0.572,"(0,)",-411.75381031212714,[0.555],7.817636232711727,0.555
4,1.2448979591836735,-410.3125309701274,-413.6946691253616,-408.05093375097783,[0.528],7.702460272739094,0.026,0.528,"(0,)",-410.8641504816027,[0.525],7.098998755982484,0.525
5,1.306122448979592,-409.42404894550657,-412.8090850817958,-407.1684433690044,[0.49],7.015093741843793,0.036,0.49,"(0,)",-409.9744905573579,[0.515],6.404332057984506,0.515
6,1.3673469387755102,-408.53556690119314,-411.9235010683955,-406.2859530175709,[0.448],6.387539791236477,0.038,0.448,"(0,)",-409.08483061447333,[0.48],5.733662845333105,0.48
7,1.4285714285714286,-407.6470847968841,-411.0379168388205,-405.40346265891895,[0.406],5.820561737732198,0.052,0.406,"(0,)",-408.1951706096993,[0.445],5.104698572688613,0.445
8,1.489795918367347,-406.7586028178511,-410.1523328707685,-404.52097229848704,[0.366],5.305084893056256,0.064,0.366,"(0,)",-407.3055107317759,[0.415],4.532747334218048,0.415
9,1.5510204081632653,-405.8701208064952,-409.26674883520394,-403.6384819406479,[0.332],4.844217457713989,0.076,0.332,"(0,)",-406.415850821944,[0.39],4.004438694650279,0.39
10,1.6122448979591837,-404.9816387969491,-408.38116479144594,-402.75599158771445,[0.32],4.411671431525128,0.086,0.32,"(0,)",-405.5261909142771,[0.365],3.506441310385816,0.365
11,1.6734693877551021,-404.0931567807809,-407.49558075592756,-401.8700564226656,[0.294],4.0098613621811445,0.094,0.294,"(0,)",-404.6365309980714,[0.32],3.0682140852191124,0.32
12,1.7346938775510203,-403.20467473882286,-406.60999672190303,-400.97946856462084,[0.268],3.64108575605808,0.116,0.268,"(0,)",-403.7468710576144,[0.29],2.676224985670832,0.29
13,1.7959183673469388,-402.3161927181252,-405.72441268694087,-400.0888806709673,[0.244],3.3005810052827065,0.13,0.244,"(0,)",-402.8572111385128,[0.255],2.3237055355007703,0.255
14,1.8571428571428572,-401.4277106758303,-404.83882865325677,-399.19829279581273,[0.222],2.9900740669203465,0.154,0.222,"(0,)",-401.9675511910586,[0.22],2.0250728956615816,0.22
15,1.9183673469387754,-400.53922864625264,-403.953244438802,-398.30770493988535,[0.2],2.7074433804051807,0.178,0.2,"(0,)",-401.07789127140416,[0.185],1.7755648642965274,0.185
16,1.9795918367346939,-399.65074658124394,-403.0676604851746,-397.4171169588648,[0.174],2.4599419412852015,0.192,0.174,"(0,)",-400.1882313106071,[0.16],1.5619244457703578,0.16
17,2.0408163265306123,-398.76226452884544,-402.18207650554774,-396.5265291281017,[0.162],2.231920257331927,0.216,0.162,"(0,)",-399.29857137205295,[0.155],1.3637036215743232,0.155
18,2.1020408163265305,-397.8737825586286,-401.296492447313,-395.6359412468363,[0.152],2.018658474294946,0.242,0.152,"(0,)",-398.4089114939117,[0.13],1.1816167385005305,0.13
19,2.163265306122449,-396.9853005608553,-400.4109083620675,-394.7453533507129,[0.134],1.8270693648417857,0.266,0.134,"(0,)",-397.5192515846659,[0.105],1.0308963038991863,0.105
