,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-6.648625151659051,-4.04950917312762,13.644577946081055,-8.538158649957264,0.0,[0.333],67.9706718053702,0.0,0.333,"(0,)",-6.542085259789519,13.273031140764942,-4.299503982403797,[0.295],59.256272056424905,0.295
1,0.5512820512820513,-6.360700486016945,-4.074046460641509,13.33838930472294,-8.266766662855954,0.0,[0.311],63.62632913213577,0.001,0.311,"(0,)",-6.2635769312665674,12.91200371715497,-4.300780549908042,[0.27],55.3943510854918,0.27
2,0.6025641025641025,-6.070667349233584,-4.092020075893003,13.046419431927976,-8.045152932092517,0.0,[0.295],59.455806341315785,0.001,0.295,"(0,)",-5.982933857498572,12.548690148660159,-4.288568399776724,[0.25],51.820915980620256,0.25
3,0.6538461538461539,-5.778993207019093,-4.111823256911508,12.749893073910643,-8.006152033521762,0.0,[0.283],55.41377393711316,0.001,0.283,"(0,)",-5.700622106451349,12.203330145431938,-4.278787009301026,[0.2475],48.34050114437068,0.2475
4,0.7051282051282051,-5.485829634445987,-4.131273309638834,12.445914371408913,-7.865902655639041,0.0,[0.267],51.466131519145705,0.001,0.267,"(0,)",-5.416857632246762,11.848903147778813,-4.2741062316288145,[0.24],44.839977521604226,0.24
5,0.7564102564102564,-5.189711716870383,-4.143715823589938,12.158753992206112,-7.8659711846830165,0.0,[0.253],47.63787503154707,0.001,0.253,"(0,)",-5.13011955101125,11.490574414309009,-4.263022818812566,[0.2275],41.42257612295631,0.2275
6,0.8076923076923077,-4.890770735096025,-4.143071979097597,11.884337872163933,-7.865971103113606,0.0,[0.233],44.02849248793052,0.001,0.233,"(0,)",-4.840549448224806,11.140801504535274,-4.245889167199725,[0.2075],38.13063013587322,0.2075
7,0.858974358974359,-4.589308726821992,-4.129565656936776,11.608644869885667,-7.865971064605091,0.0,[0.22],40.64434585247762,0.001,0.22,"(0,)",-4.548571388641336,10.788171903813168,-4.2165526739597246,[0.195],35.083795456662244,0.195
8,0.9102564102564102,-4.285803705758327,-4.110291845724313,11.334932192039526,-7.865971045584754,0.0,[0.213],37.34987199263189,0.001,0.213,"(0,)",-4.254529043764353,10.432225159182948,-4.175443890570042,[0.1825],32.24481857015365,0.1825
9,0.9615384615384615,-3.9803843431783625,-4.083342114847122,11.074327073865378,-7.541212288381993,0.0,[0.204],34.178204583871235,0.001,0.204,"(0,)",-3.958519286603646,10.087732722109314,-4.123575203785802,[0.17],29.59135830515591,0.17
10,1.0128205128205128,-3.6705356180182696,-4.047829231732189,10.814233461375766,-7.3058702537420634,0.0,[0.188],31.102256473954252,0.001,0.188,"(0,)",-3.6579244540168916,9.741757878166831,-4.064572129006434,[0.1575],27.031591294225592,0.1575
11,1.064102564102564,-3.357080685868341,-3.999001709442646,10.552919386489291,-7.279261870537417,0.0,[0.171],28.261799629873387,0.001,0.171,"(0,)",-3.3536889979878777,9.383771854493425,-3.9993936406812143,[0.15],24.56286294257685,0.15
12,1.1153846153846154,-3.0402170918530262,-3.952985322630201,10.304790263660205,-7.279261986898119,0.0,[0.157],25.73448856645374,0.001,0.157,"(0,)",-3.046146980398724,3.630571913198467,-3.947431087980732,[0.1375],22.252043151304612,0.1375
13,1.1666666666666665,-2.71774289948849,-3.8926566557255655,10.079734512811973,-7.27926200290592,0.0,[0.146],23.453206450821938,0.001,0.146,"(0,)",-2.7329058022844537,3.5853250831895953,-3.88399443488741,[0.1275],20.1534747425204,0.1275
14,1.217948717948718,-2.389721622920488,-3.82925713444378,9.951856292678341,-7.279641690116037,0.0,[0.136],21.56723078587584,0.002,0.136,"(0,)",-2.4141278076826187,3.552903444011825,-3.8295717481889993,[0.125],18.237428315824143,0.125
15,1.2692307692307692,-2.0584848766574306,-3.7653844470642794,9.841433952551089,-7.320090529238893,0.0,[0.125],19.888882115850045,0.004,0.125,"(0,)",-2.09211694098379,3.488495906939327,-3.7792015559277745,[0.1175],16.428328353866863,0.1175
16,1.3205128205128205,-1.714337876471105,-3.705698593535409,9.74249556079617,-7.320089891382266,0.0,[0.116],18.359617393129156,0.005,0.116,"(0,)",-1.758516599975187,3.400485425531861,-3.7270768807772985,[0.1125],14.838729499644565,0.1125
17,1.3717948717948718,-1.348876038202723,-3.6562280081913805,9.657562840212497,-7.32008982685349,0.0,[0.11],16.91984136221511,0.005,0.11,"(0,)",-1.4052409848461085,3.447791298726397,-3.68048026185798,[0.105],13.364951091419377,0.105
18,1.423076923076923,-0.9727903034874903,-3.6033620878193453,9.577265994774612,-7.320089776208887,-3.8966121836038986e-09,[0.098],15.571718411796857,0.005,0.098,"(0,)",-1.0392886482439088,3.4382500338132203,-3.624375987954254,[0.095],12.110096898776382,0.095
19,1.4743589743589745,-0.5951833535352417,-3.54449131646209,9.499352692408426,-7.320089704413771,-6.349766356789629e-09,[0.096],14.364696870206936,0.005,0.096,"(0,)",-0.671739800580862,3.5230630553417326,-3.5621194096606996,[0.08],10.977948404336358,0.08
20,1.5256410256410255,-0.21306167995605343,-3.4834747938322175,9.426650661647843,-7.320089687755869,0.0,[0.09],13.206382732248889,0.005,0.09,"(0,)",-0.29910295443220564,6.098297943333022,-3.496013551528707,[0.0775],9.984582268922193,0.0775
