seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.05,5,1,0.0,0.18,0.0,0.208,0.00014838,0.2375,0.228,-6.071191778267518,-6.0790221625081085,-5.39287717761519,0.7194694958831401,1.240983614918046
0,0.44102564102564107,0,0.05,5,1,0.0,0.16,0.0,0.181,0.00014838,0.275,0.269,-5.859478761016882,-5.863467600892224,-5.312465682116623,0.6358059864275394,1.1295515270250385
0,0.48205128205128206,0,0.05,5,1,0.0,0.1475,0.0,0.164,0.00014838,0.33,0.311,-5.645454481800402,-5.645577448224476,-5.222921261279947,0.5306558724242522,1.0215901846331672
0,0.5230769230769231,0,0.05,5,1,0.0,0.14,0.0,0.145,0.00014838,0.3675,0.348,-5.424564403317756,-5.420749224643213,-5.135666629425565,0.45283891468276066,0.9214456239476824
0,0.5641025641025641,0,0.05,5,1,0.0,0.135,0.0,0.136,0.00014838,0.4125,0.388,-5.173547605036342,-5.168927461573225,-5.048438601970735,0.4028370257247518,0.8268311087706683
0,0.6051282051282052,0,0.05,5,1,0.0,0.1125,0.0,0.119,0.00014838,0.4425,0.432,-4.918552467184541,-4.913541106026938,-4.954798813467992,0.35161806805030466,0.7355606228875213
0,0.6461538461538462,0,0.05,5,1,6.50520193268278e-10,0.0875,6.50520193268278e-10,0.108,0.00014838,0.4725,0.473,-4.642226355113949,-4.632180126314686,-4.863461941132007,0.5151804154198624,0.9244322967964566
0,0.6871794871794872,0,0.05,5,1,5.5991211667105745e-11,0.075,5.5991211667105745e-11,0.1,0.00014838,0.52,0.504,-4.326630829653865,-4.3067301461080385,-4.773329599957491,0.4884674954639059,0.8604277011659156
0,0.7282051282051283,0,0.05,5,1,7.441292027010604e-11,0.06,7.441292027010604e-11,0.089,0.00014838,0.5725,0.551,-4.003305363570067,-3.9720042366637736,-4.679997235184329,0.49631818127343774,0.7912977180982588
0,0.7692307692307693,0,0.05,5,1,3.2219134027400287e-09,0.045,3.2219134027400287e-09,0.074,0.00014838,0.62,0.576,-3.6565217475797986,-3.6095102874584954,-4.587418128510503,0.4834238214521992,0.7415154596889841
0,0.8102564102564103,0,0.05,5,1,1.8400522217021376e-09,0.035,1.8400522217021376e-09,0.061,0.00014838,0.6675,0.618,-3.3012196026053946,-3.237929906486091,-4.5086808013134485,0.4705294529365894,0.709959873122417
0,0.8512820512820514,0,0.05,5,1,7.562571679997632e-10,0.0325,7.562571679997632e-10,0.047,0.00014838,0.7125,0.659,-2.945917461064874,-2.8663495296387156,-4.425644395934873,0.4576350854415924,0.6868897490704549
0,0.8923076923076924,0,0.05,5,1,8.615032021097591e-10,0.025,8.615032021097591e-10,0.039,0.00014838,0.7575,0.688,-2.5906153156149685,-2.494769147953886,-4.338544960869156,0.4447407188959073,0.6657653271742073
0,0.9333333333333333,0,0.05,5,1,8.33426661017711e-10,0.025,9.842775483548394e-10,0.032,0.00014838,0.78,0.719,-2.23531317068542,-2.1231887668074134,-4.250071151840628,0.2978250701694597,0.6761756031646879
0,0.9743589743589743,0,0.05,5,1,7.502679588711203e-10,0.0175,7.502679588711203e-10,0.028,0.00014838,0.79,0.757,-1.8624547134328702,-1.7349889785591128,-4.162764584897303,0.418951983416302,0.6275181376846792
0,1.0153846153846153,0,0.05,5,1,3.064129394658721e-09,0.015,3.064129394658721e-09,0.021,0.00014838,0.815,0.781,-1.4553739178661202,-1.3145491873735042,-4.0790237794225215,0.40605761656843536,0.6605170516461353
0,1.0564102564102564,0,0.05,5,1,1.867096477425889e-09,0.0125,1.867096477425889e-09,0.02,0.00014838,0.8425,0.809,-1.048293122054721,-0.8941093959910539,-3.9937072262858573,0.40324435766041467,0.6666802951801793
0,1.0974358974358975,0,0.05,5,1,1.9769816894665837e-09,0.0125,1.9769816894665837e-09,0.016,0.00014838,0.8525,0.837,-0.6412123437699465,-0.4736696288439496,-3.9077632608974517,0.3900193969660116,0.6610486262516776
0,1.1384615384615384,0,0.05,5,1,2.7198331031819123e-08,0.0125,2.7198331031819123e-08,0.013,0.00014838,0.8625,0.855,-0.22332776261709802,-0.044398922800531364,-3.8298241690617747,0.36737454315126544,0.6187840575597504
0,1.1794871794871795,0,0.05,5,1,1.9889949243179217e-08,0.01,1.9889949243179217e-08,0.012,0.00014838,0.88,0.869,0.200142331511508,0.38943734145679143,-3.755128862224141,0.3691546302160786,0.6190157202030184
0,1.2205128205128206,0,0.05,5,1,1.6463119867360376e-08,0.0075,1.6463119867360376e-08,0.011,0.00014838,0.895,0.882,0.6236124381674977,0.8232736149581483,-3.679811753223643,0.3689703443558513,0.6192473846663188
0,1.2615384615384615,0,0.05,5,1,1.3677567411995994e-08,0.005,1.3677567411995994e-08,0.007,0.00014838,0.92,0.905,1.0615162654178245,1.2715436085009473,-3.61649331619062,0.36878605991241753,0.6194790475203064
0,1.3025641025641026,0,0.05,5,1,1.2999444409800276e-08,0.005,1.2999444409800276e-08,0.005,0.00014838,0.9325,0.916,1.5049464896550864,1.7253399991296934,-3.5575789443260266,0.36860177747455053,0.6197107156387716
0,1.3435897435897437,0,0.05,5,1,1.2103279711794812e-08,0.005,1.2103279711794812e-08,0.005,0.00014838,0.94,0.925,1.966641280260839,2.197208698265414,-3.498809623037691,0.36841749646191235,0.6199423858129915
0,1.3846153846153846,0,0.05,5,1,3.890471944600904e-08,0.0025,3.890471944600904e-08,0.004,0.00014838,0.945,0.933,2.4342293729618563,2.6749086660756953,-3.439872859891001,0.33397898425248534,0.6770707653509037
0,1.4256410256410255,0,0.05,5,1,1.923261638836493e-08,0.0025,1.923261638836493e-08,0.003,0.00014838,0.9575,0.939,2.901817487831979,3.152608650063624,-3.3803416202426995,0.36804894429433577,0.6591810860258173
0,1.4666666666666668,0,0.05,5,1,1.818863459845943e-08,0.0025,1.8572440030339976e-08,0.003,0.00014838,0.9625,0.951,3.36940559239561,3.630308624959738,-3.320440304238063,0.24735728546471944,0.6714168285683856
0,1.5076923076923077,0,0.05,5,1,1.7534904195315448e-08,0.0025,1.7534904195315448e-08,0.001,0.00014838,0.9675,0.964,3.8369936945091867,4.1080085985331145,-3.260069346567099,0.367680398051916,0.6208690799762793
0,1.5487179487179485,0,0.05,5,1,2.3230360746140377e-08,0.0025,2.3230360746140377e-08,0.001,0.00014838,0.9725,0.966,4.304581804924135,4.585708580850568,-3.1996276590862,0.3674961234816769,0.6211007532599078
0,1.5897435897435899,0,0.05,5,1,2.831458245644569e-08,0.0025,2.831458245644569e-08,0.0,0.00014838,0.975,0.972,4.772169914747386,5.063408561937216,-3.1386559628436506,0.36731184828746716,0.62133242603528
0,1.6307692307692307,0,0.05,5,1,3.303545814681286e-08,0.0025,3.303545814681286e-08,0.0,0.00014838,0.9775,0.982,5.240079583568365,5.541384169356662,-3.0838995907920435,0.367127573025949,0.6181191734990364
0,1.6717948717948716,0,0.05,5,1,3.8039240868315005e-08,0.0,3.8039240868315005e-08,0.0,0.00014838,0.98,0.984,5.708612324172302,6.019893835385663,-3.0417520387477457,0.36694329720727,0.6207129470524926
